tʰ a ²	tʰ a ²
ˀm e̠ ³	ˀm j e̠ ¹
tsʰ u ¹	tsʰ u ¹
g j y o ²	g y ²
a ¹	a ¹
d o̠ ¹	d o̠ ¹
a ²	a ¹
g u ³	g o̠ ¹
m ɨ ¹	m ɨ ¹
kʰ ɛ ²	kʰ j ɛ ²
tsʰ u ³	tsʰ e̠ ¹
pʰ i ²	pʰ e ¹
ˀm ɛ ¹	ˀm ɛ ¹
ʒ e̠ ¹	ɣ e̠ ¹
b a ²	v a ŋ ²
g ɛ ²	g j ɛ ²
m a ²	m a ²
g j i ²	g i ²
m a ²	m ɨ ²
ˀl y ³	ˀl y ³
kʰ y ²	k j o̠ ³
ɣ i ³	ɣ i̠ ³
x i ¹	ˀx y ¹
u ¹	e̠ ¹
tsʰ i ¹	tʃʰ e̠ ¹
ˀm ɛ ²	m ɛ ²
d y ²	d y ²
a ¹	a ¹
n i ²	n i ²
p ɨ ²	p ɨ ²
s u ¹	ʒ a ¹
z a ²	z a ²
d e̠ ³	d ɛ̠ ³
pʰ y ²	pʰ y ²
h ɛ ¹	h ɛ̠ ¹
ts o̠ ³	ts o̠ ¹
z o ³	z a ²
dz e ²	dz i ²
p i ¹	p u ¹
tʃ a ³	tʃ a ³
ˀm e̠ ¹	ˀm j e̠ ¹
ɣ a ¹	s e ¹
ɣ a ŋ ²	ɣ a ŋ ¹
ts i ¹	ts i ¹
l a ²	l a ²
k i ¹	k i ¹
ˀv e̠ ¹	ˀv e̠ ¹
ʃ u ²	ʃ u ²
ˀn a ²	ˀn a ²
m a ³	m a ³
e ²	e ²
a ¹	a ¹
l e̠ ³	l e̠ ³
kʰ u ¹	kʰ u ¹
ts i ¹	tʃ e ¹
a ¹	a ¹
a ¹	a ¹
ʃ a ¹	ʃ a ¹
ts i̠ ³	ts i̠ ³
ʃ a ¹	ʃ a ¹
kʰ ɛ ³	kʰ ɛ ²
k y ¹	k j o ¹
a ¹	a ¹
b a ¹	p e ¹
d i ¹	d i ¹
tsʰ u ¹	tsʰ u ¹
m ²	m u ²
dz i ²	dz i ²
tʃ ɨ̠ ¹	tʃ ɨ̠ ¹
d a ¹	d a ¹
tʃ a̠ ³	tʃ a̠ ³
s a ²	s a ²
k o̠ ²	k o̠ ³
tʰ e̠ ³	ts e̠ ³
ts ɛ ³	ts ɛ̠ ³
v e ²	v i ²
s ɛ ²	s ɛ ²
p a̠ ³	p a̠ ³
tʃʰ ɨ ¹	tʃʰ ɨ ¹
h y̠ ²	h y̠ ³
a ¹	a ¹
ˀn a ³	ˀn i ³
kʰ ɛ ²	kʰ j ɛ ²
m ɛ ²	m a ³
pʰ ɛ ŋ ³	pʰ ɛ ³
a ¹	a ¹
d o̠ ³	tʃʰ e̠ ¹
n e̠ ¹	n i̠ ¹
a ¹	a ¹
a ¹	a ¹
n ɛ ²	n ɛ ²
ʃ a ³	ʃ a̠ ³
ʃ i ²	ʃ y ¹
ʒ i ¹	tʃʰ u ¹
b a ³	b a ³
g o ³	g u̠ ³
d ɛ ²	d e ²
d u ²	d u ²
ˀm e̠ ¹	ˀm j e̠ ¹
k j e̠ ³	tʃ e̠ ³
m a ³	m a ³
k a ²	k a ²
x a ¹	x a ¹
s e ¹	s e ¹
k a ¹	k a ¹
m u ¹	m e ¹
s a ²	s u ¹
ʃ i̠ ³	ʃ i̠ ¹
m ²	m̩ ²
kʰ ɛ ²	kʰ j ɛ ²
pʰ i ¹	pʰ e̠ ¹
ˀv a ¹	ˀv a ¹
p ɨ ²	p j ɨ ²
l a ²	l a ²
g i ³	x i ³
pʰ e̠ ³	pʰ e̠ ³
ɣ i ¹	ɣ ɨ ¹
t u ²	t ɛ ¹
g j a ²	g ɨ ¹
g j ɨ ²	g u ²
ˀm i ³	ˀm i ³
z e̠ ³	z e̠ ³
a ²	a ²
ɣ a ŋ ²	ɣ a ŋ ²
s ɛ ¹	s a ¹
