f l a m a m	f l a mː a m
m a n k ɛ b ʊ m	m a ŋ k ɪ p ɛ m
n ɛ m ɔ r aː l ɛ	n ɛ m ɔ r aː l ɛ m
k ɔ r n j ɪ ʊ m	k ɔ r n ɛu m
r uː s t ɪ k aː n ʊ m	r uː s t ɪ k aː n ʊ m
d ɪ s t r aː k t j oː n ɛ m	d ɪ s t r a k t j oː n ɛ m
a l t ɪ t ʊ d ɪ n ɛ m	a l t ɪ t uː d ɪ n ɛ m
j ɔ k ʊ n d ɪ t aː t ɛ m	j uː k ʊ n d ɪ t aː t ɛ m
r ɔ s m aː r ɪ n ʊ m	r oː s m a r iː n ʊ m
a b ɔ l ɪ t j oː n ɛ m	a b ɔ l ɪ t j oː n ɛ m
k ʊ k ɪ n aː r j ʊ m	k ɔ kʷ iː n aː r j ʊ m
s ɔ l ɪ d ʊ m	s ɔ l ɪ d ʊ m
a m ɪ k ɪ t j a	a m iː k ɪ t j a m
ɪ n k ɔ n s t a n t ɛ m	ɪ ŋ k oː n s t a n t ɛ m
n ɪ m b ʊ m	n ɪ m b ʊ m
a k k ɛ sː j oː n	a kː ɛ sː j oː n ɛ m
w ɛ t uː s t ɛ m	w ɛ t ʊ s t aː t ɛ m
ɛ t ʊ m	ɛ tː ʊ m
s uː p ɪ n ʊ m	s ʊ p iː n ʊ m
ʊ d ɪ t ʊ m	aʊ d iː t ʊ m
ɪ m p ɔ r t uː n ɪ t t ɛ m	ɪ m p ɔ r t uː n ɪ t aː t ɛ m
m a d r ɛ	m aː t r ɛ m
ɪ n f r ɪ ŋ g ɛ r ɛ	iː n f r ɪ ŋ g ɛ r ɛ
f ɔ r n ɪ k s ɛ m	f ɔ r n ɪ k ɛ m
a pː aː r a m t ʊ m	a pː a r aː t ʊ m
a pː aː r aː r ɛ	a pː a r aː r ɛ
f uː r t ɪ w ʊ m	f uː r t iː w ʊ m
f a r m aː k ʊ m	pʰ a r m a k ʊ m
j ɛ b r n aː l ɛ	d j ʊ r n aː l ɛ m
t r ɪ k ɛ m	t r iː k ɛ m
a b s t ɛ r ɪ ɛ r ɛ	a b s t ɛ r g eː r ɛ
b ɛ r ɛ b ɪ k ɛ	w ɛ r w eː k s
s k uː t ʊː m	s k uː t ʊ m
m a s k ʊ l ɪ n ʊ m	m a s k ʊ l iː n ʊ m
a b ɔ m aː s ʊ m	a b ɔ m aː s ʊ m
s ɔ l ɪ k ɪ t aː r ɛ	s ɔ lː ɪ k ɪ t aː r ɛ
p ɛ r t eː n ɛ ɛ r ɛ	p ɛ r t ɪ n eː r ɛ
b ɔ s k ɛ m m	b ɔ s k ʊ m
l eː k aː l ɛ	l eː g aː l ɛ m
m uː l ɪ t uː d ɛ n ɛ m	m ʊ l t ɪ t uː d ɪ n ɛ m
s a l t aː t j ʊ m n ɛ m	s a l t aː t j oː n ɛ m
t ɔ r t ʊ m n	t ɔ r t j oː n ɛ m
n uː t aː r	n uː t aː r ɛ
k aː p oː n ɛ	k aː p oː n ɛ m
h ɪ s p a n ɪ k ʊ m	h ɪ s p aː n ɪ k ʊ m
l a m aː	l aː m a m
f a w oː r ɛ	f a w oː r ɛ m
f ɛ l ɪ k ɪ t a t ɛ m	f eː l iː k ɪ t aː t ɛ m
p ɛ r ɪ t j aː	p ɛ r iː t j a m
ɪ m p r oː b aː r	ɪ m p r ɔ b aː r ɛ
f ɔ r m ɪ k aː r	f ɔ r m iː k aː r ɛ
p r ɔ w ɛ n ɪ r ɛ	p r oː w ɛ n iː r ɛ
t r aː k j ʊ m	tʰ r aː k j ʊ m
b ɛ s t iː ɔ l a m	b eː s t ɪ ɔ l a m
kʷ a d r ʊ p l a m r ɛ	kʷ a d r ʊ p l aː r ɛ
k ɔ p ʊ l aː r ɛ	k oː p ʊ l aː r ɛ
m a t r ɪ k ɪ d a m	m aː t r ɪ k iː d a m
m a n d aː r ɛ	m a n d aː r ɛ
t r aː n m m oː n t a m n oː	t r aː n s m ɔ n t aː n ʊ m
m ɛ d ɪ k aː r ɛ	m ɛ d ɪ k aː r ɛ
n ɔ r m a m	n oː r m a m
r ɛ l ɛ g aː t j oː n ɛ m	r ɛ l eː g aː t j oː n ɛ m
f ɪ k ʊ m	f iː k ʊ m
k r ɛ aː t r ɪ k ɛ	k r ɛ aː t r iː k ɛ m
n ɔ w ɪ t j ʊ m	n ɔ w iː k j ʊ m
s p ɛ k ʊ l aː t oː r ɛ	s p ɛ k ʊ l aː t oː r ɛ m
a nː aɪ k ʊ m	a nː ɪ k ʊ l ʊ m
w a k ɪ lː a m t j oː n ɛ m	w a k ɪ lː aː t j oː n ɛ m
g ɔ s ʊ m	g ɛu s j aː s
w ɛ n j aː	w ɛ n j a m
s a k ɛ r d ɔ t j ʊ m	s a k ɛ r d oː t j ʊ m
k a m p iː r ɛ	k a p ɛ r ɛ
f aʊ k ɪ m	f aʊ k eː s
m a l ɪ ŋ n ʊ m	m a l ɪ ŋ n ʊ m
k a n t aː r ɛ	k a n t aː r ɛ
d uː k ɪ r ɛ	d uː k ɛ r ɛ
b l ɛ s t ɪ m ɛ	b l a s pʰ eː m aː r ɛ
k ɛ s p eː t ɛ m	k aɪ s p ɪ t ɛ m
k s p ʊ r k a m r ɛ	ɛ k s p ʊ r g aː r ɛ
w a k aː r ɛ	w a k aː r ɛ
k a rː ʊ k a m	k a rː uː k a m
k a l ʊ k eː	k a l k ɛ m
g a n j ʊ n	g a l b ɪ n ʊ m
m uː w ɛ r ɛ	m ɔ w eː r ɛ
ɔ b t uː s ʊ	ɔ b t uː s ʊ m
aʊ r ɪ r	h aʊ r iː r ɛ
a k ɛ r b ʊ m	a k ɛ r b ʊ m
h aː n k ɪ m m ɛ m a m	iː l ɪ k ɛ m
k r oː s t a m	k r ʊ s t a m
k ɔ n t r aː k t ɛ r ɛ	k ɔ n t r a h ɛ r ɛ
k eː b aː r ɛ	k ɪ b aː r ɛ
a b ɪ t aː t j oː n ɛ m	h a b ɪ t aː t j oː n ɛ m
f ɪ d ɛ l ɪ t aː t ɛ m	f ɪ d eː l ɪ t aː t ɛ m
aɪ w ʊ m	aɪ w ʊ m
k a t ɛ lː ʊ m	k a t ɛ lː ʊ m
g a l ɛ r ʊ m	g a l eː r ʊ m
ɪ n w ɛ n t r ɪ k ɛ	ɪ n w ɛ n t r iː k ɛ m
ɪ n g ɛ n ʊ m	ɪ ŋ g ɛ n j ʊ m
a p r ɪ k ʊ m	a p r iː k ʊ m
b ɛ n ɛ w oː l ʊ m	b ɛ n ɛ w ɔ l ʊ m
m a t r ɪ k ɪ d j ʊ m	m aː t r ɪ k iː d j ʊ m
s t ɪ m ʊ l aː t j oː n ɛ m	s t ɪ m ʊ l aː t j oː n ɛ m
t r aɪ m ʊ l aː r ɛ	t r ɛ m ʊ l aː r ɛ
s a l s aː	s a l s a m
a r k aː r ʊ m	a r k w aː r j ʊ m
k ɔ n k ɪ s ʊ m	k ɔ ŋ k ɪ d ɛ r ɛ
k a t ɪ n ʊ m	k a t iː n ʊ m
a d uː l t eː r aː r ɛ	a d ʊ l t ɛ r aː r ɛ
p a l oː r ɛ	p a lː oː r ɛ m
f a k ɪ l ɪ t aː t ɛ m	f a k ɪ l ɪ t aː t ɛ m
m ɛ d ɪ r	m eː t iː r iː
r eː s p ɔ n s ʊ m	r ɛ s p oː n s ʊ m
r ɛ l ɛ g aː r ɛ	r ɛ l ɛ g ɛ r ɛ
p ɛ r k ɔ rː ɛ r ɛ	p ɛ r k ʊ rː ɛ r ɛ
k a r m eː m	k a r m ɛ n
f ɪ n aː l ɪ t t ɛ m	f iː n aː l ɪ t aː t ɛ m
d ɪ s t iː n m t ʊ m	d ɪ s t ɪ ŋ k t ʊ m
l aʊ r ɔ k eː r aː s ʊ m	l aʊ r ɔ k ɛ r a s ʊ m
m ɔ r s ʊ m	m ɔ r s ʊ m
