f ɔ r n ɪ k aː r ɛ	f ɔ r n ɪ k aː r iː
g ɔ l p ʊ m	k ɔ l a pʰ ʊ m
a d w ɛ k t j oː n ɛ m	a d w ɛ k t j oː n ɛ m
ɛ kː s k oː r j aː r ɛ	ɛ k s k ɔ r j aː r ɛ
b a r ɪ t ɔ n ʊ m	b a r y t ɔ n ʊ m
k a p r ɪ n ʊ m	k a p r iː n ʊ m
a kː uː s aː r ɛ	a kː uː s aː r ɛ
a sː ɛ r ɪ r ɛ	a sː ɛ r ɛ r ɛ
r ɪ k t ʊ m	r ɪ k t ʊ m
aʊ r ɪ r ɛ	h aʊ r iː r ɛ
f uː g aː k ɛ m	f ʊ g aː k ɛ m
p r aɪ d j aː l ɛ	p r aɪ d j aː l ɛ m
a k k ɛ s ʊ m	a kː ɛ sː ʊ m
a m b ɪ g ʊ iː t aː t ɛ m	a m b ɪ gʷ ɪ t aː t ɛ m
f r uː ɪ r ɛ m	f r ʊ iː
l aː l ɔ l ʊ m	g l a d ɪ ɔ l ʊ m
r uː g a m	r uː g a m
l a n k ɪ r ʊ m	l a ŋ k j aː r j ʊ m
uː sː ʊ m	uː s ʊ m
f l ɛ k t ɛ r ɛ	f l ɛ k t ɛ r ɛ
d eː k ɔ k t j oː n ɛ m	d ɛ k ɔ k t j oː n ɛ m
a lː iː	ɪ lː ʊ ŋ k
ɔ d oː r ɛ	ɔ d oː r ɛ m
a s t a m	h a s t a m
p r ɔ d ɪ g aː r ɛ	p r oː d ɪ g ɛ r ɛ
k r aɪ d ɪ b iː l ɪ t aː t ɛ m	k r eː d ɪ b ɪ l ɪ t aː t ɛ m
l ɪ t aː r ɛ	l ɪ t aː r ɛ
t r aː n s p oː r eː r ɛ	t r aː n s p oː n ɛ r ɛ
l a w aː t oː r j j ʊ m	l a w aː t oː r j ʊ m
p ɔ lː aː r l ʊ m	p ʊ lː aː r j ʊ m
t ʊ r m a m	t ʊ r m a m
ɪ l aɪ g aː l ɛ	ɪ lː eː g aː l ɛ m
t ɛ rː eː n ʊ m	t ɛ rː eː n ʊ m
b ɛ n ɛ d ɪ k aː r ɛ	b ɛ n ɛ d iː k ɛ r ɛ
n uː m ɛ r ɔ s ʊ m	n ʊ m ɛ r oː s ʊ m
s ʊ r g eː r ɛ	s ʊ r g ɛ r ɛ
a fː uː m ɪ g aː r ɛ	f uː m ɪ g aː r ɛ
k ɔ n f ɛ d ɛ r aː t j oː n ɛ m	k oː n f ɔ ɪ d ɛ r aː t j oː n ɛ m
p a l m ʊ m	p a l m ʊ m
t oː s oː n ɛ m	t oː n s j oː n ɛ m
p r ɔ s t r aː r ɛ	p r oː s t ɛ r n ɛ r ɛ
ɪ n ɪ ɛ n j oː s ʊ m	ɪ ŋ g ɛ n j oː s ʊ m
s uː b j aː l a m	s uː b ʊ l a m
l a d r ɪ l ʊ m	l a t ɛ r k ʊ l ʊ m
k ɪ r oː s ʊ m	k eː r oː s ʊ m
m ɪ n ɔ r aː r ɛ	m ɪ n oː r aː r ɛ
ɛ s p ɪ r aː r ɛ	s p iː r aː r ɛ
w ɛ r t ɛ r ɛ	w ɛ r t ɛ r ɛ
ɪ n t ɛ ŋ r ʊ m	ɪ n t ɛ g r ʊ m
m ɪ s t ɪ k ʊ m	m y s t ɪ k ʊ m
ɪ n t r ɪ ŋ s ɛ k ʊ m	ɪ n t r iː n s ɛ k ʊ m
w eː t uː s t ɛ m	w ɛ t ʊ s t aː t ɛ m
k ɔ n k ʊ r s ʊ m	k ɔ ŋ k ʊ r s ʊ m
f uː l g ɛ r ɛ	f ʊ l g eː r ɛ
ɪ n kʷ j eː t uː d n ɛ m	ɪ ŋ kʷ ɪ eː t uː d ɪ n ɛ m
t ɛ m p oː r aː r j ʊ m	t ɛ m p ɔ r aː r j ʊ m
k ɛ g aː r ɛ	k aɪ k aː r ɛ
m uː n g ɛ r ɛ	m ʊ l g eː r ɛ
p ɛ k uː n j aː r j ʊ m	p ɛ k uː n j aː r j ʊ m
t r ɪ p l ʊ m	t r ɪ p l ʊ m
a b s oː l b ɛ r ɛ	a b s ɔ l w ɛ r ɛ
d eː k ɪ m aː t j ʊ n ɛ m	d ɛ k ɪ m aː t j oː n ɛ m
k ɔ n f ɪ r m aː t j oː n ɛ m	k oː n f ɪ r m aː t j oː n ɛ m
k ɔ r n l ɛ ʊ m	k ɔ r n ɛu m
a b l ɛ g a t j oː n ɛ m	a b l eː g aː t j oː n ɛ m
s ʊ m a m	s ʊ mː a m
t a m ɪ s ʊ m	t a m ɪ s j ʊ m
p ɛ r f ɪ d ʊ m	p ɛ r f ɪ d ʊ m
k ɪ d j ʊ m	k iː d j ʊ m
m ɔ t ʊ m	m ʊ tː ʊ m
w a ɪ ɪ r ɛ m	w aː g iː r ɛ
k a d uː k ʊ m	k a d uː k ʊ m
l ɪ n k k ɛ m	l y ŋ k ɛ m
m ɪ ŋ g ɛ r ɛ	m ɪ ŋ g ɛ r ɛ
l ɪ t ɛ m	l iː t ɛ m
k ɔ n t ʊ r b aː t j oː n ɛ m	k ɔ n t ʊ r b aː t j oː n ɛ m
k ɪ m b aː l ʊ m	k y m b a l ʊ m
k ɔ k ɪ n ɪ lː a m	k ɔ kː ɪ n a m
a sː ɪ n aː r ɛ	a sː ɪ ŋ n aː r ɛ
w w ʊ m	b uː b oː n ɛ m
w ɛ r t ɪ g ɛ n ɛ	w ɛ r t iː g ɪ n ɛ m
g r a t ʊ m	g r aː t ʊ m
d ɛ n t aː t ʊ m	d ɛ n t aː t ʊ m
p l a g ʊ m	p l a g j ʊ m
s ɪ m j ʊ m	s iː m j ʊ m
b aː s ʊ m	b aː s j ʊ m
n ɪ d ɪ f oː r m ɛ	n iː d ɪ f oː r m ɛ m
k ɔ rː ɔ d ɛ r ɛ	k ɔ rː oː d ɛ r ɛ
k ɛ f a l ɪ j ɛ m	k ɛ pʰ a l aɪ a m
d eː n ɛ g aː r ɛ	d eː n ɛ g aː r ɛ
p uː t aː r ɛ	p ʊ t eː r ɛ
m ɔ lː ʊ k j ɛ m	m ɔ lː ɪ t ɪ ɛ m
k a n d oː r ɛ	k a n d oː r ɛ m
k a s t r ʊ m	k a s t r ʊ m
w a k ɪ lː aː t j oː n ɛ m	w a k ɪ lː aː t j oː n ɛ m
r ɛ ɪ j ʊ m	r eː g j ʊ m
ɔ fː ɛ r ɛ iː r ɛ	ɔ fː ɛ rː ɛ
f eː r j a m	f eː r j aː s
n ɛ g l ɪ g ɛ r ɛ	n ɛ g l ɛ g ɛ r ɛ
b ɔ m b aː r d a m	b ɔ m b a r d a m
t aː sː ɔ n	t a k s ʊ m
t eː m p ɛ r aː r ɛ	t ɛ m p ɛ r aː r ɛ
g ɛ n t ɪ l ʊ m	g ɛ n t iː l ɛ m
t r aː n s m ɪ t ɛ r ɛ m	t r aː n s m ɪ tː ɛ r ɛ
k r ʊ k t aː r ɛ	k r ʊ s t aː r ɛ
k ɔ r oː n iː d ɛ m	k ɔ r oː n ɪ d ɛ m
m a n g aː r ɛ	m a n d uː k aː r ɛ
s ɔ r ɔ r ɪ t aː t ɛ m	s ɔ r oː r ɪ t aː t ɛ m
t ɪ p uː l a m	t ɪ pː ʊ l a m
k ɔ l ʊ m b ɪ n ʊ m	k ɔ l ʊ m b iː n ʊ m
l ɪ n j ɛ m	l iː n ɛ a m
l a k r ɪ m oː s ʊ m	l a k r ɪ m oː s ʊ m
p r aɪ t ɛ r n aː t uː r a l ɛ m	p r aɪ t ɛ r n aː t uː r aː l ɛ m
a d ɔ r m ɛ t ɛ r ɛ	a dː ɔ r m iː s k ɛ r ɛ
ɪ n ʊ n d a t j oː n ɛ m	ɪ n ʊ n d aː t j oː n ɛ m
s t aː t ɛ r a m	s t a t eː r a m
ɪ n s a n ʊ m	iː n s aː n ʊ m
d ɛ k s t r ʊ m	d ɛ k s t r ʊ m
d eː b ɪ l ɪ t aː r ɛ	d eː b ɪ l ɪ t aː r ɛ
k ɔ p ʊ l aː r ɛ	k oː p ʊ l aː r ɛ
l ɛ ɔ p aː d ʊ m	l ɛ ɔ p a r d ʊ m
