b ɛ̠ ¹	b ɛ̠ ¹
b j i ¹	b ɨ̠ ¹
ts a ³	ts a ³
m a ³	m a ³³
l u ¹	l u ¹
tʰ i ³	t i̠ ³
b e̠ ³	b e̠ ³
d o̠ ¹	d o̠ ¹
ɲ j ɛ ¹	ɲ e ¹
pʰ i ²	pʰ e ²
kʰ y ²	kʰ y ²
b j y ²	b y ²
tʃʰ i ¹	tʃʰ e ¹
b o ¹	b o ¹
kʰ u ¹	kʰ u ¹
d a ŋ ³	d u ³
a ¹	a ¹
k a ³	k a̠ ³
b a ²	b a ²
kʰ ɨ ²	kʰ o ²
d a ¹	d a ¹
t a ¹	t a ⁵⁵
g o̠ ²	g o̠ ³
ɣ i ¹	ɣ i ¹
tsʰ i ²	tsʰ ɿ ²
l o̠ ³	ˀl o̠ ³
g j ɛ ²	g j ɛ ²
b j ɛ̠ ¹	b j ɛ̠ ¹
pʰ e ²	pʰ i̠ ³
z e ²	z i̠ ³
g j a ²	g ɨ ¹
ɣ i ¹	ɣ i ¹
pʰ ɨ̠ ²	pʰ e ²
m a ²	m ɨ ²
k ɛ ²	k j ɛ ²
ts i ³	ts i̠ ³
kʰ ɛ ¹	kʰ ɛ ¹
h e ¹	h e ¹
m y ³	m ɨ ²
tʃʰ ɨ ²	tsʰ ɿ ²
kʰ a ¹	kʰ ɨ̠ ³
pʰ ɨ ²	pʰ y ²
x ɛ ¹	kʰ a ²
tsʰ ɛ̠ ¹	tʃʰ ɛ̠ ¹
d e̠ ³	d e̠ ³
tʃʰ e̠ ²	d u ¹
a ¹	a ¹
a ¹	e̠ ¹
z i ²	z i ²
ˀn a ¹	ˀn a ¹
dz i̠ ³	dʒ i ³
a ¹	a ¹
n e̠ ³	n i̠ ³
tsʰ o̠ ¹	tsʰ o̠ ¹
n a ³	n a ²
k o̠ ³	k u ³³
pʰ a ŋ ¹	pʰ j a ¹
d e̠ ³	d e̠ ¹
z a ²	z a ²
ˀm e̠ ¹	ˀm j e̠ ¹
b e̠ ¹	b e̠ ¹
d a ¹	d a ¹
k a ²	k a ŋ ¹
z e̠ ³	z e̠ ³
pʰ e̠ ²	pʰ e ²
k a ²	k a ŋ ²
ɣ i ¹	ɣ i ¹
kʰ i ¹	kʰ i ¹
l y ¹	l y ¹
tsʰ ɛ ¹	tsʰ ɛ ¹
s i ³	s i̠ ¹
l a ²	l a ²
l ɛ̠ ³	l ɛ̠ ³
p e̠ ¹	pʰ e̠ ¹
l a̠ ²	l a ²
n ɛ ²	n ɛ ²
a ¹	a ¹
g ɛ ²	s y ²
tʃ ɨ̠ ³	tʃ ɨ̠ ¹
z e̠ ³	z e̠ ³
p a ŋ ³	p ɨ̠ ¹
v a ³	v a ³
dz i ²	dz e ²
ɣ i ³	ɣ i̠ ³
ˀl a ŋ ¹	l a ŋ ¹
tsʰ i ³	tsʰ i̠ ¹
ɣ i ³	ɣ y ¹
x y ¹	x y ¹
pʰ j a ŋ ¹	pʰ j a ¹
ɣ a ²	ɣ a ŋ ²
a ²	a ²
ˀn a ³	ˀn i ³
ˀv ɛ ³	ˀv ɛ ²
a ¹	a ¹
pʰ y̠ ²	pʰ u ²
v e̠ ³	v e̠ ³
e ²	e ²
tʃʰ ɨ ²	tʃʰ u ²
s ɛ ²	s ɛ ²
tʃʰ u ¹	tʃʰ o̠ ¹
tsʰ e̠ ¹	tsʰ e̠ ¹
kʰ i ²	kʰ ɨ ²
ʃ a̠ ²	ʃ a ²
m i ¹	m i ¹
ˀn e̠ ²	n e ²
tʰ a ²	tʰ a ²
a ¹	a ¹
k j ɛ ²	k j ɛ ²
ts j i ¹	ˀm j y̠ ¹
d y ³	d a ŋ ¹
x a ¹	h ɛ̠ ¹
m a ²	m ɛ ²
a ¹	a ¹
d u ³	d u ¹
ʒ i ¹	tʃʰ u ¹
k a ŋ ¹	x a ŋ ¹
n y ¹	n y ¹
m a ³	m a ²
ʃ ɛ ¹	ʃ ɛ ¹
b y ³	b y ³
a ¹	a ¹
a ¹	a ¹
m a ³	m a ³
tʃʰ ɨ ³	tʃʰ i̠ ³
k o ¹	k j i ³
