s p ɔ r k ʊ m	s p ʊ r k ʊ m
w ɛ r n ɪ k ɛ m	w ɛ r n iː k ɛ m
s k aː l p ɛ lː ʊ m	s k a l p ɛ lː ʊ m
a g aː t a m	a kʰ aː t eː n
t ɛ d j oː s ʊ m	t aɪ d j oː s ʊ m
p r oː b ʊ m	p r ɔ b ʊ m
p ɛ l ʊ ɛ a m	p iː l a m
t ɛ n d ɛ r ɛ	t ɛ n d ɛ r ɛ
m ɛ r b oː s ʊ m	h ɛ r b oː s ʊ m
g ɛ n j ɪ aː l ɛ	g ɛ n j aː l ɛ m
ɛ n t r ɔ m ɛ t ɛ r m ɛ m	ɪ n t r oː m ɪ tː ɛ r ɛ
p l uː m a m	p l uː m a m
k ɔ n t uː m ɛ l j a m	k ɔ n t ʊ m eː l j a m
ɛ n s ʊ g aː r ɛ	ɛ k sː uː k aː r ɛ
a k uː s aː b ɪ l ɛ	a kː uː s aː b ɪ l ɛ m
r ɛ w ɔ k aː r ɛ	r ɛ w ɔ k aː r ɛ
p aː k t ʊ m	p a k t ʊ m
m ɪ ɛ m	m eː n s ɛ m
w ɛ lː oː s ʊ m	w ɪ lː oː s ʊ m
t r aː l uː k ɪ r ɛ	t r aː n s l uː k eː r ɛ
s t aː b ɪ lː ɛ k ɛ r ɛ	s t a b ɪ l iː r ɛ
n f ʊ lː k aː r ɛ	f ɔ lː ɪ k aː r ɛ
w aː lː ʊ m	w a lː ʊ m
s aː n t ʊ r j ɛ t a m	s a t ʊ r eː j a m
uː l k ɛ r a m	ʊ l k ʊ s
a k r iː m ɔ n j a m	aː k r ɪ m oː n j a m
w aː l ɛ t uː d iː n aː r j ʊ m	w a l eː t uː d ɪ n aː r j ʊ m
b oː aː r j ʊ m	b ɔ aː r j ʊ m
p aː lː p ɛ b r aː l ɛ m	p a l p ɛ b r aː l ɛ m
ɪ m p ɛ r aː r ɛ	ɪ m p ɛ r aː r ɛ
k ɔ n f l uː ɛ r ɛ	k oː n f l ʊ ɛ r ɛ
ɔ rː iː f iː k ʊ m	h ɔ rː ɪ f ɪ k ʊ m
d iː s w aː ɪ d ɛ r ɛ	d ɪ sː w aː d eː r ɛ
p l aː k iː d ʊ m	p l a k ɪ d ʊ m
s t aː t ʊ m	s t a t ʊ m
a fː l iː g ɛ r ɛ	a fː l iː g ɛ r ɛ
w aː n ɛ m	w a nː ʊ m
g uː b iː l aː r ɛ	j uː b ɪ l aː r ɛ
ɪ lː aː t j oː n ɛ m	ɪ lː aː t j oː n ɛ m
s ʊ lː aː k ʊ m	s oː l aː k j ʊ m
ɛ r m a n d aː d ɛ m	g ɛ r m aː n ɪ t aː t ɛ m
k oː lː ʊ m	k ɔ lː ʊ m
p r ɔ w ɔ k aː r ɛ	p r oː w ɔ k aː r ɛ
f ɔ l oː s ʊ m	f ɔ l j oː s ʊ m
s aː k r iː f iː k j ʊ m	s a k r ɪ f ɪ k j ʊ m
ɔ b s ɛ k j ɔ s ʊ m	ɔ b s ɛ kʷ j oː s ʊ m
j uː g ɪ r ʊ m	j uː g ɛ r ʊ m
ɔ s k uː l aː t j oː n ɛ m	ɔ s k ʊ l aː t j oː n ɛ m
ɔ pː ɔ r ɛ	ɔ pː oː n ɛ r ɛ
m uː s aː r aː n ɛ m	m uː s a r aː n ɛu m
p r ɛ s j ɪ d ɛ r ɛ	p r aɪ s ɪ d eː r ɛ
ɪ ŋ n aː r ʊ m	ɪ ŋ n aː r ʊ m
m aː t aː r ɛ	m a k t aː r ɛ
t uː r a m	t uː r a m
j ɛ t aː r ɛ	j a k t aː r ɛ
w iː w iː d ʊ m	w iː w ɪ d ʊ m
k ɔ ŋ j uː g aː r ɛ	k ɔ n j ʊ g aː r ɛ
b uː rː ʊ m	b ʊ rː ɪ k ʊ m
p r ɛ b aː l eː r ɛ	p r aɪ w a l eː r ɛ
k ʊ n t ɔ r k ɛ r ɛ	k ɔ n t ɔ r kʷ eː r ɛ
aː b a l aː r ɛ	f aː b ʊ l aː r iː
ɪ kʰ ɛ	kʷ ɛ m
d iː k t j oː n ɛ m	d ɪ k t j oː n ɛ m
p ɛ r p ɛ t ʊ ɪ t aː t ɛ m	p ɛ r p ɛ t ʊ ɪ t aː t ɛ m
d j aː b ʊ l ʊ m	d j a b ɔ l ʊ m
k l aʊ d iː k aː r ɛ	k l aʊ d ɪ k aː r ɛ
p uː p a m	p uː p a m
k aː l iː k ɛ n	k a l ɪ k ɛ m
b ɔ t uː l ɪ n ʊ m	b ɔ t ʊ l ʊ m
ɔ n aː g r ʊ m	ɔ n a g r ʊ m
r ɛ f ɔ r m aː r ɛ	r ɛ f oː r m aː r ɛ
b ɛ t ʊ lː ɛ m	b ɛ t ʊ l a m
k iː n ɛ m	k y ŋ n ʊ m
m m a r a ŋ g ʊ k ʊ m	m ɛ r g ʊ m
