n uː b ɛ m	n uː b ɛ m
t r aː d ɪ r ɛ	t r aː d ɛ r ɛ
p r uː d ɛ r ɛ	p r uː r iː r ɛ
l ɔ t r r ɛ ʊ m	l uː r ɪ d ʊ m
a pː ɛ lː aː r ɛ	a pː ɛ lː aː r ɛ
ɪ n iː kʷ ʊ m	ɪ n iː kʷ ʊ m
f kː iː m b r j aː t ʊ m	f ɪ m b r j aː t ʊ m
ɪ rː iː g aː r ɛ	ɪ rː ɪ g aː r ɛ
d a k n aː r ɛ	d a m n aː r ɛ
j uː r a m ɛ n t ʊ m	j uː r aː m ɛ n t ʊ m
ɪ n w ɪ t aː r ɛ	ɪ n w iː t aː r ɛ
kʷ a t ɛ r n ʊ m	kʷ a t ɛ r n oː s
d ɔ r aː r ɛ	d ɛ aʊ r aː r ɛ
w iː r aː g ʊ m	w ɪ r aː g ɪ n ɛ m
g a l ɛ n a m	g a l eː n a m
t r aɪ t ʊ m	t r a k t ʊ m
t aː k ɛ r ɛ	t a k eː r ɛ
k ɪ t a r a m	k ɪ tʰ a r a m
ʊ k s k w oː	uː ŋ k t j oː n ɛ m
p ɛ t ʊ m	p eː d ɪ t ʊ m
r eː g ʊ m l aː r ɛ	r eː g ʊ l aː r ɛ
s t ɪ p ʊ l aː r ɛ	s t ɪ p ʊ l aː r iː
d eː s ɛ r t ʊ m	d eː s ɛ r t ʊ m
r ɛ t r ɪ b ʊ ɪ r ɛ	r ɛ t r ɪ b ʊ ɛ r ɛ
ɔ b ɛ d ɛ t ɛ r	ɔ b ɔ ɪ d iː r ɛ
w iː n oː s ʊ m	w iː n oː s ʊ m
s m ɛ r a l d ʊ m	s m a r a g d ʊ m
a l aː k r ɪ t aː t ɛ m	a l a k r ɪ t aː t ɛ m
r ɛ f ɛ k t j oː n ɛ m	r ɛ f ɛ k t j oː n ɛ m
rː ɛ p ɛ n t ɛ r m ɛ	p aɪ n ɪ t eː r ɛ
eː ɔ	ɛu m
k a t ɪ n ʊ m	k a t iː n ʊ m
k ɔ n k ɪ l j aː b ʊ l ʊ m	k ɔ ŋ k ɪ l j aː b ʊ l ʊ m
k r uː ɛ n t ʊ m	k r ʊ ɛ n t ʊ m
p a l ʊ m b aː r j ʊ m	p a l ʊ m b aː r j ʊ m
g a w ɛ t a m	g a b a t a m
aɪ r ɔ ɛ m	h eː r oː ɛ m
eː k s t ɛ n d ɛ r ɛ	ɛ k s t ɛ n d ɛ r ɛ
l a t ɪ f ʊ n d j ʊ m	l aː t ɪ f ʊ n d j ʊ m
iː m p ɛ t ɪ k j ɪ k ɛ m	ɪ m p ɛ t iː g ɪ n ɛ m
r ɛ m ɔ w eː r ɛ	r ɛ m ɔ w eː r ɛ
p r oː p ɪ n kʷ ʊ m	p r ɔ p ɪ ŋ kʷ ʊ m
k s p a n d ɛ r ɛ	ɛ k s p a n d ɛ r ɛ
s ɔ g l ɔ t j ʊ m	s ɪ ŋ g ʊ l t ʊ m
k a l w ʊ m	k a l w ʊ m
m ɛ n t ʊ m	m ɛ n t ʊ m
a kː ɪ s iː t j oː n ɛ	a kː w ɪ s iː t j oː n ɛ m
g uː l a m	g ʊ l a m
ɪ n k ʊ rː ɛ r ɛ	ɪ ŋ k ʊ rː ɛ r ɛ
n ɛ g l ɪ g ɛ n t j a m	n ɛ g l ɛ g ɛ n t j a m
l a m a m	l aː m a m
f r aː t ɛ r n ʊ m	f r aː t ɛ r n ʊ m
t a n t ʊ m	t a n t ʊ m
k ɔ rː ɔ s j oː n ɛ m	k ɔ rː oː s j oː n ɛ m
s ɛ k s aː l ɪ t aː t ɛ m	s ɛ k s w aː l ɪ t aː t ɛ m
r eː ɪ eː r ɛ	r ɛ g ɛ r ɛ
p ɔ l ʊ m	p ɔ l ʊ m
ɪ l ʊ m	h iː l ʊ m
w a g ʊ m	w a g ʊ m
m ɛ r ɪ t aː r ɛ	m ɛ r iː d j aː r ɛ
m ɔ r t aː l ɪ t t ɛ m t ɛ m	m ɔ r t aː l ɪ t aː t ɛ m
w r iː n k ʊ m l ʊ m	w ɪ ŋ k ʊ l ʊ m
iː t j a	ɪ t j a m
b ɔ t ɪ k a m	a p ɔ tʰ eː k a m
k ɛ l ɛ r eː	k ɛ l ɛ r ɛ m
j uː s t ɪ f iː k aː t j oː n ɛ m	j uː s t ɪ f ɪ k aː t j oː n ɛ m
l iː t aː r	l ɪ t aː r ɛ
k ɔ ŋ s aː k r aː t j oː n ɛ m	k oː n s ɛ k r aː t j oː n ɛ m
f uː n ɛ s t ʊ m	f uː n ɛ s t ʊ m
g r a d ʊ m	g r a d ʊ m
k ɔ m a n d aː r ɛ	k ɔ mː ɛ n d aː r ɛ
k ɔ n d ʊ k iː r ɛ m ɛ m	k ɔ n d uː k ɛ r ɛ
l ɔ ŋ g ɪ n kʷ ɪ t aː t ɛ m	l ɔ ŋ g ɪ ŋ kʷ ɪ t aː t ɛ m
k ɛ n s ʊ r ʊ m	k eː n s uː r a m
k ɔ n t r ɪ b uː iː r ɛ	k ɔ n t r ɪ b ʊ ɛ r ɛ
r ɛ l ɛ g aː r ɛ	r ɛ l ɛ g ɛ r ɛ
a b aː d j a m	a bː aː t j a m
r ɛ s t r ɪ ŋ g ɛ r ɛ m	r ɛ s t r ɪ ŋ g ɛ r ɛ
p r eː n ʊ m	p r aɪ ŋ n aː t ɛ m
ɔ sː a r j ʊ m	ɔ sː aː r j ʊ m
r uː b iː g ɪ n oː s ʊ m	r oː b iː g ɪ n oː s ʊ m
uː s t ɔ l aː r ɛ	ʊ s t ʊ l aː r ɛ
ɛ k s k oː g iː t aː t j oː n ɛ m	ɛ k s k oː g ɪ t aː t j oː n ɛ m
ɪ n s ɛ r t j oː n ɛ m	iː n s ɛ r t j oː n ɛ m
ɔ fː aɪ r t ɔ r j ʊ m	ɔ fː ɛ r t oː r j ʊ m
w ɪ n a t oː r	w eː n aː t oː r ɛ m
k a m b j ʊ m	k a m b j ʊ m
oː n d aː r ɛ	ʊ n d aː r ɛ
f a s t ʊ m	f aː s t ʊ m
g ʊ s t ʊ m	g ʊ s t ʊ m
uː l t ɛ r j oː r ɛ	ʊ l t ɛ r j oː r ɛ m
