t r ɪ p l ʊ m	t r ɪ p l ʊ m
m ɛ t a m	m eː t a m
a t ɛ s t aː r ɛ	a tː ɛ s t aː r iː
a m ɪ k t ʊ m	a m ɪ k t ʊ m
a d j ʊ ŋ g ɛ r ɛ	a d j ʊ ŋ g ɛ r ɛ
b uː b ɔ n ɪ k ʊ m	b uː b oː n ɪ k ʊ m
aʊ r ɔ r a m	aʊ r oː r a m
m uː s a r aː n ɛ m	m uː s a r aː n ɛu m
ɔ d j aː r ɛ	oː d ɪ sː ɛ
r ɛ k t ɪ t uː d	r ɛ k t ɪ t uː d ɪ n ɛ m
ɔ r j ɪ ɛ n t ɛ m	ɔ r ɪ ɛ n t ɛ m
a n ʊ n k aː r ɛ	a nː uː n t j aː r ɛ
t a k s a t j oː n ɛ m	t a k s aː t j oː n ɛ m
t ɛ n t aː r ɛ	t ɛ m p t aː r ɛ
eː d ɪ f ɪ k aː r ɛ	aɪ d ɪ f ɪ k aː r ɛ
s eː r w aː r ɛ	s ɛ r w aː r ɛ
d eː n ʊ n k ɪ t j a s k j oː m	d eː n ʊ n t j aː t j oː n ɛ m
t r aː lː a m	t r aː g ʊ l a m
m a t ɛ r n ʊ m	m aː t ɛ r n ʊ m
p a ɪ n ɪ k ʊ m	p aː n ɪ k j ʊ m
k l oː s uː r a m	k l aʊ s uː r a m
p a p j eː l ʊ m	p a p y r ʊ m
p a r t ɪ k ʊ l aː r ɛ	p a r t ɪ k ʊ l aː r ɛ m
eː r eː d ɪ k aː t ɛ m	h eː r eː d ɪ t aː t ɛ m
s ɛ d ɛ m	s eː d ɛ m
a t ɛ n d ɛ r ɛ	a tː ɛ n d ɛ r ɛ
ɔ kː uː l t aː r ɛ	ɔ kː ʊ l t aː r ɛ
ɛ k s p uː l s aː r ɛ	ɛ k s p ʊ l s aː r ɛ
t a l p ɛ m a m	t a l p a m
g r oː n ɪ r ɛ	g r ʊ nː iː r ɛ
s ʊ g j a k ɛ r ɛ	s ʊ b j a k eː r ɛ
k ɔ n s ʊ m a t j oː n ɛ m	k oː n s ʊ mː aː t j oː n ɛ m
s ɛ p ɛ m	s aɪ p ɛ m
b aː r a t r ʊ m	b a r a tʰ r ʊ m
z a n k a m	z a ŋ kʰ a m
k ɔ m p ʊ n g ɛ r ɛ	k ɔ m p ʊ ŋ g ɛ r ɛ
d ɛ l ɪ t ʊ m	d eː l ɪ k t ʊ m
ɪ n mː uː n ɛ m	ɪ mː uː n ɛ m
f ʊ l g ʊ r ɛ	f ʊ l g oː r ɛ m
r uː g a m	r uː g a m
a kː uː m uː l a t j oː n ɛ m	a kː ʊ m ʊ l aː t j oː n ɛ m
k a l k ʊ l a t j oː n ɛ m	k a l k ʊ l aː t j oː n ɛ m
g uː s t a t j oː n ɛ m	g ʊ s t aː t j oː n ɛ m
a m ɪ g d a l a m	a m y g d a l ʊ m
s ɛ p ʊ l t uː r a m	s ɛ p ʊ l t uː r a m
r ɛ n aː r ɛ	r eː ŋ n aː r ɛ
b ɔ w aː r ʊ m	b ɔ w aː r j ʊ m
j aː p aː k a m	a l a p a m
n ʊ t ɔ r j ʊ m	n oː t oː r j ʊ m
r ɛ f r aː n aː m	r ɛ f r eː n aː r ɛ
w aː t ɛ m	w aː t ɛ m
a b l eː g a t j oː n ɛ m	a b l eː g aː t j oː n ɛ m
n ɔ m ɪ n a t j oː n ɛ	n oː m ɪ n aː t j oː n ɛ m
a t ɛ n t ʊ m	a tː ɛ n t ʊ m
a b s t r s ʊ m	a b s t r uː s ʊ m
d eː p ɛ r d ɪ t j oː n ɛ m	d eː p ɛ r d ɪ t j oː n ɛ m
ɔ pː oː r ɛ	ɔ pː oː n ɛ r ɛ
a n g ɛ l ɪ k ʊ m	a ŋ g ɛ l ɪ k ʊ m
s t ɪ r p ɛ m	s t ɪ r p ɛ m
s a p oː n ɛ	s aː p oː n ɛ m
r ɛ s uː m ɛ r ɛ	r ɛ s uː m ɛ r ɛ
k ɔ n s ɔ l ɪ d aː r ɛ	k oː n s ɔ l ɪ d aː r ɛ
