m ɛ ¹	m ɛ ¹
s a ⁴	s a ⁴
ts r i ¹	ts r i ¹
ts o ⁵	ts o ⁵
g u ¹	g u ¹
pʰ e ¹	pʰ e ¹
d o ŋ ¹	d o ŋ ¹
m æ ²	m æ ²
d o ⁴	d r o ⁴
b j ɛ ⁴	b j ɛ ⁴
ŋ w æ ⁵	ŋ w æ ⁵
ts j j e n ⁴	ts j e n ⁵
m ɯ̃ ³	m ɯ ⁵
s r u ¹	s r o ¹
ɕ o ³	sʰ ɔ ³
ʁ a ŋ ¹	ʁ a ŋ ¹
b r i z ¹	b r i ²
ts r ʔ e ŋ ¹	ts r e ŋ ¹
ŋ w a ⁴	ŋ w a ⁴
z ɔ ¹	z ɔ ¹
ɣ ɔ ¹	ɣ ɔ ¹
p r e n ¹	p r e n ¹
g ɔ ¹	g ɔ ¹
ɣ a ŋ ¹	ɣ æ ¹
t w a ⁵	d w a ⁴
ɖʐ o ⁴	ɖʐ o ⁴
s i ²	s r ɯ ²
ŋ o ¹	ŋ ɔ ¹
d o ⁴	d r o ⁴
tʰ r r æ ⁴	tʰ r æ ⁴
ɕ a ⁴	ɕ a ⁴
s r ɔ ²	s r o ²
m ɛ ²	m ɛ ²
q a ŋ ¹	q a ŋ ¹
m u ⁴	m ɔ ⁴
q w a ⁴	ɣ w a ⁴
dʑ i ⁴	d i ⁴
ŋ ɔ n ³	ŋ ɔ ³
m æ ¹	m æ ¹
ʈ o ⁴	ʈ o ⁴
s i ²	s i ²
ɕ r o ŋ ¹	s o ŋ ¹
sʰ ɔ ¹	sʰ r ɔ ¹
g ɯ ¹	g ɯ ¹
tʰ r r o ⁴	tʰ r o ⁴
ɕ u ²	ɕ w i ²
sʰ w a ⁴	sʰ w a ⁴
