s ɔ k ɛ r ʊ m	s ɔ k ɛ r ʊ m
p r ɔ k r a s t iː n aː r ɛ	p r oː k r aː s t ɪ n aː r ɛ
f a s j ɔ l a m	f a s k ɪ ɔ l a m
s ɪ t uː lː a m	s ɪ t ʊ l a m
ɔ b l iː g a t j oː n ɛ	ɔ b l ɪ g aː t j oː n ɛ m
w ɔ r a m r ɛ	w ɔ r aː r ɛ
d aː t ʊ m	d a t ʊ m
b a l t iː k ʊ m	b a l t ɪ k ʊ m
t r a n s f uː g a m	t r aː n s f ʊ g a m
m ʊ w eː r ɛ	m ɔ w eː r ɛ
f a m s t iː g j ʊ m	f a s t iː g j ʊ m
p r ɛ s t aː r ɛ	p r aɪ s t aː r ɛ
g a w ɛ t a m	g a b a t a m
iː m m a m t uː r ʊ m	ɪ mː aː t uː r ʊ m
t iː d a m	k iː d a m
kʷ aː d r uː p l ʊ m	kʷ a d r ʊ p l ʊ m
ɛ rː a r ɛ	ɛ rː aː r ɛ
iː n f l a m a t j oː n ɛ m	iː n f l a mː aː t j oː n ɛ m
k ɔ m p r iː m ɛ r ɛ	k ɔ m p r ɪ m ɛ r ɛ
b a l ɛ n a m	b a lː aɪ n a m
ɔ s p ɪ t a l ɛ	h ɔ s p ɪ t aː l ɛ
p ɔ r n ɔ g r a f j aː ɛ	p ɔ r n ɔ g r a pʰ j a m
iː m w ɛ t ɛ r aː r	ɪ n w ɛ t ɛ r aː r ɛ
r a s uː r a m	r aː s uː r a m
k ʊ n l aː r ɛ	k ʊ n ɛ aː r ɛ
a k k ɛ n t ʊ m	a kː ɛ n t ʊ m
f ɔ r n iː k s ɛ m	f ɔ r n ɪ k ɛ m
aː b r ɔ g a m k j oː n	a b r ɔ g aː t j oː n ɛ m
m uː n iː k iː p a l ɛ	m uː n ɪ k ɪ p aː l ɛ m
a m p ɛ lː iː d aː r	a pː ɛ lː ɪ t aː r ɛ
g r aː w iː d ʊ m	g r a w ɪ d ʊ m
s k ɔ r j a m	s k oː r j a m
k ɔ ɛ d a	k aʊ d a m
w ɛ r t iː k ɛ	w ɛ r t ɪ k ɛ m
s a k uː d ɛ r	s ʊ kː ʊ t ɛ r ɛ
g uː s t a t j oː n ɛ m	g ʊ s t aː t j oː n ɛ m
ɔ r n aː t ʊ m	oː r n aː t ʊ m
a m b l a m kʷ aɪ t j oː n ɛ m	a b l a kʷ ɛ aː t j oː n ɛ m
f ʊ m r ʊ m a g ʊ m	f oː r m aː t ɪ k ʊ m
s uː p l iː t j ʊ m	s ʊ pː l ɪ k j ʊ m
d ɪ ŋ n a m t j oː n ɛ m	d ɪ ŋ n aː t j oː n ɛ m
ɛ l ɛ k t j ʊ m n ɛ	eː l eː k t j oː n ɛ m
k ɔ d ɪ k ɛ	k oː d ɪ k ɛ m
g l ʊ m r j ʊ m s iː s iː m ʊ m	g l oː r j oː s ɪ sː ɪ m ʊ m
t ɛ n j ɛ b r a m m	t ɛ n ɛ b r aː s
ɛ t ɛ r ɛ ʊ m	aɪ tʰ ɛ r j ʊ m
f l ɔ s k uː l ʊ m	f l ɔ s k ʊ l ʊ m
n ɛ f a n d ʊ m	n ɛ f a n d ʊ m
k ɔ r t ɛ	k oː r t ɛ m
aː n a l ɪ	a nː aː l ɛ m
p ɛ t ʊ m	p eː d ɪ t ʊ m
k ɔ m p ɛ t ɛ r ɛ	k ɔ m p ɛ t ɛ r ɛ
t oː r d ʊ m	t ʊ r d ʊ m
w ɪ k iː n a m	w iː k iː n a m
k a p iː t ʊ l a t j oː n ɛ m	k a p ɪ t ʊ l aː t j oː n ɛ m
n ʊ m ɛ r aː r ɛ	n ʊ m ɛ r aː r ɛ
p ɛ m s ʊ m	p eː n s ʊ m
s a g ɛ t aː r ɛ	s a g ɪ tː aː r ɛ
t ɔ r ʊ m	t aʊ r ʊ m
m ɛ n d aː k ɛ	m ɛ n d aː k ɛ m
k l a w iː k ɔ r d j ʊ m	k l aː w iː kʰ ɔ r d j ʊ m
k ɔ n f ɛ s aː r	k oː n f ɪ t eː r iː
ɛ s ɛ r k iː t ʊ m	ɛ k s ɛ r k ɪ t ʊ m
d ɛ s iː s t ɛ r	d eː s ɪ s t ɛ r ɛ
a b ɔ m iː n aː r ɛ	a b oː m ɪ n aː r iː
f a w oː r ɛ	f a w oː r ɛ m
iː t ɛ r a t j oː n ɛ m	ɪ t ɛ r aː t j oː n ɛ m
f aː h m a	f aː m a m
f r ɔ n t oː n ɛ m	f r ɔ n t oː n ɛ m
k ɔ n w ɛ n iː r ɛ	k ɔ n w ɛ n iː r ɛ
a r ɪ ɛ t ɛ	a r ɪ ɛ t ɛ m
w a g a b ʊ n d ʊ m	w a g aː b ʊ n d ʊ m
