k k aː pː ɔ n ɛ	k aː p oː n ɛ m
s ɛ rː aː r ɛ	s ɛ rː aː r ɛ
p r ɔ w oː k aː t ɪ w ʊ m	p r oː w ɔ k aː t iː w ʊ m
k r aɪ d iː t aː r oː r ɛ	k r eː d ɪ t oː r ɛ m
ɪ n k ɔ l a m	ɪ ŋ k ɔ l a m
k a l ɪ k ɛ	k a l ɪ k ɛ m
p r ɔ d ɪ g j oː s j ʊ m	p r oː d ɪ g j oː s ʊ m
k ɔ l g ʊ n g ɛ r ɛ	k ɔ n j ʊ ŋ g ɛ r ɛ
t aɪ d aː r ʊ m	t eː k t ʊ m
t ɛ ɔ s oː f j a m	tʰ ɛ ɔ s ɔ pʰ j a m
p aɪ ŋ n s ʊ m	p eː n s ʊ m
m ɔ r ɪ b ʊ n d ʊ m	m ɔ r ɪ b ʊ n d ʊ m
t r ɛ p ɪ t ʊ m	t r ɛ p ɪ d ʊ m
r ɛ f r ɪ g eː r j ʊ m	r eː f r iː g ɛ r j ʊ m
ɔ k n ɪ s k ɛ n t ɛ m	ɔ m n ɪ s k ɪ ɛ n t ɛ m
a n eː lː ʊ m	a ŋ n ɛ lː ʊ m
p ɔ n d ɛ r oː s ʊ m	p ɔ n d ɛ r oː s ʊ m
k ɔ n k ɪ t aː t j oː n ɛ m	k ɔ ŋ k ɪ t aː t j oː n ɛ m
ɪ n d aː g aː r ɛ	ɪ n d aː g aː r ɛ
l a m b ɪ r ɛ	l a m b ɛ r ɛ
a rː aː m	a rː h a m
ɔ pː r oː b j ʊ m	ɔ pː r ɔ b r j ʊ m
d eː t ɛ k t aː r j j ɛ	d eː t ɛ g ɛ r ɛ
d ɪ k t aː m ɛ n	d ɪ k t aː m ɛ n
a k ɛ r b ʊ m	a k ɛ r b ʊ m
k ɛ r t aː m ɛ m	k ɛ r t aː m ɛ n
ɪ ŋ g r aː t ʊ m	ɪ ŋ g r aː t ʊ m
w ɛ t a m	w ɪ tː a m
ɪ n t ɛ s p ɛ t t ɪ m ɛu t aː t ɛ m	ɪ n t ɛ m p ɛ s t iː w ɪ t aː t ɛ m
w ɛ s p ɛ r a m	w ɛ s p ɛ r a m
w a nː ɛ m	w a nː ʊ m
ʊ r n a m	uː r n a m
a kʷ iː l ɪ n ʊ m	a kʷ ɪ l iː n ʊ m
p r ɔ p ɪ n m aː r ɪ t aː t ɛ m	p r ɔ p ɪ ŋ kʷ ɪ t aː t ɛ m
s ɛ r j oː s ʊ m	s eː r j oː s ʊ m
s ɛ r ɛ n a r ɛ	s ɛ r eː n aː r ɛ
k a p l ʊ m	k a p ʊ l ʊ m
k ɔ n s ʊ p t j oː n ɛ m	k oː n s uː m p t j oː n ɛ m
a b ɛ sː ʊ m	aː w ɛ r s ʊ m
w a g aː r ɛ	w a g aː r iː
d aː b ɔ l iː k ʊ m	d j a b ɔ l ɪ k ʊ m
ɔ p uː s k ʊ l ʊ m	ɔ p ʊ s k ʊ l ʊ m
k ɔ l ʊ m b a m	k ɔ l ʊ m b a m
s t ɔ l ɪ t ʊ m	s t ɔ l ɪ d ʊ m
a b n oː r m ʊ m	a b n oː r m ɛ m
s p ʊ s aː r ɛ	s p oː n s aː r ɛ
r a p ɪ d ɪ t ɛ m	r a p ɪ d ɪ t aː t ɛ m
r ɔ s m aː r iː n ʊ m	r oː r ɛ mː a r iː n ʊ m
f ɛ t ʊ m	f ɪ l ɪ k t ʊ m
n ʊ t r ɪ k ɛ	n uː t r iː k ɛ m
p ɛ r f ɪ d ʊ m	p ɛ r f ɪ d ʊ m
m aɪ ʊ m	m ɛ t ʊ m
f ɛ rː uː g ɪ n ɛ m	f ɛ rː uː g ɪ n ɛ m
ɪ m p ɛ t j ɛ r ɛ	ɪ m p ɛ d iː r ɛ
w ɛ n ɛ t t ʊ ʊ ɛ	w ɛ n ɛ t ʊ m
s uː s	s ʊ ɛ m
m ɛ s uː r aː r ɛ	m eː n s uː r aː r ɛ
p r ɛ t ɛ k s t aː r ɛ	p r aɪ t ɛ k s ɛ r ɛ
s uː m ɪ r ɛ	s uː m ɛ r ɛ
ɪ m p r ɛ k aː r ɛ	ɪ m p r ɛ k aː r iː
s ʊ s p ɪ r ʊ m	s ʊ s p ɪ r j ʊ m
p ɛ r s w aː d ɛ r ɛ	p ɛ r s w aː d eː r ɛ
p r ɔ d ʊ k t ɪ w ʊ m	p r oː d ʊ k t iː w ʊ m
aʊ l a m	aʊ l a m
k ɔ n t aː r ɛ	k ɔ m p ʊ t aː r ɛ
ɪ n s ɪ m n aː r ɛ	iː n s ɪ ŋ n aː r ɛ
g ʊ ŋ g ɛu m r ɛ	j ʊ ŋ g ɛ r ɛ
a d ɔ r aː r ɛ	a d oː r aː r ɛ
s ɛ k s t ʊ m	s ɛ k s t ʊ m
aʊ m iː k r aː n j a m	h eː m ɪ k r aː n j a m
t r aː n s ɪ g ɛ r ɛ	t r aː n s ɪ g ɛ r ɛ
g r aː t j oː s ʊ m	g r aː t j oː s ʊ m
k ɔ w aː r ɛ	k ʊ b aː r ɛ
s kʷ aː l ʊ m	s kʷ aː l ʊ m
k a p r ɛu n	k a p r ʊ m
r ɛ t aː r d aː r ɛ	r ɛ t a r d aː r ɛ
s uː fː ɪ k j ɛ n t j a m	s ʊ fː ɪ k ɪ ɛ n t j a m
r ɛ d uː k t j oː n ɛ	r ɛ d ʊ k t j oː n ɛ m
ɛ k s p ɪ r aː t j oː n ɛ m	ɛ k sː p iː r aː t j oː n ɛ m
m ɪ r t ʊ m	m y r t ʊ m
ɔ m iː k ɪ d ʊ m	h ɔ m ɪ k iː d a m
b ʊ k j ɪ n ɛ	b uː k ɪ n ʊ m
t uː m ɛ f aː r ɛ	t ʊ m ɛ f a k ɛ r ɛ
w a r oː n	w aː r oː n ɛ m
a fː ɪ l r ɛ n t j ʊ m	a fː l ʊ ɛ n t j a m
s ɛ m ɛ n	s eː m ɛ n
s t r j a m	s t r j a m
w ɔ m ɪ t aː r ɛ	w ɔ m ɪ t aː r ɛ
ɛ k s k l ʊ ɛ r ɛ	ɛ k s k l uː d ɛ r ɛ
p a d ɛ r ɛ m	p a t r ɛ m
f ɪ k t j oː n ɛ m	f ɪ k t j oː n ɛ m
ɔ l ɪ r ɛ m	ɔ l eː r ɛ
s ɛ p ʊ l t uː r a m	s ɛ p ʊ l t uː r a m
d eː f ɔ r m ɪ t aː t ɛ m	d eː f oː r m ɪ t aː t ɛ m
b a s j aː r ɛ	b aː s j aː r ɛ
d ɪ s ɛ n s ʊ m	d ɪ sː eː n s ʊ m
s oː l ʊ t ʊ m	s ɔ l uː t ʊ m
eː r ɛ d ɪ r ɛ	h eː r eː d ɪ t aː r ɛ
a g iː t aː r n ɛ	a g ɪ t aː r ɛ
ɪ n b ɛ r n aː l ɛ	h iː b ɛ r n aː l ɛ m
f a r a t ʊ m	f a r t ʊ m
k ɔ n t ʊ m aː k ɛ	k ɔ n t ʊ m aː k ɛ m
g uː b ɪ l aː r ɛ	j uː b ɪ l aː r ɛ
w ɛ t uː s t ʊ m	w ɛ t ʊ s t ʊ m
ɪ n t r ɔ d uː k t j oː n ɛ m	ɪ n t r oː d ʊ k t j oː n ɛ m
m a l w a m	m a l w a m
ɪ l ʊ ɪ r ɛ	ɪ lː uː d ɛ r ɛ
d aː m b uː l aː t j oː n ɛ m	d ɛ a m b ʊ l aː t j oː n ɛ m
p l a g j ʊ m	p l a g j ʊ m
k ɔ n ɛ k sː j oː n ɛ m	k oː n ɛ k s j oː n ɛ m
b a k ʊ l ʊ m	b a k ʊ l ʊ m
f r a ŋ g ɛ r ɛ	f r a ŋ g ɛ r ɛ
a m eː ɪ n t ʊ m	aː m ɛ n t ʊ m
d ɛ w j aː r ɛ	d eː w j aː r ɛ
p r ɔ s p ɛ r aː r ɛ	p r ɔ s p ɛ r aː r ɛ
ɛ r b aː k ɛu m ʊ m	h ɛ r b aː k ɛu m
w ɛ r ɪ f ɪ k aː t j oː n ɛ m	w ɛ r ɪ f ɪ k aː t j oː n ɛ m
k ɪ n ʊ m	k y ŋ n ʊ m
ʊ kː l	a w ʊ ŋ k ʊ l ʊ m
s ɪ r a k ʊ m	s eː r ɪ k ʊ m
f fː j aː r ɛ	f iː d ɛ r ɛ
m uː r iː	m uː r ɛ m
m ɔ r d aː k ɛ	m ɔ r d aː k ɛ m
t ɔ r t oː r ɛ	t ɔ r t oː r ɛ m
l ɔ kː aː k ɛ	l ɔ kʷ aː k ɛ m
ɪ n uː m aː n ɪ t aː t ɛ m	ɪ n h uː m aː n ɪ t aː t ɛ m
f r aɪ kʷ ɛ n t aː r ɛ	f r ɛ kʷ ɛ n t aː r ɛ
ɛ k k ɛ lː ɛ r ɛ	ɛ k s k ɛ lː ɛ r ɛ
h s eː pː ʊ l aː r ɛ	s ɛ p ɛ l iː r ɛ
p ɛ r s ɪ r t ɛ r ɛ	p ɛ r s ɪ s t ɛ r ɛ
s a l ɪ p aː r ɛ	s a l iː w aː r ɛ
m aɪ ŋ r ɪ t aː r ɛ	m ɛ r iː d j aː r ɛ
t oː r d ʊ m	t ʊ r d ʊ m
s ɔ l ʊ m	s ɔ l ʊ m
k a s t r aː t ʊ m	k a s t r aː t ʊ m
r ɛ f ɔ r m aː r ɛ	r ɛ f oː r m aː r ɛ
l ɪ b r aː r ʊ m	l ɪ b r aː r j ʊ m
