d uː r ʊ m	d uː r ʊ m
t ɪ t uː b a m r	t ɪ t ʊ b aː r ɛ
p ʊ n d eː r a t j ʊ m n ɛ m	p ɔ n d ɛ r aː t j oː n ɛ m
ɛ k s uː l t a t j oː n ɛ m	ɛ k s ʊ l t a t j oː n ɛ m
eː l eː g a n t eː	eː l ɛ g a n t ɛ m
k ʊ m m n a t ʊ m	k ɔ ŋ n aː t ʊ m
n iː n f a m	n y m pʰ a m
a k uː s a t oː r j ʊ m	a kː uː s aː t oː r j ʊ m
b r a m k aː t ʊ m	b r aː k aː t ʊ m
t r aː d ɪ t oː r ɛ	t r aː d ɪ t oː r ɛ m
t r a m s m ɪ g r a m r ɛ	t r aː n s m ɪ g r aː r ɛ
ɪ m mː uː n ɛ m	ɪ mː uː n ɛ m
ɪ r a m	iː r a m
p r eː k ɔ n ʊ m s k ɛ m r ɛ	p r aɪ k ɔ ŋ n ɔ s k ɛ r ɛ
l ɔ k a t j oː n ɛ	l ɔ k aː t j oː n ɛ m
f h eː rː aː r ʊ m	f ɛ rː aː r j ʊ m
m oː r ɛ m	m oː r ɛ m
t ɔ r w ʊ m	t ɔ r w ʊ m
ɔ b l a m t j ʊ m n ɛ m	ɔ b l aː t j oː n ɛ m
ɛ n t r ʊ m eː t eː r m ɛ	ɪ n t r oː m ɪ tː ɛ r ɛ
ɔ b ɪ t ʊ m	ɔ b ɪ t ʊ m
s ɛ h n t ɪ f ɪ k ʊ m	s k ɪ ɛ n t ɪ f ɪ k ʊ m
l uː k r aː r ɛ	l ʊ k r aː r iː
m ɔ d eː r a t oː r ɛ	m ɔ d ɛ r aː t oː r ɛ m
r aː m a m	r a j a m
k a n d ɔ r	k a n d oː r ɛ m
k ʊ n k ɛ r n ɛ r ɛ	k ɔ ŋ k ɛ r n ɛ r ɛ
g l ʊ t oː n ɛ	g l ʊ tː oː n ɛ m
ɪ lː a t ɪ w ʊ m	ɪ lː aː t iː w ʊ m
aʊ r ɪ g a m	aʊ r iː g a m
s ɛ p t ɛ n t r j ɪ ɔ n a l ɛ	s ɛ p t ɛ n t r j oː n aː l ɛ m
k oː r ʊ m	kʰ ɔ r ʊ m
p uː d oː r ɛ	p ʊ d oː r ɛ m
t ɪ t ɪ s ʊ m	k y t ɪ s ʊ m
t ɪ j ʊ m	t ɪ l j a m
w eː l a m	w eː l ʊ m
iː ŋ g r aː t ʊ m	ɪ ŋ g r aː t ʊ m
ɔ r aː r ɛ	oː r aː r ɛ
k ɔ m ɪ t j ʊ m	k ɔ m ɪ t j ʊ m
l ɔ k a m	l uː t ɛu m
p r ɔ d uː k t ɪ w ʊ m	p r oː d ʊ k t iː w ʊ m
s uː pː l ɪ k aː r ɛ	s ʊ pː l ɪ k aː r ɛ
ɔ t ɔ n a l ɛ	aʊ t ʊ m n aː l ɛ m
p uː n a m r ɛ	p ʊ ŋ n aː r ɛ
a d ɔ l ɛ s k ɛ n t j a m	a d ʊ l eː s k ɛ n t j a m
d eː t ɛ r m ɪ n aː r ɛ	d eː t ɛ r m ɪ n aː r ɛ
k a t ʊ m	k aʊ t ʊ m
m ɛ l ʊ m n ɛ m	m eː l oː n ɛ m
r ɔ m iː k ɛ	r ʊ m ɪ k ɛ m
t a b ɛ r n a m	t a b ɛ r n a m
tʰ j ʊ m	tʰ iː ʊ m
a k t ʊ w aː r j ʊ m	aː k t w aː r j ʊ m
ɔ d j aː r ɛ	oː d ɪ sː ɛ
k ʊ p l a m	k oː p ʊ l a m
d ɛ ɪ t aː t ɛ m	d ɛ ɪ t aː t ɛ m
s a l aː r j ʊ m	s a l aː r j ʊ m
k a m b j ʊ m	k a m b j ʊ m
t ɛ w ʊ	t ʊː m
r eː g ʊ l aː r ɛ	r eː g ʊ l aː r ɛ
eː s ɛ kʷ j a s	ɛ k sː ɛ kʷ j a m
k ʊ ŋ g r ʊ	k ɔ ŋ g r ʊː m
m a r ɪ t a l ɛ	m a r iː t aː l ɛ m
a w ʊ	a w ʊ m
s ɛ t a	s aɪ t a m
a m s ɔ l aː r	a sː ɔ l aː r ɛ
p ɛ r k ɔ l a t j ʊ m n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
