c ə ŋ ⁵⁵	c ə ŋ ⁵⁵
l a ⁵⁵	ˀl a ⁵⁵
m a ⁵⁵	m a ⁵⁵
kʰ a ŋ ⁵⁵	kʰ a ŋ ⁵⁵
cʰ w ɛ ¹¹	cʰ w ɛ ¹¹
kʰ l ɔ ¹¹	kʰ l ɔ ¹¹
l w i ⁵¹	l̥ w i t̚ ⁵⁵
j ɔ ʔ̚ ⁵¹	j ɔ ʔ ⁵¹
n ɨ ŋ ⁵⁵	n ɨ ŋ ⁵⁵
ˀb u ŋ ¹¹	ˀb l u ŋ ¹¹
d ə ŋ ¹¹	d ə ŋ ¹¹
d ou ¹¹	d ou ¹¹
tʰ ɔ ⁵⁵	tʰ ɔ ŋ ⁵⁵
d e ʔ ⁵⁵	d e ɴ ⁵⁵
n w ɛ ¹¹	n̥ w ɛ ¹¹
b o ¹¹	b o ¹¹
ɲ̊ a ¹¹	ɲ̊ au ⁵⁵
j o ⁵⁵	j o ⁵⁵
tʰ e ¹¹	tʰ e ¹¹
j ɛ ʔ̚ ⁵¹	j ɛ ʔ ⁵¹
tʰ ə ŋ ⁵⁵	tʰ ə ɴ ⁵⁵
kʰ a ¹¹	kʰ a ¹¹
m w u ɴ ⁵⁵	m w ɨ ɴ ⁵⁵
l ei ¹¹	l̥ i ¹¹
kʰ w au ⁵⁵	kʰ w au ⁵⁵
m e ¹¹	m̥ e ¹¹
h l a ʔ̚ ⁵¹	s w a ʔ̚ ⁵¹
p r a ¹¹	p j a ¹¹
kʰ u ʔ̚ ⁵¹	kʰ u k̚ ⁵¹
kʰ o ʔ̚ ⁵¹	kʰ o ʔ̚ ⁵¹
s o ⁰	s o ⁵⁵
tʰ ə ŋ ¹¹	tʰ ə ¹¹
cʰ r ɛ ŋ ⁵⁵	cʰ ɛ ŋ ⁵⁵
h ou ¹¹	h ou ¹¹
l ou ¹¹	l̥ ou ¹¹
ɟ w i ʔ̚ ⁵¹	c w i k̚ ⁵¹
