tʰ a ʔ̚ ⁵¹	tʰ a ʔ̚ ⁵¹
s r e ¹¹	s r e ³³
l i ¹¹	l̥ i ¹¹
ʔ ɔ ŋ ¹¹	ʔ ɔ ɴ ¹¹
k ə ¹¹	k ə ⁰
kʰ a ¹¹	kʰ a ¹¹
cʰ a ¹¹	cʰ a ɴ ¹¹
p l o ŋ ¹¹	p l o ŋ ¹¹
cʰ u ɴ ¹¹	cʰ u ɴ ¹¹
ˀb u ⁵⁵	ˀb ə ⁵⁵
tʰ ɔ ʔ̚ ⁵¹	tʰ ɔ ʔ̚ ⁵¹
kʰ l ei ʔ̚ ⁵¹	kʰ l i ʔ ⁵¹
ˀb e ŋ ¹¹	ˀb e ŋ ¹¹
cʰ a ⁵⁵	c a ⁵⁵
l ai m ¹¹	l̥ ɛ m ¹¹
l ou ¹¹	l̥ ou ¹¹
ˀb w a ⁵⁵	ˀb w w a ⁵⁵
k ə ⁰	k ə ⁰
m ə ŋ ¹¹	m ə ŋ ¹¹
ˀd ei ⁵⁵	ˀd ei ⁵⁵
ˀd ei ¹¹	ˀd ei ¹¹
tʰ a m ⁵⁵	tʰ a m ⁵⁵
ɟ a ¹¹	ɟ a ¹¹
ʔ o ¹¹	ʔ o ¹¹
pʰ a ʔ̚ ⁵¹	p a ʔ̚ ⁵¹
kʰ o ¹¹	kʰ o ¹¹
kʰ e ⁵⁵	kʰ e ⁵⁵
p l a ¹¹	p l a ¹¹
cʰ ɨ m ⁵⁵	cʰ ɨ m ⁵⁵
kʰ l ɔ ¹¹	kʰ l ɔ ¹¹
ˀd e ʔ̚ ⁵¹	ˀd e ʔ̚ ⁵¹
k i ¹¹	k i ¹¹
pʰ a ¹¹	pʰ a ¹¹
m a ⁵⁵	m̥ a ɴ ⁵⁵
k ə ʔ̚ ⁵¹	k ə ʔ̚ ⁵¹
n w ei ⁵⁵	ˀn w e t̚ ⁵¹
