g ʊ w ɛ n t ʊ t ɛ m	j ʊ w ɛ n t uː t ɛ m
n ɪ m ɛu m	n eː m ɪ n ɛ m
t ɛ rː ɛu ʊ m	t ɛ rː ɛu m
k a r p ɛ n t ʊ m	k a r p ɛ n t ʊ m
k ɛ l ɪ k ʊ m	k aɪ l ɪ k ʊ m
t r aɪ p ɪ d aː t j oː n ɛ m	t r ɛ p ɪ d aː t j oː n ɛ m
a ŋ s a m	a s k j a m
s ɔ mː a m	s ʊ mː a m
aɪ r ɔ ɛ m	h eː r oː ɛ m
s t uː p r ʊ m	s t ʊ p r ʊ m
t r ɛ m ɛ r ɛ	t r ɛ m ɛ r ɛ
ɔ r ɪ d s ɔ n t ɛ m	h ɔ r ɪ zː ɔ n t a
p oː	p j ʊ m
s a l uː b r iː t aː t ɛ m	s a l uː b r ɪ t aː t ɛ m
ɔ k uː l aː r ɛ	ɔ k ʊ l aː r ɛ m
p ɛ d ɛ s t r ɛ m	p ɛ d ɛ s t r ɛ m
ɪ n d ɔ l ɛ m	ɪ n d ɔ l ɛ m
k ɔ r ʊ m	kʰ ɔ r ʊ m
s aʊ l t ʊ m	s a l t ʊ m
a r ɪ ɪ n ɛ m	a gː ɛ r ɛ m
d ɪ s p ɛ n s aː r ɛ	d ɪ s p eː n s aː r ɛ
r ɛ t aː r d aː r ɛ	r ɛ t a r d aː r ɛ
m a n ɪ f ɛ s t aː r ɛ	m a n ɪ f ɛ s t aː r ɛ
r ɛ ɪ j ʊ m	r eː g j ʊ m
s ɛ p aː r aː r ɛ	s eː p a r aː r ɛ
g ɛu m ɛu r ɛ ɛ m	g ɛ m ɛ lː ʊ m
m ɪ r t ɪ lː ʊ m	m y r t ɪ lː ʊ m
s ɛ p ɛ m	s aɪ p ɛ m
k aː p iː r ɛ	k a p ɛ r ɛ
kʷ ɛ s ɪ t ʊ m	kʷ aɪ s iː t ʊ m
a r g ɪ lː a m	a r g ɪ lː a m
t r ɪ b uː t ʊ m	t r ɪ b uː t ʊ m
a n ɪ m ʊ m ɪ	a n ɪ m ʊ m
k r aɪ s p aː r ɛ	k r ɪ s p aː r ɛ
m ɪ r t ʊ m	m y r t ʊ m
s k ʊ d ɛ lː a m	s k ʊ t ɛ lː a m
t r aː d ʊ k t j oː n ɛ	t r aː d ʊ k t j oː n ɛ m
ɪ n d ɪ n ʊ m	ɪ n d iː ŋ n ʊ m
ɪ n ɪ t j ɪ aː l ɛ	ɪ n ɪ t j aː l ɛ m
p ɛ r ɪ t ʊ m	p ɛ r iː t ʊ m
k r aː p ʊ l m a m	k r aː p ʊ l a m
k ɔ n s ɪ l ʊ m	k ɔ ŋ k ɪ l j ʊ m
m uː t w ʊ m m	m uː t ʊː m
p a l uː d aː m ɛ n t ʊ m	p a l uː d aː m ɛ n t ʊ m
f uː r ʊ m n ʊ m	f uː r ɛ m
a r t ɛ m aː s j a m	a r t ɛ m ɪ s j a m
d ɪ fː aː m aː t oː r j ʊ m	d ɪ fː aː m aː t oː r j ʊ m
b ɛ n ɛ f ɪ k j ʊ m	b ɛ n ɛ f ɪ k j ʊ m
d ɛ b ɪ l ɪ t aː r ɛ	d eː b ɪ l ɪ t aː r ɛ
f ɔ r n aː k j a m	f ɔ r n aː k ʊ l a m
p l a n t ʊ m	p l a ŋ k t ʊ m
l ɪ ɛ m aː t a m	l iː m aː k ɛ m
l uː k r ʊ m	l ʊ k r ʊ m
p l aː n ʊ m	p l aː n ʊ m
r a p t ʊ m	r a p t ʊ m
