tɕ i ⁴	ts j i ⁴
tsʰ ø ŋ ¹	tsʰ u ŋ ¹
ʈ æ ⁴	ʈ æ ⁴
n o ŋ ³	n o ŋ ³
tʰ u ³	tʰ r u ³
w e n ¹	z e n ¹
m ɯ ŋ ⁴	m ɯ ⁴
ʈ w æ n ²	ʈ w æ n ²
sʰ w a ⁴	sʰ w a ⁴
ts o ŋ ¹	dz o ŋ ¹
tɕʰ j æ n ¹	tɕʰ æ ¹
d ɯ ³	d ɯ ⁵
q æ ⁵	q æ ⁵
tsʰ j e n ¹	tsʰ w e n ¹
ts o ⁴	ɖʐ u ŋ ⁴
d ɯ ²	dʑ ɯ ²
ɖʐ i ⁴	ɖʐ i ⁴
tʰ u ŋ ²	tʰ r u ²
p j o ²	p j ɛ ²
ɕ ŋ i ²	ɕ w i ²
kʰ o ⁴	kʰ o ⁴
sʰ o ⁴	sʰ o ⁴
pʰ j æ ¹	pʰ r æ ¹
p i ¹	p r i ¹
b r i ¹	b r i ²
t æ ⁴	t æ ŋ ⁴
q w a ⁴	q w a ⁴
q a ŋ ¹	q a ŋ ¹
p j a ⁴	p r a ⁴
ts n u ²	ts u ²
pʰ e ¹	pʰ e ¹
j æ ³	b j o ²
sʰ a ŋ ¹	sʰ a ŋ ¹
tɕ i ⁴	d i ⁴
tsʰ i ¹	tsʰ r e ŋ ¹
χ ɯ ⁴	χ ɯ ⁴
ŋ j ɛ ²	ŋ j o ²
ŋ o ŋ ²	ŋ u ²
s a ⁴	s a ⁴
n o ²	n o ²
tʰ r æ ⁴	tʰ j æ ⁴
m æ ⁵	m æ ⁵
d r ɯ ³	d r ɯ ³
s i ⁴	s ɔ ⁴
ŋ w e ²	ŋ w e n ²
q æ ⁴	q æ ⁴
