s kʷ aː l ʊ m	s kʷ aː l ʊ m
k aː l w ɪ r	k a l w iː
t aɪ d aː r ʊ m	t eː k t ʊ m
m ɔ r b ʊ m	m ɔ r b ʊ m
kʷ a d r ɪ l a t ɛ r ʊ m	kʷ a d r ɪ l a t ɛ r ʊ m
p r ɔ t ɔ k ɔ l aː r j ʊ m	p r oː t ɔ k ɔ lː aː r j ʊ m
d ɛ g ɛ n ɛ r aː r	d eː g ɛ n ɛ r aː r ɛ
k ɪ n ɛ m	k y ŋ n ʊ m
r eː s a r k ɪ r ɛ	r ɛ s a r k iː r ɛ
p a g uː r ʊ m	p a g uː r ʊ m
ɪ n a l aː r ɛ	ɪ n h aː l aː r ɛ
w ɪ s k j ʊ m	w ɪ s k ʊ m
d ɛ t ɛ r m ɪ n aː r ɛ	d eː t ɛ r m ɪ n aː r ɛ
a ŋ g ɛ l ɪ k ʊ m	a ŋ g ɛ l ɪ k ʊ m
p aː l m ʊ m	p a l m ʊ m
m ɔ g ʊ l ɛ m	m uː t ʊ l ʊ m
a n ɔ r m aː lː	a n oː r m a l ʊ m
w ɔ m ɛ r ɛ	w oː m ɛ r ɛ m
s a l uː t aː r ɛ	s a l uː t aː r ɛ m
m uː l t a m	m ʊ l t a m
f ɪ l j a l ɛ	f iː l j aː l ɛ m
ɪ n t ɛ lː ɛ k t ʊ m	ɪ n t ɛ lː eː k t ʊ m
m a n ʊ m	m a ŋ n ʊ m
a r t ɛ m iː s j a m	a r t ɛ m ɪ s j a m
k ɔ d iː k ɛ m	k oː d ɪ k ɛ m
ɔ k uː l aː r ɛ	ɔ k ʊ l aː r ɛ m
s t r aː d a m	s t r aː t a m
m eː d ɪ k aː r ɛ	m ɛ d ɪ k aː r ɛ
d ɪ k t a m ɛ n	d ɪ k t aː m ɛ n
ɛ k s k ɔ g ɪ t a t j ʊ n ɛ m	ɛ k s k oː g ɪ t aː t j oː n ɛ m
p r ɛ m ɛ r ɛ	p r ɛ m ɛ r ɛ
p r ɔ k s ɪ m ʊ m	p r ɔ k s ɪ m ʊ m
ɛ k s t ɛ n d ɛ r ɛ	ɛ k s t ɛ n d ɛ r ɛ
kʷ aː r t ʊ m	kʷ aː r t ʊ m
k a p t uː r a m	k a p t uː r a m
d eː s k r ɪ w ɛ r ɛ	d eː s k r iː b ɛ r ɛ
r ɛ t a r d aː r ɛ	r ɛ t a r d aː r ɛ
s t ʊ pː a m	s t ʊ pː a m
k iː m b a l ʊ m	k y m b a l ʊ m
b aː s j ʊ m	b aː s j ʊ m
ɔ p uː s k ʊ l ʊ m	ɔ p ʊ s k ʊ l ʊ m
m k ɔ m ɛ t ɛ r ɛ	k ɔ mː ɪ tː ɛ r ɛ
ɪ n k ʊ rː ɪ r ɛ	ɪ ŋ k ʊ rː ɛ r ɛ
w ɛ t r ɪ k ɛ m	w iː t ɪ k ɛ m
f ɔ r n ɪ k s ɛ m	f ɔ r n ɪ k ɛ m
a s p ɛ r g ɛ r ɛ ɛ	a s p ɛ r g ɛ r ɛ
ɛ k s p ɔ r t a t j oː n ɛ m	ɛ k s p ɔ r t aː t j oː n ɛ m
r ɪ g ɪ d ʊ m	r ɪ g ɪ d ʊ m
m uː t ʊ m m	m uː t ʊː m
d ɛ p r ɛ d aː r ɛ	d eː p r aɪ d aː r iː
s ɔ l iː d ʊ m	s ɔ l ɪ d ʊ m
r a s eː n aː r ɛ	r ɛ s ɪ ŋ n aː r ɛ
g r a m a m m	g r aː m ɛ n
l ɪ y m a k ɪ a	l iː m aː k ɛ m
k a l oː r ɛ	k a l oː r ɛ m
ɛ k s t ɛ n s ɪ w ʊ m	ɛ k s t eː n s iː w ʊ m
k a l j n t ɛ m	k a l ɛ n t ɛ m
s ɛ g aː r ɛ	s ɛ k aː r ɛ
t ɔ g a m	t ɔ g a m
a d uː l t eː r ɪ n ʊ m	a d ʊ l t ɛ r iː n ʊ m
p ɛ t j ʊ m	p iː k ʊ m
k ɔ l ʊ m b a m	k ɔ l ʊ m b a m
m ɪ n ɔ r aː r ɛ	m ɪ n oː r aː r ɛ
t ɛ n t aː r ɛ	t ɛ n t aː r ɛ
a kː ɛ d j a m	a k eː d j a m
f uː n ɛ r ɪ ʊ m	f uː n ɛ r ɛu m
r ɔ s t r ʊ m	r oː s t r ʊ m
k a l l ɛ m	k aʊ l ɛ m
k r eː d ɪ b ɪ l ɪ t aː t ɛ m	k r eː d ɪ b ɪ l ɪ t aː t ɛ m
ɪ m p ɛ r ɪ t j a m	ɪ m p ɛ r iː t j a m
k ɔ n s t a n k j a	k oː n s t a n t j a m
p r eː w a l eː r ɛ	p r aɪ w a l eː r ɛ
j eː r a r k a m	h ɪ ɛ r a r kʰ a m
w a l eː r ɛ	w a l eː r ɛ
d j ɛ k s t r ʊ m	d ɛ k s t r ʊ m
p ɪ ŋ gʷ ʊ ɛ m	p ɪ ŋ gʷ ɛ m
s k r iː n j ʊ m	s k r iː n j ʊ m
w ɪ k ɪ n ɪ t aː t ɛ m	w iː k iː n ɪ t aː t ɛ m
p r eː t ɛ n d ɛ r ɛ m	p r aɪ t ɛ n d ɛ r ɛ
f r ɔ n t ʊ m n ɛ m	f r ɔ n t oː n ɛ m
k a l a m ɪ t ɔ s ʊ m	k a l a m ɪ t oː s ʊ m
ɔ p uː l ɛ n t ʊ m	ɔ p ʊ l ɛ n t ʊ m
s a l w ʊ m	s a l w ʊ m
k l a pː oː n ɛ	k aː p oː n ɛ m
ɪ n s k r ɪ w ɛ r ɛ m	iː n s k r iː b ɛ r ɛ
p uː l k r ɪ t uː d ɛ m	p ʊ l kʰ r ɪ t uː d ɪ n ɛ m
k ɔ l oː n j a m	k ɔ l oː n j a m
k aː r a m	k a r a m
iː n t ɛ r d ɪ r ɛ r ɛ	ɪ n t ɛ r d iː k ɛ r ɛ
k ɔ lː aʊ d a r ɛ	k ɔ lː aʊ d aː r ɛ
g aː r f ʊ m	g r a pʰ j ʊ m
w w oː l a m	w ɪ ɔ l a m
l a m b r uː s k a m	l aː b r ʊ s k a m
w ɪ t uː p eː r a t j ɔ n ɛ	w ɪ t ʊ p ɛ r aː t j oː n ɛ m
p r ɔ p ɪ n kʷ ʊ m	p r ɔ p ɪ ŋ kʷ ʊ m
pː l ʊ m b aː r j ʊ m	p l ʊ m b aː r j ʊ m
a k t aː r j ʊ m	aː k t w aː r j ʊ m
ɛ d ɪ l	aɪ d iː l ɛ m
k ɔ n ɛ k s j ʊ m n ɛ m	k ɔ nː ɛ k s j oː n ɛ m
r ɪ ɪ s	r ɛ m
s iː m j ʊ m	s iː m j ʊ m
k ɔ n k r eː t j ɔ n ɛ	k ɔ ŋ k r eː t j oː n ɛ m
r ɛ m eː m b r a r ɛ	r ɛ m ɛ m ɔ r aː r iː
k ɔ n s ɔ l ɪ d a t j ʊ n ɛ m	k oː n s ɔ l ɪ d aː t j oː n ɛ m
s ʊ g j a k ɛ r ɛ	s ʊ b j a k eː r ɛ
ɛ k s eː kʷ ɪ ɛ r	ɛ k sː ɛ kʷ iː
t eː rː ɛ m ɔ t ʊ m	t ɛ rː aɪ m ɔ t ʊ m
ɛ k s t ɪ r p a t j oː n ɛ	ɛ k sː t ɪ r p aː t j oː n ɛ m
ɪ rː ɪ t aː r	ɪ rː iː t aː r ɛ
d uː r a t j oː n ɛ m	d uː r aː t j oː n ɛ m
d ɪ m m ɪ n ʊ ɛ r ɛ	d iː m ɪ n ʊ ɛ r ɛ
ɪ b ɪ l ɛ	ɪ b ɪ l ɛ m
w eː r t ɪ g ɛ n ɛ	w ɛ r t iː g ɪ n ɛ m
k ɔ l oː n ʊ m	k ɔ l oː n ʊ m
