s w u ɴ ¹¹	s w ɨ n ¹¹
ʔ ə ŋ ⁵⁵	ʔ ə ŋ ⁵⁵
m̥ e ¹¹	m̥ e ¹¹
k ə ⁵⁵	k ə ⁰
l a ⁵⁵	ˀl a ⁵⁵
l o ⁵⁵	l o ⁵⁵
kʰ w i ⁵⁵	kʰ w i ⁵⁵
s ə ¹¹	s w ɨ ɴ ¹¹
ɟ a ¹¹	ɟ a ¹¹
cʰ ei ¹¹	cʰ ei ¹¹
k i ¹¹	k i ¹¹
b ɔ ŋ ⁵⁵	b ɔ ŋ ⁵⁵
b r a ʔ̚ ⁵¹	b r a ʔ̚ ⁵¹
b l ɛ ʔ̚ ⁵¹	b l ɛ ʔ̚ ⁵¹
r e ŋ ⁵⁵	r̥ e ŋ ⁵⁵
tʰ u ɴ ¹¹	tʰ u ɴ ¹¹
m̥ ei ¹¹	m̥ ei ¹¹
ɟ e ¹¹	c e ¹¹
m̥ i ⁵⁵	m i ⁵⁵
w a ⁵⁵	g w a ⁵⁵
s ə ⁵⁵	s ə ⁰
t a ʔ̚ ⁵¹	t a ʔ̚ ⁵¹
m̥ ə ¹¹	m ə ¹¹
kʰ l o ¹¹	kʰ l o ¹¹
j o ʔ̚ ⁵¹	j o ʔ̚ ⁵¹
pʰ ɔ ⁵⁵	pʰ ɔ ⁵⁵
ˀd ou ¹¹	ˀd ə ŋ ¹¹
tʰ o ⁵⁵	tʰ au ⁵⁵
ˀb w ɛ ⁵⁵	p w ɛ ⁵⁵
n o ʔ̚ ⁵¹	n o k̚ ⁵¹
s ɔ ʔ̚ ⁵¹	s ɔ ʔ̚ ⁵¹
t ou ¹¹	h ou ¹¹
s i ⁵⁵	s ei ⁵⁵
tʰ w u ɴ ⁵⁵	tʰ w ɨ ɴ ⁵⁵
k ə ⁰	k ə ⁰
pʰ a ⁵⁵	pʰ a ⁵⁵
