s ə ¹¹	s ə ⁰
d e ɴ ⁵⁵	d e ɴ ⁵⁵
k ə ?	k ə ⁰
ˀb a ⁵⁵	ˀb a ⁵⁵
ɟ a ¹¹	ɟ a ¹¹
n ou ʔ̚ ⁵¹	n ə ʔ ⁵¹
n w ɨ m ⁵⁵	n ɨ m ⁵⁵
s ə ¹¹	s ə ⁰
tʰ ɔ ʔ̚ ⁵¹	tʰ ɔ ʔ̚ ⁵¹
l e ¹¹	l e ¹¹
p l e ŋ ⁵⁵	p l e ŋ ⁵⁵
pʰ e ʔ̚ ⁵¹	pʰ e ʔ̚ ⁵¹
tʰ u ɴ ¹¹	tʰ u ɴ ¹¹
ˀb o ʔ̚ ⁵¹	ˀb o ʔ̚ ⁵¹
l o ʔ̚ ⁵¹	l o ʔ̚ ⁵¹
m ei ⁵⁵	m̥ ei ⁵⁵
n ɔ ¹¹	n̥ ɔ ɴ ¹¹
m i ⁵⁵	m i ⁵⁵
tʰ ɛ ʔ̚ ⁵¹	tʰ ɛ ʔ̚ ⁵¹
w i ⁵⁵	w i ⁵⁵
l o ŋ ¹¹	l̥ o ŋ ¹¹
p l o ŋ ¹¹	p l o ŋ ¹¹
cʰ a ¹¹	cʰ a ¹¹
s r a ⁵⁵	s r a ⁵⁵
kʰ u ¹¹	kʰ u ¹¹
cʰ a ɴ ¹¹	cʰ a ɴ ¹¹
b l e ʔ̚ ⁵¹	b l e ʔ ⁵¹
ʔ a m ¹¹	ʔ a m ¹¹
g ə ¹¹	g ə ⁰
s w a ¹¹	s w w a ¹¹
j ɨ m ¹¹	j ɨ m ¹¹
b r a ʔ̚ ⁵¹	b r a ʔ̚ ⁵¹
kʰ l ɛ ŋ ⁵⁵	kʰ l ɛ ɴ ⁵⁵
n o ŋ ⁵⁵	n o ŋ ⁵⁵
s a ʔ̚ ⁵¹	s a ʔ̚ ⁵¹
ˀb ɔ ⁵⁵	ˀb ɔ ⁵⁵
