s a k j aː r	s a t j aː r ɛ
p a k aː r ɛ	p aː k aː r ɛ
g ʊ w ɛ n t ʊ t ʊ	j ʊ w ɛ n t uː t ɛ m
a d uː l aː r ɛ	a d uː l aː r iː
k a l iː t aː t ɛ m	kʷ aː l ɪ t aː t ɛ m
s eː l w aː t iː ʊ m	s ɪ l w aː t ɪ k ʊ m
p uː l p iː t m ʊ m	p ʊ l p ɪ t ʊ m
r ɔ ɪ kʷ a	r oː r ɛ m
s ɪ t ʊ l a m	s ɪ t ʊ l a m
aː k iː n ʊ m	a k ɪ n ʊ m
ɪ n k ʊ rː eː r ɛ	ɪ ŋ k ʊ rː ɛ r ɛ
f aɪ d	f ɪ d ɛ m
m aː n uː b r j ʊ m	m a n uː b r j ʊ m
m a k l ʊ m l	m a s k ʊ l ʊ m
a kː a d ɛ m j a m	a k a d eː m iː a m
a k ɛ r ɪ w ʊ m	a k ɛ r w ʊ m
ɛ k s iː t ʊ m	ɛ k s ɪ t ʊ m
uː l t ɛ r j ʊ r ɛ	ʊ l t ɛ r j oː r ɛ m
t uː r b a m	t ʊ r b a m
k ɔ n s ɛ n t iː r ɛ	k oː n s ɛ n t iː r ɛ
s ʊ n ɪ t ʊ m	s ɔ n ɪ t ʊ m
p ɛ r t uː r b a t j oː n ɛ m	p ɛ r t ʊ r b aː t j oː n ɛ m
b ɔ b ʊ m	b a l b ʊ m
b a l ɛ n a m	b a lː aɪ n a m
k ɪ n t uː r a m	k ɪ ŋ k t uː r a m
d oː n ʊ s t aː r	d ɛ h ɔ n ɛ s t aː r ɛ
f a b r ʊ m	f a b r ʊ m
s aː t iː r ʊ m	s a t y r ʊ m
p r eː s ɛ n t a t j ʊ n ɛ m	p r aɪ s ɛ n t aː t j oː n ɛ m
j eː l aː r ɛ	g ɛ l aː r ɛ
s ʊ l k aː r ɛ	s ʊ l k aː r ɛ
kʷ iː n t ʊ m	kʷ iː n t ʊ m
m ɪ s t uː r a m	m ɪ s t uː r a m
g r a m iː n ɛ ʊ m	g r aː m ɪ n ɛu m
aʊ k g uː r aː r ɛ	aʊ g ʊ r aː r ɛ
a lː ɛ n t ʊ m	a n h eː l ɪ t ʊ m
iː d ʊ n ɛ ɛ m ʊ m	ɪ d oː n ɛ ɪ t aː t ɛ m
k ɔ t ɔ r n iː k ɛ m	k oː t ʊ r n iː k ɛ m
ɪ n k a r n a t j oː n ɛ m	ɪ ŋ k a r n aː t j oː n ɛ m
w ɛ n t r ɛ m	w ɛ n t r ɛ m
k a p iː r ɛ	k a p ɛ r ɛ
f ɛ r j a m	f eː r j aː s
r uː g oː m ʊ m	r uː g oː s ʊ m
p r ɔ d uː k t iː w ʊ m	p r oː d ʊ k t iː w ʊ m
ɛ k s t ɔ r k ɛ r ɛ	ɛ k s t ɔ r kʷ eː r ɛ
k ɛ n ʊ m	k aɪ n ʊ m
kʷ aː d r uː p l ʊ m	kʷ a d r ʊ p l ʊ m
s ɔ n t ɛ m	s ɔ n t ɛ m
p ɛ r k ɔ l a t j ʊ n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
ɛ r ɪ m a n d aː d ɛ m	g ɛ r m aː n ɪ t aː t ɛ m
ɛ k s f ɔ l j aː r ɛ	ɛ k s f oː l j aː r ɛ
s ɛ k s t ʊ m	s ɛ k s t ʊ m
k ɔ t iː d j a n ʊ m	k ɔ t iː d j aː n ʊ m
m ɔ r d aː k ɛ	m ɔ r d aː k ɛ m
s uː p ɛ r w a k a n ɛ ʊ m	s ʊ p ɛ r w a k aː n ɛu m
ɛ k ɔ n d ɛu k eː r	k ɔ n d iː k ɛ r ɛ
k a n t ʊ m	k a n t ʊ m
f ɛ s t ʊ m	f eː s t ʊ m
f iː r ɛ m	f ɪ ɛ r iː
iː m p ɛ lː ɛ r ɛ	ɪ m p ɛ lː ɛ r ɛ
d eː t ɛ r m iː n aː r ɛ	d eː t ɛ r m ɪ n aː r ɛ
k a t eː k iː zː aː r ɛ	k a t eː kʰ iː zː aː r ɛ
g r ɛ m b ʊ m	g r ɛ m j ʊ m
ʊ m l j ɪ d ɛ r ɛ	ɔ b l iː w ɪ s k iː
k a p a k iː t aː t ɛ m	k a p aː k ɪ t aː t ɛ m
s ʊ r ɪ k iː r	s a r k iː r ɛ
aː b iː l ɛ	h a b ɪ l ɛ m
t r iː n ɪ t aː t ɛ m	t r iː n ɪ t aː t ɛ m
iː d ɛ n t iː d aː d ɛ m	iː d ɛ n t ɪ t aː t ɛ m
a s iː m iː l aː r ɛ	a sː ɪ m ʊ l aː r ɛ
b aː s aː r ɛ	b aː s j aː r ɛ
kʷ iː n kʷ ɛ n aː l ɛ	kʷ iː ŋ kʷ ɛ nː aː l ɛ m
k ɛ m	kʷ ɪ s
m ʊ s t r aː r ɛ	m oː n s t r aː r ɛ
r ɪ n	r eː n ɛ m
d eː w j a t j ʊ n ɛ m	d eː w j aː t j oː n ɛ m
ʊ ŋ g ɛ r ɛ	ʊ ŋ g ɛ r ɛ
ɔ b l iː g a t j oː n ɛ	ɔ b l ɪ g aː t j oː n ɛ m
p ɛ r ɪ k uː s ɔ r	p ɛ r k ʊ sː oː r ɛ m
f a l s aː r ɛ	f a l s aː r ɛ
m ʊ s t ʊ m	m ʊ s t ʊ m
a ɪ k j aː k ʊ m	aɪ g y p t j a k ʊ m
k ɔ r w iː n ʊ m	k ɔ r w iː n ʊ m
ʊ	ʊ m
t r iː s eː n aː r j ʊ m	t r iː k eː n aː r j ʊ m
k ɔ n t ɛ m p l aː r ɛ	k ɔ n t ɛ m p l aː r iː
g ʊ k ʊ n d ʊ m	j uː k ʊ n d ʊ m
w ʊ j ʊ m	b uː b oː n ɛ m
t aː k t iː l ɛ	t aː k t ɪ l ɛ m
p r iː m ʊ g ɛ n iː t ʊ m	p r iː m oː g ɛ n ɪ t ʊ m
a l t ɛ r k a t j oː n ɛ m	a l t ɛ r k aː t j oː n ɛ m
k a r n ɪ f iː k ɛ m	k a r n ɪ f ɪ k ɛ m
k iː n ɛ n t ɔ s	kʷ iː ŋ g ɛ n t oː s
ɛ k s p lː a n a k oː n	ɛ k s p l aː n aː t j oː n ɛ m
k ɔ n t ɛ n t ʊ m	k ɔ n t ɛ n t ʊ m
r ɛ f k ɪ r ɛ	r ɛ f ɪ k ɛ r ɛ
l uː n uː l a	l uː n ʊ l a m
ɪ n k a n t aː r ɛ	ɪ ŋ k a n t aː r ɛ
g r aː k iː l ɛ	g r a k ɪ l ɛ m
s p ʊ r k aː r ɛ	s p ʊ r k aː r ɛ
s p ʊ s aː r ɛ	s p oː n s aː r ɛ
ɔ b s t ɛ t r iː k a	ɔ b s t ɛ t r iː k ɛ m
l iː m ɪ t aː r ɛ	l iː m ɪ t aː r ɛ
p a l a t ɛu m r ɛ	p a l aː t ʊ m
g ɛ l ʊ m	g ɛ l uː
a t kː ɛ r iː r ɛ	a kː w iː r ɛ r ɛ
aː r k a m	a r k a m
s oː l ʊ m	s oː l ʊ m
p a l uː d ɛ m	p a l uː d ɛ m
ɛ s k ʊ l ʊ m	aɪ s k ʊ l ʊ m
ɛ s k r uː t aː r	s k r uː t aː r iː
k ɔ n s ɪ l ʊ m	k oː n s ɪ l j ʊ m
aː t r aː b iː l aː r oː	aː t r a b iː l aː r j ʊ m
