tsʰ o ŋ ³	tsʰ o ŋ ³
b e ¹	b e ¹
ɣ æ ¹	ɣ æ ¹
m ɯ ¹	m ɯ ¹
d r ɯ ³	d r ɯ ³
s r e ŋ ¹	s r e ŋ ¹
ŋ ɯ̃ ¹	ŋ ɯ ¹
ɣ ɯ ²	ɣ ɯ ²
tʰ e	tʰ e ⁴
q a ŋ ¹	q a ŋ ¹
n o ŋ ⁵	n o ŋ ⁵
tʰ r a ⁴	tʰ j æ ⁴
ts o ⁵	ts o ⁵
ɕ j i ⁴	ɕ i ⁴
n j o ²	n j o ŋ ²
p ɔ	p j o ²
sʰ r ɯ ²	sʰ r ɯ ²
n e ⁴	n j i ⁴
sʰ ɛ ⁴	sʰ ɛ ⁴
tʰ r o ⁴	tʰ r o ⁴
s r u ¹	s r u ¹
j a	j a ⁴
d a ¹	d ɔ ¹
ʈ o ⁴	ʈ o ⁴
o ⁴	ɔ ⁴
b u ⁴	b j o ⁴
ɖʐ i ¹	ɖʐ i ¹
m æ ⁴	m æ ⁴
m ø ŋ ²	m ø ²
d r ɯ ²	d r ɯ ²
sʰ r ɔ ¹	sʰ r ɔ ¹
kʰ o ŋ ¹	kʰ u ŋ ¹
m r æ n ¹	m j æ ¹
dʑ i ²	dʑ i ²
tʰ r o ⁴	tʰ r o ⁴
k o ⁵	k o ⁵
x e n ¹	x e n ¹
g r a n ²	ɣ æ ¹
sʰ w a ³	sʰ w a ŋ ³
s r i ⁴	s r i ⁴
tʰ o ŋ ⁴	tʰ ɯ̃ ⁴
g o ¹	g o ¹
ts j u ²	ts u ²
p ɛ ¹	p j e ¹
k w a ⁴	k w a ⁴
ʈ r ɔ ⁴	d r o ŋ ¹
t ɛ	t ɛ ⁴
