w a ʔ̚ ⁵¹	s w a ʔ̚ ⁵¹
n ɔ ¹¹	n̥ ɔ ɴ ¹¹
p r ɔ ʔ̚ ⁵¹	p r ɔ ʔ̚ ⁵¹
n o ŋ ⁵⁵	n o ŋ ⁵⁵
pʰ w i ⁵⁵	pʰ w i ⁵⁵
j ɔ ʔ̚ ⁵¹	j ɔ ʔ̚ ⁵¹
kʰ a ⁵⁵	kʰ a ɴ ⁵⁵
ʔ ə ŋ ⁵⁵	ʔ ə ŋ ⁵⁵
m ɛ ¹¹	m w ɛ ¹¹
b e ŋ ⁵⁵	b e ŋ ⁵⁵
ʔ e ¹¹	ʔ e ¹¹
m w u ɴ ⁵⁵	m w ɨ ɴ ⁵⁵
ˀb w a ⁵⁵	ˀb w w a ⁵⁵
n ei ⁵⁵	n̥ ei ⁵⁵
r e ¹¹	r e ¹¹
kʰ w o ⁵⁵	kʰ w au ⁵⁵
? a ⁰	ɲ̊ au ⁵⁵
ʔ ɔ ⁵⁵	ʔ ɔ ⁵⁵
kʰ o ¹¹	kʰ o ¹¹
j ɔ ʔ̚ ⁵¹	ɲ̊ ɔ ʔ̚ ⁵¹
cʰ a ¹¹	cʰ a ɴ ¹¹
ˀb w ɛ ⁵⁵	p w ɛ ⁵⁵
cʰ w ɛ ¹¹	cʰ w ɛ ¹¹
tʰ a ŋ ¹¹	tʰ a ŋ ¹¹
k ə ⁰	k ə ⁰
n ei ⁵⁵	n ei ⁵⁵
ʔ ɛ ɴ ¹¹	ʔ ɛ ɴ ¹¹
l a ŋ ⁵⁵	l a ŋ ⁵⁵
b l e ʔ̚ ⁵¹	b l e ʔ ⁵¹
s o ⁰	s o ⁵⁵
k l ɛ ⁵⁵	k l ɛ ⁵⁵
n a ¹¹	n̥ a ¹¹
m a ʔ̚ ⁵¹	m a ʔ̚ ⁵¹
j o ʔ̚ ⁵¹	j o ʔ̚ ⁵¹
r̥ o ŋ ¹¹	r o ŋ ¹¹
ɟ ɔ ¹¹	c ɔ ¹¹
