m ɔ r t aː r j ʊ m	m ɔ r t aː r j ʊ m
n a m uː t ʊ m	n aː s uː t ʊ m
d ɪ s t ɛ ŋ d ɪ n ɛ m ɛ m r ɛ	d eː s k ɛ n d ɛ r ɛ
aː k t a m	aː k t a
d ɛ f ɛ r ɪ r ɛ	d eː f ɛ rː ɛ
m a k l ʊ s ʊ m	m a k ʊ l oː s ʊ m
r ɛu w ɛ r s aː r	r ɛ w ɛ r s aː r ɛ
s ɪ r aː	s eː r ʊ m
rː eː t iː n a k ʊ l ʊ m	r ɛ t ɪ n aː k ʊ l ʊ m
p ɔ lː iː k ɛ	p ɔ lː ɪ k ɛ m
s iː r p ʊ m	s k ɪ r p ʊ m
ɪ m p iː ŋ g ɛ r ɛ	ɪ m p ɪ ŋ g ɛ r ɛ
k a l a m ʊ m m	k a l a m ʊ m
k ɔ m p ɛ t iː t j oː n ɛ	k ɔ m p ɛ t iː t j oː n ɛ m
l a m d r iː l ʊ m	l a t ɛ r k ʊ l ʊ m
f ʊ n d a t oː r ɛ	f ʊ n d aː t oː r ɛ m
l aʊ r ɛ ʊ m	l aʊ r ʊ m
l oː t ʊ m	l ʊ t ʊ m
p r ɛ m w r ɛ n ɛ m	w eː r
f ɔ r m ɛ	f oː r m ɛ m
t ɔ l aː r ɛ	d ɔ l aː r ɛ
iː t iː n ɛ r aː r j ʊ m	ɪ t ɪ n ɛ r aː r j ʊ m
n iː d iː f ɔ r m ɛ	n iː d ɪ f oː r m ɛ m
s k a l j aː r ɛ	s k aː l aː r ɛ m
p ʊ l w ɛ r iː zː aː r ɛ	p ʊ l w ɛ r iː zː aː r ɛ
s eː g r ɛ g aː r ɛ	s eː g r ɛ g aː r ɛ
a w ɛ n a m	a w eː n a m
a r k a ŋ g ɛ l ʊ m	a r kʰ a ŋ g ɛ l ʊ m
s k aː p ʊ l a m	s k a p ʊ l a m
a m r ɪ ? l ɛ	aː r ɛ a l ɛ m
g uː b a m	j ʊ b a m
k ʊ l p a m	k ʊ l p a m
a s p ɛ k t ʊ m	a s p ɛ k t ʊ m
s a p j ɛ n t a m	s a p ɪ ɛ n t j a m
r uː t iː l aː r	r ʊ t ɪ l aː r ɛ
w ɛ n t ʊ m	w ɛ n t ʊ m
gʷ a r d aː r ɛ	w a r d aː r ɛ
iː n t ɛ r g ɛ k t j ɔ n	ɪ n t ɛ r j ɛ k t j oː n ɛ m
a m lː ɪ w j aː r ɛ	a lː ɛ w j aː r ɛ
eː kʷ a n iː m iː t aː t ɛ m	aɪ kʷ a n ɪ m ɪ t aː t ɛ m
a n ɔ n a m	a nː oː n a m
p ʊ t aː r ɛ m	p ʊ t aː r ɛ
p r iː m ʊ g ɛ n iː t ʊ m	p r iː m oː g ɛ n ɪ t ʊ m
k a m l a m m iː t ɔ s ʊ m	k a l a m ɪ t oː s ʊ m
s ʊ b s t a n t a m	s ʊ b s t a n t j a m
f ɔ s a m	f ɔ sː a m
iː m p uː ŋ n a m r ɛ	ɪ m p ʊ ŋ n aː r ɛ
d eː l eː t j ʊ m n ɛ m	d eː l eː t j oː n ɛ m
k l ʊ m k a m r eː	g l oː k iː r ɛ
l ɛ m n aː r j ʊ m	l ɪ ŋ n aː r j ʊ m
k ɔ n ɛ k s j ʊ m n ɛ m	k ɔ nː ɛ k s j oː n ɛ m
ɔ n ɛ s aː	h ɔ n ɛ s t aː t ɛ m
w ɛ n d ɛ m j aː r ɛ	w iː n d eː m j aː r ɛ
ɪ m p j ʊ m	ɪ m p j ʊ m
d eː p a r t iː r	d eː p a r t iː r ɛ
k ɔ ɛ m j a m t ʊ m	k ɔ mː ɛ aː t ʊ m
f ʊ m r m a g ʊ m	f oː r m aː t ɪ k ʊ m
s k uː d ʊ m	s k uː t ʊ m
a m d iː r	a dː ɛ r ɛ
eː l uː k uː b r aː r ɛ	eː l uː k ʊ b r aː r ɛ
p a m n ɪ k ʊ m	p aː n ɪ k j ʊ m
a k k ɛ d eː r ɛ	a kː eː d ɛ r ɛ
s w aː a w ɛ	s w aː w ɛ m
iː t a l j a n ʊ m	iː t a l j aː n ʊ m
f aʊ k ɛ	f aʊ k eː s
w ɛ l ɔ k ɛ	w eː l oː k ɛ m
ɔ p uː l ɛ n t j a m	ɔ p ʊ l ɛ n t j a m
d iː m a m n aː r	d iː m aː n aː r ɛ
t r aː w ɛ	t r a b ɛ m
ɛ s t j ʊ m	aɪ s t aː t ɛ m
p j ɛ n a	p aɪ aː n ɛ m
ɔ r a t oː r ɛ	oː r aː t oː r ɛ m
l ɪ g a m ɛ n t ʊ m	l ɪ g aː m ɛ n t ʊ m
a m n ʊ iː r ɛ	a d n ʊ ɛ r ɛ
ɛ k w a l d aː t ɛ	aɪ kʷ aː l ɪ t aː t ɛ m
t ɛ r g iː w ɪ r s aː r ɛ	t ɛ r g ɪ w ɛ r s aː r iː
ɛ k s k iː t aː r	ɛ k s k ɪ t aː r ɛ
p r eː t ɛ r n a t uː r a l ɛ	p r aɪ t ɛ r n aː t uː r aː l ɛ m
b a s iː l iː k ʊ m	b a s ɪ l ɪ k ʊ m
p r ɔ l ɛ t a r j aː t ʊ m	p r oː l eː t aː r j ʊ m
k aː r ʊ m	k aː r ʊ m
d ɛ n ɔ m iː n a t j ʊ m n ɛ m	d eː n oː m ɪ n aː t j oː n ɛ m
eː r aː r j ʊ m	aɪ r aː r j ʊ m
p a k iː f iː k ʊ m	p aː k ɪ f ɪ k ʊ m
t iː t eː r j oː r	k ɪ t ɛ r j oː r ɛ m
k ɔ n ɛ k t ɛ r ɛ	k oː n ɛ k t ɛ r ɛ
b eː r iː lː ʊ m	b eː r y lː ʊ m
d iː s kʷ iː s iː t j ʊ m n ɛ	d ɪ s kʷ iː s iː t j oː n ɛ m
a m d w ɛ k k j oː n	a d w ɛ k t j oː n ɛ m
ɛ d iː l	aɪ d iː l ɛ m
m iː l aː r j ʊ m	m iː lː j aː r j ʊ m
p ɔ p ɛ r ʊ m	p aʊ p ɛ r ɛ m
d eː s eː ŋ ŋ aː r ɛ	d eː s ɪ ŋ n aː r ɛ
w oː t ʊ m	w oː t ʊ m
m ɛ m b r a m n a m k ɛ ʊ m	m ɛ m b r aː n aː k ɛu m
f uː r ɛ m n ɛ	f uː r ɛ m
n ɛ r w j ʊ m	n ɛ r w ʊ m
d aː t ʊ m	d a t ʊ m
t r a n s m ɪ t ɛ r ɛ	t r aː n s m ɪ tː ɛ r ɛ
p ɛ n d ɛ r ɛ	p ɛ n d eː r ɛ
r eː k iː t a t j ʊ m n ɛ m	r ɛ k ɪ t aː t j oː n ɛ m
f a m k ʊ n d ʊ m	f aː k ʊ n d ʊ m
iː n s t r uː m ɛ n t a l	iː n s t r uː m ɛ n t aː l ɛ m
d oː n oː s t aː r	d ɛ h ɔ n ɛ s t aː r ɛ
a k eː t aː b ʊ l ʊ m	a k eː t aː b ʊ l ʊ m
iː ŋ n ɛ ʊ m	ɪ ŋ n ɛu m
t d a m	t aɪ d a m
b ɛ l ʊ w ɛ r j a m	b eː l w a m
w iː n oː s ʊ m	w iː n oː s ʊ m
w iː lː aː n ʊ m	w iː lː aː n ʊ m
g oː ɪ ʊ m	l ɔ l j ʊ m
p r aː n r ɛ r ɛ	p r a n d eː r ɛ
l aː k t aː r j ʊ m	l a k t aː r j ʊ m
ɛ k s t a s ɪ s	ɛ k s t a s ɛ m
n uː b ɛ	n uː b ɛ m
iː n kʷ j eː t a m r ɛ	ɪ ŋ kʷ ɪ eː t aː r ɛ
a r k aː r ʊ m	a r k w aː r j ʊ m
g aː n b ʊ	g a l b ɪ n ʊ m
p eː r iː t j a m	p ɛ r iː t j a m
a g r ɛ s t ɛ	a g r ɛ s t ɛ m
k a n t ʊ m	k a n t ʊ m
s k ɔ r t a m	s k ɔ r t ɛ a m
p r ɛ s t aː r ɛ	p r aɪ s t aː r ɛ
k ɔ n t ɛ m p l a m r ɛ	k ɔ n t ɛ m p l aː r iː
r oː d r iː k ʊ n	r ɪ d ɪ k a m
r ɛ s eː n a m r ɛ	r ɛ s ɪ ŋ n aː r ɛ
d iː w uː l g a t j ʊ m n ɛ m	d iː w ʊ l g aː t j oː n ɛ m
s ʊ m iː n iː s t r a m r ɛ	s ʊ b m ɪ n ɪ s t r aː r ɛ
k eː f a l ɛ aː	k ɛ pʰ a l aɪ a m
r eː s a r k iː r ɛ	r ɛ s a r k iː r ɛ
d eː p ɛ r iː t j ʊ m n ɛ m	d eː p ɛ r ɪ t j oː n ɛ m
s k ɔ r j a m	s k oː r j a m
ɛ g r ʊ m	aɪ g r ʊ m
a m b iː t ʊ m	a m b iː t ʊ m
iː m mː ɔ l a t j ʊ m n ɛ m	ɪ mː ɔ l aː t j oː n ɛ m
eː b uː r n ɛ ʊ m	ɛ b ʊ r n ɛu m
d ɛ l uː b r ʊ m	d eː l uː b r ʊ m
s uː b r ʊ m g a m r ɛ	s ʊ b r ɔ g aː r ɛ
s p ʊ m r k aː r ɛ	s p ʊ r k aː r ɛ
k r ɪ b m ʊ m	k r iː b r ʊ m
ɛ n k a m n ɛ k eː r	ɪ ŋ k aː n eː s k ɛ r ɛ
k ɔ n f l uː ɛ r ɛ	k oː n f l ʊ ɛ r ɛ
ɛ k s t iː r p a t j oː n ɛ	ɛ k sː t ɪ r p aː t j oː n ɛ m
s iː l iː k j ʊ m	s ɪ l ɪ k j ʊ m
p ɔ s t uː l aː r ɛ	p ɔ s t ʊ l aː r ɛ
a s iː d ʊ	a sː ɪ d ʊː m
a d ɔ n k ʊ m	a d ʊ ŋ k ʊ m
s p ʊ s aː r ɛ	s p oː n s aː r ɛ
l a k t ɛ ʊ m	l a k t ɛu m
a b ɛ rː aː r ɛ	a b ɛ rː aː r ɛ
uː s uː r a m	uː s uː r a m
p j ʊ l p m ʊ m	p ɔ l y p ʊ m
kʷ a m d r uː p l iː k aː r ɛ	kʷ a d r ʊ p l ɪ k aː r ɛ
r ɛ k ɛ s ʊ m	r ɛ k ɛ sː ʊ m
ɛ s k ʊ l ʊ m	aɪ s k ʊ l ʊ m
t ɔ r aː r	t ɔ rː eː r ɛ
a s iː l ʊ m	a s y l ʊ m
a m f l ʊ ɛ n k j a m	a fː l ʊ ɛ n t j a m
a m b l a m k t aː r	a b l a k t aː r ɛ
s a l uː t a t j oː n ɛ	s a l uː t aː t j oː n ɛ m
iː n f l uː ɛ r ɛ	iː n f l ʊ ɛ r ɛ
s a n t ɪ t aː t ɛ m	s aː ŋ k t ɪ t aː t ɛ m
s ɪ r k ʊ m	s eː r ɪ k ʊ m
d eː r iː s oː r j ʊ m	d eː r iː s oː r j ʊ m
p a l ɛ s t r a m	p a l aɪ s t r a m
g ɛ r m a m n ʊ m	g ɛ r m aː n ʊ m
d uː k aː t ʊ m	d ʊ k aː t ʊ m
d iː s t r ɪ k t ʊ m	d ɪ s t r ɪ k t ʊ m
s ɔ l aː r ɪ j ʊ m	s oː l aː r j ʊ m
s aː s ʊ m	s a k s ʊ m
l a n t aː r j ʊ m	l a ŋ k j aː r j ʊ m
ɛ ? ɛ t ʊ m	f ɪ l ɪ k t ʊ m
t ɪ n a m	t ɪ n ɛ a m
k a p ɛ lː a m	k a pː ɛ lː a m
g ɔ ʊ r n a l ɛ	d j ʊ r n aː l ɛ m
r uː g iː r ɛ	r uː g iː r ɛ
k r iː m iː n ɔ s ʊ m	k r iː m ɪ n oː s ʊ m
w eː n ɛ r a t j ʊ m n ɛ m	w ɛ n ɛ r aː t j oː n ɛ m
a m r t ɔ	r uː k t ʊ m
ɔ d j aː r ɛ	oː d ɪ sː ɛ
p uː p iː lː a m	p uː p ɪ lː a m
f a w oː r ɛ	f a w oː r ɛ m
ɛ s t r iː k aː r ɛ	ɛ k s t r iː k aː r ɛ
t ɔ m ʊ m	t ɔ m ʊ m
p ɛ s t r ɪ n ʊ m	p ɪ s t r iː n ʊ m
d ɛ f ɛ m s a m	d eː f ɛ n s a m
a m n eː l j ʊ m	a nː ɪ k ʊ l ʊ m
s ɛ m p iː t ɛ r n ʊ m	s ɛ m p ɪ t ɛ r n ʊ m
a n ʊ n k j aː r ɛ	a nː uː n t j aː r ɛ
r ɛ t ɛ	r eː t ɛ
ɛ r uː t a m	r uː t a m
a b uː s iː w ʊ m	a b uː s iː w ʊ m
p uː lː uː l aː r ɛ	p ʊ lː ʊ l aː r ɛ
s ɔ l ʊ t ʊ m	s ɔ l uː t ʊ m
eː l eː f a n t ɪ n ʊ m	ɛ l ɛ pʰ a n t ɪ n ʊ m
b eː n eː w ɔ l ʊ m	b ɛ n ɛ w ɔ l ʊ m
n iː m a m m	n eː m ɪ n ɛ m
k ʊ lː ɛ g j ʊ m	k ɔ lː eː g j ʊ m
m iː l iː t ɛ	m iː l ɪ t ɛ m
s k r uː p uː l oː s ʊ m	s k r uː p ʊ l oː s ʊ m
k ɔ lː ɛ k t a m	k ɔ lː eː k t a m
r ɛ m eː m b r a r ɛ	r ɛ m ɛ m ɔ r aː r iː
p a l p iː t a t j oː n	p a l p ɪ t aː t j oː n ɛ m
aː s a m r ʊ m	a s a r ʊ m
f a k ɛ s j ʊ m	f a k eː t ʊ m
a n ɛ k aː r ɛ	n ɛ k aː r ɛ
