k j ɛ r w a m	k ɛ r w a m
p ɛ r iː k ʊ l oː s ʊ m	p ɛ r iː k ʊ l oː s ʊ m
f ɛ r ɛ t r ʊ m	f ɛ r ɛ t r ʊ m
p ɛ r t uː r b a t j oː n ɛ m	p ɛ r t ʊ r b aː t j oː n ɛ m
iː b iː s	iː b ɛ m iː b ɪ n
n uː t aː r	n uː t aː r ɛ
p iː m t uː r a m	p ɪ k t uː r a m
s ɛ r ʊ m	s ɛ r ʊ m
s k uː rː iː l ɛ	s k ʊ rː iː l ɛ m
g ɛ s t j ɔ n	g ɛ s t iː r ɛ
d iː s ɛ n s ʊ m	d ɪ sː eː n s ʊ m
g r a m a m	g r aː m ɛ n
k a m p r ʊ m m	k a p r ʊ m
b l a n d ʊ m	b l a n d ʊ m
r ɔ r aː r	r oː r aː r ɛ
s ɛ n s ʊ m	s eː n s ʊ m
w ɛ t ɛ m r ɛ m	w ɛ t ɛ r ɛ m
ɛ m s k r uː t aː r	s k r uː t aː r iː
t ɛ rː eː n ʊ m	t ɛ rː eː n ʊ m
t r a m m m m ɔ n t a m n ʊ m	t r aː n s m ɔ n t aː n ʊ m
a l t aː r ɛ	a l t a r ɛ m
k ɔ kʷ ɛ	k ɔ kː ʊ m
f ɛ k ʊ n d ɔ	f eː k ʊ n d ʊ m
k a l k ɔ l a t j oː n ɛ m	k a l k ʊ l aː t j oː n ɛ m
m ɪ s t uː r a	m ɪ s t uː r a m
s ɛ p a m r aː r ɛ	s eː p a r aː r ɛ
k ʊ t ɛ lː ʊ m	k ʊ l t ɛ lː ʊ m
s t uː p r ʊ m	s t ʊ p r ʊ m
s t aː n ʊ m	s t a nː ʊ m
ɪ m a r ŋ g ʊ ʊ m	m ɛ r g ʊ m
ɛ k s p l ɔ r a m d ɔ r	ɛ k s p l oː r aː t oː r ɛ m
l ɛ t ɛ r a m	l ɪ tː ɛ r a m
g uː n j ɔ r ɛ	j uː n j oː r ɛ m
s k ʊ rː ɛ r ɛ	ɛ k s k ʊ rː ɛ r ɛ
k ɔ m b a m	k ʊ m b a m
p r ɛ s t aː r ɛ	p r aɪ s t aː r ɛ
a d ɔ r aː r ɛ	a d oː r aː r ɛ
ɛ kʷ iː p a r aː r ɛ	aɪ kʷ ɪ p ɛ r aː r ɛ
s t j ɛ r k ʊ m l	s t ɛ r k ʊ s
s aː l m a m	s a g m a m
r a p iː r ɛ	r a p ɛ r ɛ
ɪ s t ʊ m	ɪ s t ʊ m
p ʊ t r ɛ	p ʊ t r ɛ m
k a m p j aː n ɛ m	k a m p j oː n ɛ m
w j ɛ n t ʊ m	w ɛ n t ʊ m
a n eː k aː r ɛ	n ɛ k aː r ɛ
d ɛ l iː t ʊ m	d eː l ɪ k t ʊ m
m ɛ r k aː r	m ɛ r k aː r iː
ɛ s ɛ k j a m	ɛ k sː ɛ kʷ j a m
a b a l j ɪ ɛ n aː r ɛ	a b a l ɪ eː n aː r ɛ
g iː r aː r ɛ	g y r aː r ɛ
w ɛ n j a m	w ɛ n j a m
aː s ɛ l a m	a sː ʊ l a m
k ɔ n t r iː b ʊ ɛ r ɛ	k ɔ n t r ɪ b ʊ ɛ r ɛ
k a p ɪ t ɛ lː ʊ m	k a p ɪ t ɛ lː ʊ m
ɔ p uː l ɛ n t ʊ m	ɔ p ʊ l ɛ n t ʊ m
iː n f l a t j oː n ɛ	iː n f l aː t j oː n ɛ m
m a l ɛ d ɪ k ɛ r ɛ	m a l ɛ d iː k ɛ r ɛ
f r aː s ɪ n ʊ m	f r a k s ɪ n ʊ m
n ʊ m t ɔ r j ʊ m	n oː t oː r j ʊ m
d iː s p ɔ n ɛ m	d ɪ s p oː n ɛ r ɛ
k ɔ n t iː n w a t j oː n ɛ m	k ɔ n t ɪ n w aː t j oː n ɛ m
k ɔ r j aː k ɛ ʊ m	k ɔ r j a k ɛu m
w s t r uː k ʊ	s t r uː tʰ j oː n ɛ m
b ɔ b ʊ m	b a l b ʊ m
a g aː r iː k ʊ m	a g a r ɪ k ʊ m
d ɛ r ɔ m p ɛ r ɛ	d iː r ʊ m p ɛ r ɛ
d ɛ m ɛ t ɪ r	d eː m ɪ tː ɛ r ɛ
l a k t ɛ ʊ m	l a k t ɛu m
ɔ l r ɛ	h ɔ rː eː r ɛ
a m b iː g ɛ ʊ m	a b ɪ g ɛu m
ɪ n k a r n aː r ɛ	ɪ ŋ k a r n aː r ɛ
f ʊ lː k aː r	f ɔ lː ɪ k aː r ɛ
k iː r k ʊ n s k r iː w ɛ r ɛ	k ɪ r k ʊ m s k r iː b ɛ r ɛ
m aː n s j oː n ɛ m	m aː n s j oː n ɛ m
p r iː n k iː p a l iː t aː t ɛ m	p r ɪ ŋ k ɪ p aː l ɪ t aː t ɛ m
k a m l k aː n ʊ m	k a l k aː n ɛu m
r ɪ s ʊ m	r iː s ʊ m
r ɪ p uː d j a m r ɛ	r ɛ p ʊ d j aː r ɛ
w ɛ r s iː k ʊ l ʊ m	w ɛ r s ɪ k ʊ l ʊ m
m ɔ r b ʊ m	m ɔ r b ʊ m
d ɛ l iː t j a	d eː l ɪ k j aː s
kʷ a d r aː r ɛ	kʷ aː d r aː r ɛ
ɛ k s a k ɛ r b a t j oː n ɛ m	ɛ k s a k ɛ r b aː t j oː n ɛ m
s aː ŋ kʷ ɪ r aː r ɛ	s a ŋ gʷ ɪ n aː r ɛ
k ɔ ŋ g uː r a t j oː n ɛ m	k ɔ n ɪ uː r aː t j oː n ɛ m
a m l b uː m m a	a l b uː m ɛ n
n a t uː r a m	n aː t uː r a m
f ɔ n t ɛ	f ɔ n t ɛ m
b ɛ n ɛ d ɪ k ɛ r ɛ	b ɛ n ɛ d iː k ɛ r ɛ
m uː s k ʊ l aː r ɛ	m uː s k ʊ l aː r ɛ m
r ɛ f r iː g ɛ r j ʊ m	r eː f r iː g ɛ r j ʊ m
r ɛ f ɛ r ɪ r ɛ	r ɛ f ɛ rː ɛ
r ɛ k ɛ n s ɪ r ɛ	r ɛ k eː n s eː r ɛ
r ɛ t ɛ	r eː t ɛ
k ʊ m r uː s k a m r ɛ	k ɔ r ʊ s k aː r ɛ
r ɛ d uː k t j oː n ɛ m	r ɛ d ʊ k t j oː n ɛ m
uː l t ʊ m r ɛ	ʊ l t oː r ɛ m
f r ɛ kʷ ɛ n t ɛ m	f r ɛ kʷ ɛ n t ɛ m
ɛ k s iː s t ɛ r ɛ	ɛ k s ɪ s t ɛ r ɛ
m a l ɛ f aː r ɛ	m a l ɛ f a k ɛ r ɛ
b ɔ l ɛ t ʊ	b oː l eː t ʊ m
ɔ s p iː t j ʊ m	h ɔ s p ɪ t j ʊ m
a k r ɪ t ɛ t ɛ	aː k r ɪ t aː t ɛ m
l a m a	l aː m a m
iː d ɛ n t iː d aː d ɛ m	iː d ɛ n t ɪ t aː t ɛ m
b ɛ lː ʊ m	b ɛ lː ʊ m
a m ɛ t iː s t aː	a m ɛ tʰ y s t a m
l aː p ɛ a m	a l a p a m
f r a t ɛ r n aː l	f r aː t ɛ r n aː l ɛ m
f uː l w ʊ m	f ʊ l w ʊ m
t r ɛ m ʊ l a r ɛ	t r ɛ m ʊ l aː r ɛ
ɔ b ɛ d ɛ k ɛ r	ɔ b ɔ ɪ d iː r ɛ
b a r b a r iː d zː aː r ɛ	b a r b a r iː zː aː r ɛ
s t uː d j ʊ m	s t ʊ d j ʊ m
a b iː l iː t aː t ɛ m	h a b ɪ l ɪ t aː t ɛ m
f a l a ŋ g ɛ	pʰ a l a ŋ g ɛ m
p r ɔ s k r ɪ w ɛ r ɛ	p r oː s k r iː b ɛ r ɛ
s aː t iː r ʊ m	s a t y r ʊ m
l r j oː l	aʊ r ɛ ɔ l ʊ m
a m k uː m ɛ m	a k uː m ɛ n
iː ŋ g r aː t ʊ m	ɪ ŋ g r aː t ʊ m
f l a m a m	f l a mː a m
ʊ k a r iː s t j a m	ɛu kʰ a r ɪ s t j a m
r ɛ s ɛ n a m r ɛ	r ɛ s ɪ ŋ n aː r ɛ
l iː b ɛ r a t oː r ɛ	l iː b ɛ r aː t oː r ɛ m
d ɔ r m ɪ t oː r j ʊ m	d ɔ r m iː t oː r j ʊ m
k ɛ n t aʊ r j a m	k ɛ n t aʊ r eːa m
s t aː b ɪ l ɛ m	s t a b ɪ l ɛ m
iː n d iː ŋ n a t j oː n ɛ m	ɪ n d ɪ ŋ n aː t j oː n ɛ m
iː n k ɔ n s t a n t ɛ	ɪ ŋ k oː n s t a n t ɛ m
k ɔ m p ɛ t ɛ n t j a m	k ɔ m p ɛ t ɛ n t j a m
s iː m j a m	s iː m j a m
ɔ b l iː g aː r ɛ	ɔ b l ɪ g aː r ɛ
ɔ l ɔ r	ɔ l oː r ɛ m
k a s t aː n a m	k a s t a n ɛ a m
p ɛ r p ɛ t a t j ʊ m n ɛ m	p ɛ r p ɛ t w aː t oː n ɛ m
d ɪ s p ɛ r s ɛ r ɛ	d ɪ s p ɛ r g ɛ r ɛ
s oː r ɛ m a m	s ɔ r oː r ɛ m
s ɔ r t ɛ m	s ɔ r t ɛ m
