d ɛ m uː t aː r	d eː m uː t aː r ɛ
k a r m ɪ n aː r ɛ	k a r m ɪ n aː r ɛ
eː f ɛ k t aː ʊ m r ɛ	ɛ fː ɪ k ɛ r ɛ
w ɪ k ɪ n a m	w iː k iː n a m
f a j a m	f aː g ɛ a m
ɪ n t ɛ l ɛ g ɛ r	ɪ n t ɛ lː ɛ g ɛ r ɛ
lː ɪ t aː r	l ɪ t aː r ɛ
k a l k ʊ l ʊ m	k a l k ʊ l ʊ m
a k t oː r ɛ	aː k t oː r ɛ m
k ɔ k ɪ n ɪ l a m	k ɔ kː ɪ n a m
r ɛ f k ɪ r ɛ	r ɛ f ɪ k ɛ r ɛ
a m a n t ɛ m	a m a n t ɛ m
d ɛ s ɛ m n aː r	d eː s ɪ ŋ n aː r ɛ
a b s t ɛ m j ʊ m	a b s t eː m j ʊ m
a lː ɔ k aː ɛ	a lː ɔ k aː r ɛ
d eː p l ɔ r aː r ɛ	d eː p l oː r aː r ɛ
a gː r ɛ d ɛ r ɛ	a gː r ɛ d iː
w ɛ	w ɪ k ɛ m
f ɔ s a m	f ɔ sː a m
n aʊ f r a g aː r ɛ	n aʊ f r a g aː r ɛ
d ɪ f ɛ r ɪ r ɛ	d ɪ fː ɛ rː ɛ
k ɔ n s t ɪ t uː t ɪ w ʊ m	k ɔ n s t ɪ t uː t ɪ w ʊ m
ɛ w ʊ m	aɪ w ʊ m
t a m ɛ ʊ	t a m ɪ s j ʊ m
p uː lː uː l aː r ɛ	p ʊ lː ʊ l aː r ɛ
t eː s t ɪ m ɔ n ʊ m	t ɛ s t ɪ m oː n j ʊ m
ɔ k k ɪ d ɛ n t ɛ m	ɔ kː ɪ d ɛ n t ɛ m
t a b ʊ l a m	t a b ʊ l a m
k a rː ʊ k a m	k a rː uː k a m
a b r ɔ t a n ʊ m	a b r ɔ t ɔ n ʊ m
w ɪ n aː t j a m	w iː n aː k ɛu m
w oː m ɪ k ʊ m	w ɔ m ɪ k ʊ m
k ɔ n t r ɪ b ʊ ɛ r ɛ	k ɔ n t r ɪ b ʊ ɛ r ɛ
a p a r ɪ t j ʊ m m	a pː aː r ɪ t j oː n ɛ m
ɪ n k a p aː k	ɪ ŋ k a p aː k ɛ m
f ɛ l ɪ k ɛ m	f eː l iː k ɛ m
r uː k j ʊ m	r oː s k ɪ d ʊ m
ɪ n w ɛ s t ɪ g a t j oː n ɛ m	ɪ n w ɛ s t iː g aː t j oː n ɛ m
s ɛ r k ʊ m	s eː r ɪ k ʊ m
w ɔ r a r ɛ	w ɔ r aː r ɛ
iː l ɛ	ɪ l ɛ m
m ɔ r b ʊ m	m ɔ r b ʊ m
p a r t ɪ k ʊ l aː r ɛ	p a r t ɪ k ʊ l aː r ɛ m
w ʊ l t ʊ m	w ʊ l t ʊ m
n uː k ɪ r ɛ	n ɔ k eː r ɛ
p eː n a t m	p ɛ n aː t ɛ m
k ɪ p r ɛ ʊ	k ʊ p r ɛ sː ʊ m
k j eː n kʷ ʊ k	kʷ ɛ m k ʊ m kʷ ɛ
s ʊ r d ʊ m	s ʊ r d ʊ m
p a lː aː r j ɛ m	p a l ɛ aː r j ʊ m
r eː s ɔ n aː r ɛ	r ɛ s ɔ n aː r ɛ
m a l f aː t oː r ɛ	m a l ɛ f a k t oː r ɛ m
k a r ɛ k eː r	k a r eː r ɛ
ɛ k z ɛ m p l aː r ɛ	ɛ k s ɛ m p l aː r ɛ m
k ɔ n s ɛ r w aː r ɛ	k oː n s ɛ r w aː r ɛ
a l k j ɔ n	a l k y ɔ n ɛ m
t aː ŋ g ɛ r ɛ m	t a ŋ g ɛ r ɛ
l aʊ r ʊ k eː r a s ʊ m	l aʊ r ɔ k ɛ r a s ʊ m
r eː t ɪ n a k ʊ l ʊ m	r ɛ t ɪ n aː k ʊ l ʊ m
a b n ʊ ɪ r	a b n ʊ ɛ r ɛ
n eː g ɔ t j ʊ m	n ɛ g oː t j ʊ m
k a b eː t ʊ	k a p ɪ t j ʊ m
b a j ʊ m	b a d j ʊ m
s a b l ɔ ɛ	s a b ʊ l oː n ɛ m
lː ɔ k uː t ɔ r	l ɔ k uː t oː r ɛ m
g eː ɔ g r a f ɪ k ʊ m	g ɛ oː g r a pʰ ɪ k ʊ m
a m eː n ɪ t aː t ɛ m	a m ɔ ɪ n ɪ t aː t ɛ m
a b j ɛ m t aː r ɛ	a b ɪ k ɛ r ɛ
t r ʊ w ɪ s k ʊ m	t ʊ r b ɪ s k ʊ m
f ɛ r a m j ɛ n t a m	f ɛ rː aː m ɛ n t ʊ m
r eː m a n ɛ r ɛ	r ɛ m a n eː r ɛ
s ʊ p r a s ɛ d eː r ɛ	s ʊ p ɛ r s ɛ d eː r ɛ
a n s a m	aː n s a m
d ɛ k s t ɛ r ɪ t aː t ɛ m	d ɛ k s t ɛ r ɪ t aː t ɛ m
a k r ɛ t j oː n ɛ	a kː r eː t j oː n ɛ m
ɔ r p ɪ m ɛ n t ʊ	aʊ r ɪ p ɪ g m ɛ n t ʊ m
s ɛ p ʊ l aː r ɛ	s ɛ p ɛ l iː r ɛ
r eː t oː r	r h eː t ɔ r ɛ m
k ʊ k ɪ n a m	k ɔ kʷ iː n a m
g ɔ d eː r ɛ	g aʊ d eː r ɛ
d ɛ t eː p t ɔ n aː r	d eː k ɪ p ɛ r ɛ
ɔ k t a w ʊ m	ɔ k t aː w ʊ m
k ɔ p j ɔ s ʊ m	k oː p j oː s ʊ m
ɪ m p j ʊ m	ɪ m p j ʊ m
s iː n ʊ m	s ʊ iː n ʊ m
l ɪ b r a t j ʊ m m	l iː b r aː t j oː n ɛ m
d ɪ s t uː r b aː r ɛ	d ɪ s t ʊ r b aː r ɛ
k j ɛ ɛ m t uː d ɛ m	kʷ ɪ eː t uː d ɪ n ɛ m
p a p j eː r ʊ	p a p y r ʊ m
iː n f l ɛ k s j ʊ m n ɛ m	iː n f l ɛ k t j oː n ɛ m
d ɛ t ɛ k t aː r m r	d eː t ɛ g ɛ r ɛ
s t ɪ p uː l aː r ɛ	s t ɪ p ʊ l aː r iː
p r ɔ t ɔ k ɔ l aː r j ʊ m	p r oː t ɔ k ɔ lː aː r j ʊ m
s k ʊ p aː r ɛ	s k ɔ p ɛ r ɛ
r ɛ p uː ŋ n aː r ɛ	r ɛ p ʊ ŋ n aː r ɛ
d uː l k ɪ s ʊ n ʊ m	d ʊ l k ɪ s ɔ n ʊ m
g r a l ʊ m	g r aː k ʊ l ʊ m
ɔ r b ɪ m ɛ	ɔ r b ɛ m
s ʊ b m ɛ r s j oː n ɛ	s ʊ mː ɛ r s j oː n ɛ m
ʊ s p ɛ d aː r	h ɔ s p ɪ t aː r iː
r eː w ɛ r b eː r aː r ɛ	r ɛ w ɛ r b ɛ r aː r ɛ
b ɪ b l j ɔ t ɛ k aː r j ʊ m	b ɪ b l ɪ ɔ tʰ eː k aː r j ʊ m
t r a b aː l j ʊ m	t r ɪ p aː l ɛ m
r ɔ s t r ʊ m	r oː s t r ʊ m
k a p l ʊ m	k a p ʊ l ʊ m
s uː k uː l ɛ n t ʊ	s ʊ kː ʊ l ɛ n t ʊ m
b ɔ b ʊ m	b a l b ʊ m
l a l j ɛ m	aʊ r ɛ ɔ l ʊ m
n ʊ t r ɪ k aː	n uː t r iː k j ʊ m
l uː n uː l a	l uː n ʊ l a m
r ɪ m a n ɛ r ɛ	m a n eː r ɛ
w ɛ k ɪ n ɪ t aː t ɛ m	w iː k iː n ɪ t aː t ɛ m
k ɔ n s ɛ r w a t j ʊ m n ɛ m	k oː n s ɛ r w aː t j oː n ɛ m
f r uː k t oː s ʊ m	f r ʊ k t ʊ oː s ʊ m
m ɔ n t a n oː s ʊ m	m ɔ n t aː n j oː s ʊ m
r uː ɛ r	r ʊ ɛ r ɛ
a b ɪ t a t j ʊ m n ɛ m	h a b ɪ t aː t j oː n ɛ m
r ɛ k ʊ r eː r	r ɛ k ʊ rː ɛ r ɛ
t r a m a m	t r aː m a m
s a n aː r ɛ	s aː n aː r ɛ
f eː k ʊ n d ʊ	f eː k ʊ n d ʊ m
p r ɔ w ɔ k aː r ɛ	p r oː w ɔ k aː r ɛ
d eː r ɪ s j ʊ n ɛ m	d eː r iː s j oː n ɛ m
l uː k a n ɪ k a m	l uː k aː n ɪ k a m
p uː n ɪ t j ʊ m n ɛ m	p uː n iː t j oː n ɛ m
a r k ɛ t ɪ p ʊ m	a r kʰ ɛ t y p ʊ m
r ɛ s t aʊ r a t j ʊ m n ɛ m	r eː s t aʊ r aː t j oː n ɛ m
k j ɛ k ʊ m	k aɪ k ʊ m
kʷ aː d r uː p l ʊ m	kʷ a d r ʊ p l ʊ m
n ɛ r w j ʊ m	n ɛ r w ʊ m
a k uː s a t oː r j ʊ m	a kː uː s aː t oː r j ʊ m
d ɪ k t j oː n ɛ m	d ɪ k t j oː n ɛ m
ɔ t ɔ s ʊ m	oː t j oː s ʊ m
r ɛ k ɛ sː ʊ m	r ɛ k ɛ sː ʊ m
a g r ɛ g a t j oː n	a gː r ɛ g a t j oː n ɛ m
k ʊ k ɪ n aː r ɛ	k ɔ kʷ iː n aː r ɛ
f r a t ɛ r n ʊ m	f r aː t ɛ r n ʊ m
s t ɛ lː aː r	s t eː lː aː r ɛ m
iː m p ɛ r j a l ɛ	ɪ m p ɛ r j aː l ɛ m
k a p ɪ t ʊ l a t j ʊ m n ɛ m	k a p ɪ t ʊ l aː t j oː n ɛ m
k r ʊ s t m oː s ʊ m	k r ʊ s t oː s ʊ m
