tʃʰ e ²	tʃʰ e ²
x i ¹	x ɨ ¹
d i ³	d e ³
d y ²	d y ²
ɣ i ¹	ɣ i ¹
ɣ i ¹	ɣ i ¹
x i ¹	x e ¹
n̩ ²	n̩ ²
d ɛ ²	d ɛ ²
v i̠ ³	v i̠ ³
a ²	a ¹
a ¹	a ¹
ʃ ɛ ¹	ʃ ɛ ¹
tsʰ e ¹	tsʰ e ¹
k u ¹	k u ¹
x a ²	ɣ o ²
m e ¹	m i ¹
ts e ²	ts e ²
pʰ ɛ ³	p ɛ ³
a ¹	a ¹
n ²	n u ²
p y ¹	p y ³
ˀn a ¹	ˀn a ¹
n̩ ²	n i ²
a ¹	a ²
ɣ i ¹	ɣ i ¹
k i ³	kʰ ɨ ³
g y ¹	g y ¹
m e̠ ³	ˀm e̠ ³
ʃ o̠ ¹	ʃ o̠ ¹
ʒ i ¹	ʒ e ¹
m̩ ²	m̩ ²
m a ³	m a ³
g o ¹	g u ¹
ɨ ²	ɨ̠ ³
ʃ ɨ ²	ʃ ɨ ²
s e̠ ³	s e̠ ³
z ɛ ¹	z ɛ ¹
s a ²	s a ¹
t o̠ ³	d o̠ ³
kʰ u ¹	kʰ u ¹
ˀl i ²	ˀl i ²
ɣ i ¹	ɣ ɛ ¹
ˀn a ¹	ˀn a ¹
s i ¹	s i ¹
ˀn e̠ ³	n e ²
ɣ ɨ ¹	ɣ ɨ ¹
e ¹	e ²
ʒ e ³	ʒ e ³
tsʰ ɛ̠ ²	tsʰ ɛ ²
k o ³	k o ³
m i ¹	ˀm i ¹
ˀn i ³	ˀn i ³
ˀl o̠ ¹	ˀl o̠ ¹
a ¹	a ¹
ts u ¹	ts i ¹
g i ¹	g i ¹
ɣ i ¹	ɣ i ¹
a ¹	a ¹
g j a ³	g a ³
pʰ e̠ ¹	pʰ e̠ ¹
z e̠ ³	z e̠ ³
g a ³	g a̠ ³
ˀl y ¹	ˀl y ³
ts ɨ ²	ts i ²
ˀv a ¹	ˀv a ¹
ˀl y ¹	ˀl y ¹
a ¹	a ¹
l y ³	ˀl y ³
f u ³	f u ³
b o ¹	b o ¹
m o ²	m o ²
a ¹	a ¹
kʰ ɛ ¹	kʰ ɛ ¹
dz i ²	dʒ i ²
kʰ j ɛ ²	kʰ ɛ ²
a ¹	a ¹
k a ¹	k a̠ ³
n ɛ̠ ³	n ɛ ³
t o̠ ³	t o̠ ³
b e̠ ¹	b e̠ ¹
ʒ e̠ ³	ʒ e̠ ³
p a ¹	p a ¹
b o ²	b o ²
b o ³	b o ³
h e̠ ³	h e̠ ³
kʰ j e̠ ³	tsʰ e̠ ¹
kʰ i ¹	kʰ i ¹
ˀm ɨ ¹	m ɨ ²
ˀn e̠ ¹	ˀn i̠ ¹
t ɛ̠ ³	t a̠ ³
d i ²	d i ²
m a ²	m a ²
b a ²	b o ³
b j a ²	b j a ²
ˀm o ¹	ˀm j e̠ ¹
pʰ e̠ ¹	pʰ e̠ ¹
l ɛ̠ ³	l e̠ ³
m a ²	m ɛ ²
a ²	a ²
l a ²	l a ²
tʃʰ o̠ ¹	tʃʰ o̠ ¹
l e̠ ³	l e̠ ³
dʒ a ŋ ¹	dʒ a ŋ ¹
a ¹	a ¹
tʃʰ o̠ ¹	tsʰ o̠ ¹
h e̠ ³	h e̠ ³
b y ²	b a ²
kʰ ɛ̠ ³	kʰ ɛ̠ ³
s u ¹	s u ¹
d ɛ̠ ¹	d e ¹
ts u ³	ts i ³
tʃʰ i̠ ³	tʃʰ i̠ ³
d a ŋ ¹	d a ŋ ¹
g j i ¹	g i ¹
p ɛ ¹	p ɛ ¹
tʃ ɛ ¹	tʃ ɛ ¹
dz i ¹	dz i ¹
pʰ e̠ ¹	pʰ e̠ ¹
v u ¹	v u ¹
tsʰ a ¹	tsʰ a ¹
tʃʰ a ³	tʃʰ e̠ ³
kʰ a ²	kʰ a ²
n i ²	n i ²
