l ʊ m ʊ d a m t ɔ r ɛ m	l aʊ d aː t oː r ɛ m
l a r g ʊ m	l a r g ʊ m
g ɛ t aː r ɛ	j a k t aː r ɛ
m a g ɛ s t aː t ɛ m	m a j ɛ s t aː t ɛ m
k ɔ ɛ r ɛ	k ɔ r
a s ɪ m ɪ l aː r	a sː ɪ m ʊ l aː r ɛ
d a n a m t ʊ m	d a m n aː t ʊ m
g l aʊ k ʊ m	g l aʊ k ʊ m
ɛ k ʊ m	ɛ kː ʊ m
k a m ɪ n ʊ m	k a mː iː n ʊ m
p l ɛ n ɪ t uː d ɛ m	p l eː n ɪ t uː d ɪ n ɛ m
k ɪ n t uː r a m	k ɪ ŋ k t uː r a m
k ɔ n s ɛ r w a t j ʊ m n ɛ m	k oː n s ɛ r w aː t j oː n ɛ m
ɛ l ɛ g aː n t ɛ	eː l ɛ g a n t ɛ m
a m d k ʊ n t ʊ m	a d j ʊ ŋ k t ʊ m
k a l ɪ f a m	k a l iː pʰ a m
f r ɛ kʷ h ɛ n t ɛ m	f r ɛ kʷ ɛ n t ɛ m
r ɔ t aː r ɛ	r ɔ t aː r ɛ
p ɛ m r ɪ t a m r t eː	p ɪ g r ɪ t aː r iː
p a r j ɪ ɛ t a l ɛ	p a r ɪ ɛ t aː l ɛ m
s a b l ʊ m	s a b ʊ l ʊ m
p r ɛ w a l eː r ɛ	p r aɪ w a l eː r ɛ
s k ɔ l ɔ p ɛ n d r a m	s k ɔ l ɔ p ɛ n d r a m
r ʊ rː ɪ kʷ aː	r oː r ɛ m
ɪ n f aː n d ʊ m	iː n f a n d ʊ m
s ʊ b m ɛ r g ɛ r ɛ	s ʊ mː ɛ r g ɛ r ɛ
k ʊ l ɛ k j ʊ m	k aʊ l ɪ k ʊ l ʊ m
g ɛ r ɛ r	g ɛ r ɛ r ɛ
d ɛ t ɛ s t a t j ʊ m n ɛ m	d eː t ɛ s t aː t j oː n ɛ m
s ɪ r a m	s eː r ʊ m
d ɪ s t ɛ n d ɛ r ɛ	d ɪ s t ɛ n d ɛ r ɛ
k ʊ ɛ r ʊ m	k ɔ r j ʊ m
g l uː t ɪ n ɛ	g l uː t ɛ n
t ɔ r t ɪ l ɛ	t ɔ r t ɪ l ɛ m
k r ɔ k ʊ m t	k r ɔ k ʊ m
w ɛ s t ɪ m ɛ n t ʊ m	w ɛ s t iː m ɛ n t ʊ m
s ɔ m ɪ ɛ r ʊ m	s a g m aː r j ʊ m
b r ɪ t aː n ɪ k ʊ m	b r ɪ t a nː ɪ k ʊ m
