tʰ e ¹¹	tʰ e ¹¹
? i ¹¹	ɟ i ¹¹
n ai ¹¹	n ei ¹¹
p l a ¹¹	p l a ¹¹
k i ⁵⁵	k i ⁵⁵
s ɔ ʔ̚ ⁵¹	kʰ r ɔ t ⁵¹
l e ¹¹	l e ¹¹
t i m ¹¹	ɟ i m ¹¹
kʰ l ei ¹¹	kʰ l ei ¹¹
s r ɔ ¹¹	s r ɔ ¹¹
ʔ o ¹¹	ʔ o ¹¹
m a ʔ̚ ⁵¹	m a ʔ̚ ⁵¹
j ai ⁵⁵	j ai ⁵⁵
m i ɴ ⁵⁵	m i n ⁵⁵
s ei ⁵⁵	s ei ⁵⁵
s r a ⁵⁵	s r a ⁵⁵
pʰ l ɨ m ⁵⁵	pʰ r ɨ ɴ ⁵⁵
cʰ w i t ⁵¹	kʰ r w i t ⁵¹
k r a ¹¹	g r a ¹¹
cʰ a ɴ ⁵⁵	cʰ j a ɴ ⁵⁵
ˀd ei ⁵⁵	ˀd ei ⁵⁵
r w i ʔ ⁵¹	r̥ w i ʔ̚ ⁵¹
b ə ¹¹	p ə ⁰
l a ʔ̚ ⁵¹	l e ʔ̚ ⁵¹
d ə ¹¹	d ə ¹¹
m ə ¹¹	m ɨ ¹¹
m a ¹¹	m̥ a ¹¹
ˀb u ŋ ¹¹	ˀb l u ŋ ¹¹
d o ¹¹	d o ¹¹
kʰ a ʔ̚ ⁵¹	kʰ a ʔ̚ ⁵¹
kʰ w au ⁵⁵	kʰ w au ⁵⁵
l w ɛ ⁵⁵	l w ɛ ⁵⁵
p ŋ a ¹¹	p j a ¹¹
b i ¹¹	b i ¹¹
ʔ a ɴ ⁵⁵	ʔ a ɴ ⁵⁵
l a ⁰	l a ʔ̚ ³³
