ɣ a ¹	k a ²
k i ¹	k i ¹
pʰ a ²	pʰ a ²
dz e ²	dʒ ɛ ²
ɣ a ŋ ¹	ʃ u ³
p a̠ ³	p a̠ ³
g o̠ ³	g j o̠ ¹
ˀl a ²	ˀl a ²
ˀv ɛ̠ ¹	ˀv ɛ̠ ¹
n̩ ²	n i ²
tsʰ ɛ ³	tsʰ ɛ ³
x a̠ ³	x a̠ ³
ʒ o ¹	ʒ o̠ ¹
s e ¹	s e ¹
tsʰ ɨ̠ ¹	tsʰ y ¹
ʃ ɨ ²	ʃ ɨ ²
v e̠ ³	v e̠ ³
l e̠ ³	l e̠ ¹
p ɨ ²	p j ɨ ²
ɣ i ŋ ³	ts ɛ ³
m ɛ ³	m e ²
ʒ e̠ ³	ʒ e̠ ³
d e̠ ³	d ɛ̠ ³
pʰ i ¹	pʰ e̠ ¹
t a ¹	t a ⁵⁵
pʰ i ²	pʰ o ²
v ɛ ³	pʰ e ²
ɛ ²	ɛ ²
ts a ³	dʒ ɛ ²
tsʰ i̠ ²	kʰ j i ²
ˀn o̠ ³	ˀn u̠ ³
m a ³	m a ²
m o ³	m o ²
ɣ i ¹	ɣ i ¹
a ²	a ²
tsʰ o̠ ¹	tsʰ o̠ ¹
h a ŋ ²	h a ŋ ²
ʃ i ²	ʃ y ¹
m a ³	m a ³
n̩ ²	n̩ ²
pʰ e̠ ²	pʰ e ²
x i ²	x ɨ ²
dz i ²	dz i ²
b a ²	b a ²
dʒ o̠ ³	dʒ o̠ ³
ɣ y ³	ɣ y ¹
s a ²	s a ²
s ɛ ²	s ɛ ²
z i ²	z i ²
ɣ a ¹	ˀx a ¹
g o ²	g o ²
t e̠ ¹	t i̠ ¹
v e̠ ³	ˀv i̠ ³
l e̠ ³	l e̠ ³
tsʰ y ¹	tsʰ y ¹
a ¹	a ¹
n y ¹	n y ¹
dz u ³	tʰ e̠ ³
a ¹	a ¹
ʃ a ²	ʃ a ¹
j a ŋ ³	j a ŋ ²
ɣ i ¹	ɣ i ¹
ʒ e ³	ʒ e ³
z a ²	z a ²
ŋ a ¹	ŋ a ¹
tʃ ɨ ¹	tʃ i̠ ¹
tʃ ɛ̠ ³	tʃ ɛ̠ ³
tsʰ a ŋ ¹	tsʰ a ŋ ¹
x a ¹	k u ³
p a ¹	v u ¹
a ¹	a ¹
tʃʰ e̠ ²	tʃʰ ɛ ²
m ɛ̠ ²	m ɛ ²
n e̠ ³	n e̠ ³
s ɛ ²	s ɛ ²
d a ³	d a ²
tʃ a ŋ ¹	tʃ ɛ ¹
v e̠ ³	v e̠ ³
v a ²	v a ²
tʃ a ŋ ¹	tʃ a ŋ ¹
l e̠ ³	l e̠ ³
pʰ i ²	pʰ e ²
v e̠ ³	v e̠ ³
x a ¹	x a ¹
tʃ i ¹	tʃ u ¹
n j a ³	ɲ a̠ ³
tsʰ u ¹	tsʰ u ¹
tsʰ a ¹	tsʰ a ¹
d ɨ̠ ¹	d u ¹
pʰ ɨ ²	pʰ ɨ ²
a ¹	a ¹
ɣ a ³	ɣ a ³
dz a ¹	dz a ¹
ɨ ³	ɨ̠ ¹
ˀn i ¹	ˀn i ¹
t a ³	t a ³
a ¹	a ¹
a ¹	a ¹
m ɛ ²	m ɛ ²
l e̠ ³	l e̠ ³
kʰ u ³	kʰ a ŋ ²
kʰ o̠ ²	k j o̠ ³
g o ³	g u̠ ³
kʰ a ¹	kʰ a̠ ¹
k u ¹	k u ²
n a ²	ˀn a ²
kʰ a ²	kʰ a ²
tsʰ ɛ̠ ¹	tʃʰ ɛ̠ ¹
tʃʰ e ¹	kʰ j e ¹
g i̠ ³	k u ³
o ³	e̠ ¹
l o̠ ³	ˀl o̠ ³
n e̠ ³	n i̠ ³
g j ɛ ²	g j o ¹
d i ³	d i ³
ɣ ɨ ³	ɣ ɨ ³
p a̠ ³	p a̠ ³
m e̠ ³	m ɛ ³
tʰ y ²	tʰ y ¹
p e̠ o	b y ²
b y ¹	b y ¹
v e̠ ³	v e̠ ³
ʒ a ¹	ɣ ɛ ¹
k o̠ ³	k o̠ ³
ɣ a ²	ɣ a ŋ ²
