r ɛ w ɔ k a t j ʊ n ɛ m	r ɛ w ɔ k aː t j oː n ɛ m
s k ɔ r t a m	s k ɔ r t ɛ a m
l ɪ k aː t j ʊ n ɛ m	l ɪ g aː t j oː n ɛ m
p a r aː r ɛ	p a r aː r ɛ
ɔ r b ʊ m	ɔ r b ʊ m
b ɔ b ʊ m	b a l b ʊ m
r ʊ ʊ ɪ n oː s ʊ m	r ʊ iː n oː s ʊ m
w a l eː t uː d ɪ n aː r j ʊ m	w a l eː t uː d ɪ n aː r j ʊ m
w ɔ n l ɔ n t ɛ m m	w ɔ l ʊ n t aː t ɛ m
g aː lː a m	g a lː a m
m a t ɛ r n ɪ t aː t ɛ m	m aː t ɛ r n ɪ t aː t ɛ m
ɪ w ʊ m	iː w ʊ m
p r ɛ s j ɛ n t j a m	p r aɪ s k ɪ ɛ n t j a m
p r ɔ s t ɪ t uː ɛ r ɛ	p r oː s t ɪ t ʊ ɛ r ɛ
d ʊ m aː r ɛ	d ɔ m aː r ɛ
s p ɪ n a l ɛ	s p iː n aː l ɛ m
a r eː n oː s ʊ m	a r eː n oː s ʊ m
r uː m oː r ɛ	r uː m oː r ɛ m
ɛ f ɛ k t ɪ w ʊ m	ɛ fː ɛ k t iː w ʊ m
g ʊ s t ʊ m	g ʊ s t ʊ m
f a t ɪ k aː r ɛ	f a t iː g aː r ɛ
kʷ iː n t ʊ m	kʷ iː n t ʊ m
m a k ɪ n aː r ɛ	m aː kʰ ɪ n aː r iː
p r eː s ɛ n t a t j ʊ n ɛ m	p r aɪ s ɛ n t aː t j oː n ɛ m
p r ɔ p r j ʊ m	p r oː p r j ʊ m
ɪ n k ʊ lː a m	ɪ ŋ k ɔ l a m
p a k aː r ɛ	p aː k aː r ɛ
ɪ n uː s ɪ t aː t ʊ m	ɪ n uː s ɪ t aː t ʊ m
p aː r ɪ d ʊ m	p a r d ʊ m
a l aː l ɛ	a fː l aː r ɛ
l uː m ɪ n ʊ l ʊ m	ɛ lː y kʰ n j ʊ m
aʊ d j ɛ n t j a m	aʊ d ɪ ɛ n t j a m
l aː t ʊ m	l aː t ʊ m
l ʊ t ʊ m	l ʊ t ʊ m
m ɛ t ɪ k ʊ l oː s ʊ m	m ɛ t ɪ k ʊ l oː s ʊ m
t j ɛ r t j ʊ m	t ɛ r t j ʊ m
p j ɛ t ɪ k a m	p ɛ d ɪ k a m
p ɪ s aː r ɛ	p iː n s ɛ r ɛ
