m ɛ r ɪ t ɛ r ɛ	m ɛ r eː r ɛ
t ɛ r t j a m r ɛ	t ɛ r t j aː r ɛ
k ʊ m l aː r ɛ	k ɔ l ɛ r ɛ
r aː s t r ʊ m	r aː s t r ʊ m
s a k r iː l ɛ g ʊ m	s a k r ɪ l ɛ g ʊ m
l ʊ k ɛ lː ʊ m	l ɔ k ɛ lː ʊ m
uː s w ʊ aː l ɛ	uː s w aː l ɛ m
ɔ l iː g aː r k iː k ʊ m	ɔ l ɪ g a r kʰ ɪ k ʊ m
f ɛ r m ɛ n t a t j ʊ m n ɛ m	f ɛ r m ɛ n t aː t j oː n ɛ m
a m a n t ɛ	a m a n t ɛ m
iː n ɛ b r j a m r ɛ	ɪ n eː b r j aː r ɛ
a t ɛ n t ʊ m m	a tː ɛ n t ʊ m
f ɛ s t iː n a m r ɛ	f ɛ s t iː n aː r ɛ
a n t ɛ n a m	a n t ɛ nː a m
r ɪ m a n ɛ r ɛ	r ɛ m a n eː r ɛ
d ɛ r iː s j ʊ m n ɛ m	d eː r iː s j oː n ɛ m
f r a t ɛ r n aː l	f r aː t ɛ r n aː l ɛ m
p uː l p iː t m ʊ m	p ʊ l p ɪ t ʊ m
d ɛ s k r iː p t j ʊ m n ɛ m	d eː s k r iː p t j oː n ɛ m
t r ɪ b ʊ l aː r	t r ɪ b ʊ l aː r ɛ
s oː g lː ʊ t ʊ m	s ɪ ŋ g ʊ l t ʊ m
a n ɔ n a m	a nː oː n a m
s p uː r j ʊ m	s p ʊ r j ʊ m
t r a t aː t ʊ m	t r a k t aː t ʊ m
f l ɔ r iː d ʊ m	f l oː r ɪ d ʊ m
d eː m ɔ m s t r a t j ʊ m n ɛ m	d eː m oː n s t r aː t j oː n ɛ m
k ɔ d ɪ k ɛ	k oː d ɪ k ɛ m
p ɛ r k ɔ l a t j ʊ m n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
n a t j oː n ɛ m	n aː t j oː n ɛ m
ɪ n t ɛ lː ɛ k t ʊ m	ɪ n t ɛ lː eː k t ʊ m
a b ɔ l iː t j ʊ m n ɛ m	a b ɔ l ɪ t j oː n ɛ m
t r ɛ m uː l ʊ m	t r ɛ m ʊ l ʊ m
r ɛ p t aː r ɛ	r ɛ p ʊ t aː r ɛ
a p a r ɪ r ɛ	a pː aː r eː r ɛ
kʷ j ɪ t a n t a m	kʷ ɪ eː t a n t j a m
r ɛ k t a ŋ g ʊ l ʊ m	r ɛ k t a ŋ g ʊ l ʊ m
w ɛ s p ɛ r ʊ m	w ɛ s p ɛ r ʊ m
iː n mː ɔ r t aː lː	ɪ mː ɔ r t aː l ɛ m
n a rː aː r ɛ	n a rː aː r ɛ
l iː b iː d ɔ	l ɪ b iː d ɪ n ɛ m
r eː t ɛ n ɛ r ɛ	r ɛ t ɪ n eː r ɛ
p ɔ n t iː f iː k aː t ʊ m	p ɔ n t ɪ f ɪ k aː t ʊ m
k iː r k ʊ n d aː r ɛ	k ɪ r k ʊ m d a r ɛ
