m a r ɪ t aː r ɛ	m a r iː t aː r ɛ
a kː r ɪ t ʊ d ɛ	aː k r ɪ t uː d ɪ n ɛ m
s ɔ ŋ n a m	z oː n a m
r a s t r ɛ ɛ lː ʊ m	r aː s t ɛ lː ʊ m
d eː k ɔ k t j oː n ɛ m	d ɛ k ɔ k t j oː n ɛ m
ɔ r a r	oː r aː r ɛ
s a k r ɪ l ɛ g ʊ m	s a k r ɪ l ɛ g ʊ m
ɛ k s t aː s iː s	ɛ k s t a s ɛ m
p r ɔ t oː k ʊ m l ɛ m aː r j ʊ m	p r oː t ɔ k ɔ lː aː r j ʊ m
a sː ɪ d ʊː m	a sː ɪ d ʊː m
m uː l ʊ m	m uː l ʊ m
ɛ b r j ʊ m	eː b r j ʊ m
p l a ɪ ɛ m g ɛ r ɛ	p l a ŋ g ɛ r ɛ
m uː n ɪ f ɪ k ɛ n t j a m	m uː n ɪ f ɪ k ɛ n t j a m
ʊ m ɪ d ʊ m	uː m ɪ d ʊ m
t ɛ n s j oː n ɛ	t eː n s j oː n ɛ m
p r ɛ ɔ k ʊ p aː r ɛ	p r aɪ ɔ kː ʊ p aː r ɛ
p ɔ l aː r ɛ m	p ʊ lː aː r ɛ
d eː n ɛ k aː r	d eː n ɛ g aː r ɛ
f ʊ n d aː t oː r ɛ	f ʊ n d aː t oː r ɛ m
k ɔ n g j ʊ m	k ɔ ŋ g j ʊ m
k eː n aː r ɛ	k eː n aː r ɛ
s t r eː p iː t ʊ m	s t r ɛ p ɪ t ʊ m
a fː ɪ r m aː r ɛ	a fː ɪ r m aː r ɛ
s k a r a m b ɛ t ɛ m ʊ m	s k a r a b aɪ ʊ m
a l w eː r ʊ m	a l b aː r j ʊ m
f l ɛ k sː j ʊ m n ɛ m	f l ɛ k s j oː n ɛ m
d eː m ɔ n ɪ k ʊ m	d aɪ m ɔ n ɪ k ʊ m
t aː sː ʊ m n	t a k s ʊ m
