ʊ d ɪ t ʊ m	aʊ d iː t ʊ m
a m s ɛ t aː r	a sː ɛ k t aː r iː
k ɛ r k ɛ aː r	k ɪ r k ɪ n aː r ɛ
d ɛ l ɛ kʷ aː r ɛ	d eː l ɪ kʷ aː r ɛ
uː s uː r a m	uː s uː r a m
iː s t r j oː n ɛ m	h ɪ s t r j oː n ɛ m
d iː k aː k ɛ	d ɪ k aː k ɛ m
k ɛ l t a m	k ɛ l t a m
iː l a r ɛ	h ɪ l a r ɛ m
w a l eː t uː d iː n aː r j ʊ m	w a l eː t uː d ɪ n aː r j ʊ m
ɛ n s ɛ m	eː n s ɛ m
w iː d uː iː t aː	w ɪ d ʊ ɪ t aː t ɛ m
w ɛ n d ɪ t oː r ɛ	w eː n d ɪ t oː r ɛ m
s ʊ b s t a n t j a m	s ʊ b s t a n t j a m
s t r aː t ʊ m	s t r aː t ʊ m
p ɔ s t uː l a t j ʊ m n ɛ m	p ɔ s t ʊ l aː t j oː n ɛ m
s a t iː r iː k ʊ m	s a t ɪ r ɪ k ʊ m
l ʊ k eː lː ʊ m	l ɔ k ɛ lː ʊ m
r ɛ l ɛ g aː r ɛ	r ɛ l ɪ g aː r ɛ
iː n k r ɛ d iː b ɪ l ɛ	ɪ ŋ k r eː d ɪ b ɪ l ɛ m
k ɔ m iː s j oː n ɛ m	k ɔ mː ɪ sː j oː n ɛ m
p a m r t ʊ r j ɛ m ɛ	p a r t ʊ r iː r ɛ
a d h aː m a n t ɛ m	a d a m a n t ɛ m
k a l iː f ʊ m	k a l iː pʰ a m
m ɛ n d ɪ k aː r ɛ	m ɛ n d iː k aː r ɛ
p ɔ s ɛ s j ʊ m n ɛ m	p ɔ sː ɛ sː j oː n ɛ m
ɛ m s k oː ɛ k ɛ r	ɛ k s k ɔ kʷ ɛ r ɛ
p uː n a m r ɛ	p ʊ ŋ n aː r ɛ
k a n d ɛ l a	k a n d eː l a m
m a m k ɛ lː a ʊ m	m a k ɛ lː aː r j ʊ m
a k uː s a t j oː n ɛ	a kː uː s aː t j oː n ɛ m
d eː t ɛ n t j oː n ɛ m	d eː t ɛ n t j oː n ɛ m
rː ɛ f r j ɛ n aː n	r ɛ f r eː n aː r ɛ
w ɔ r a m r ɛ	w ɔ r aː r ɛ
d ɛ s k r iː w ɛ r ɛ	d eː s k r iː b ɛ r ɛ
m a k iː n aː r	m aː kʰ ɪ n aː r iː
ɪ n f a n t j a m	iː n f a n t j a m
m uː g iː r ɛ	m uː g iː r ɛ
w iː p eː r ɪ n ʊ m	w ɪ p ɛ r iː n ʊ m
s ɛ p ʊ l k r ʊ m	s ɛ p ʊ l k r ʊ m
m uː n iː r	m uː n iː r ɛ
m ɔ d ɛ r	m ɔ l ɛ r ɛ
aʊ t ɔ r iː t aː t ɛ m	aʊ k t oː r ɪ t aː t ɛ m
s ʊ b t iː l ɛ	s ʊ b t iː l ɛ m
a r m aː m eː n t ʊ m	a r m aː m ɛ n t ʊ m
eː m uː ŋ g eː r ɛ	eː m ʊ ŋ g ɛ r ɛ
t r ɛ p iː d ʊ m	t r ɛ p ɪ d ʊ m
ɛ b r iː eː t aː t eː	eː b r ɪ ɛ t aː t ɛ m
ʊ l ʊ m	ʊ l ʊ m
uː s ʊ m	uː s ʊ m
k uː r a m t uː r a m	k uː r aː t uː r a m
a m s k ɔ n d ɛ r ɛ	a b s k ɔ n d ɛ r ɛ
s p a t j aː r ɛ	s p a t j aː r iː
g ɛ n ɛ m r ʊ m	g ɛ n ʊ s
d ʊ k t ʊ m	d ʊ k t ʊ m
r ɛ p l iː k a t j oː n ɛ	r ɛ p l ɪ k aː t j oː n ɛ m
p r ɔ d iː g j ʊ m	p r oː d ɪ g j ʊ m
t r a n s f eː r ɛ r	t r aː n s f ɛ rː ɛ
a l k ɔ n	a l k y ɔ n ɛ m
kʷ aː r t ʊ m	kʷ aː r t ʊ m
s ɛ n s a t j ʊ m n ɛ m	s eː n s aː t j oː n ɛ m
r ɛ l iː kʷ j a m	r eː l ɪ kʷ j aː s
d eː k eː p t ɔ r j ʊ m	d ɛ k ɛ p t oː r j ʊ m
w iː k iː s iː t uː d ɪ n ɛ	w ɪ k ɪ sː ɪ t uː d ɪ n ɛ m
p aː w iː d ʊ m	p a w ɪ d ʊ m
r ɛ d ɛ m g ɛ r ɛ	r ɛ d ɪ g ɛ r ɛ
ɪ m p j ʊ m	ɪ m p j ʊ m
k ɔ n k ɔ r d j a m	k ɔ ŋ k ɔ r d j a m
p ɔ r t j ɛ r ʊ m	p ɔ r t aː r j ʊ m
g ɛ t aː r ɛ	j a k t aː r ɛ
r ɪ g ʊ m	r iː w ʊ m
k ɔ n t ɔ r k ɛ r ɛ	k ɔ n t ɔ r kʷ eː r ɛ
iː n w ɛ n t oː r ɛ	ɪ n w ɛ n t oː r ɛ m
r aː n k oː r ɛ	r a ŋ k oː r ɛ m
ɛ f ʊ n d ɪ r ɛ	ɛ fː ʊ n d ɛ r ɛ
ɪ n k eː t aː r ɛ	ɪ ŋ k ɛ p t aː r ɛ
r ɛ f l ɔ r ɛ r ɛ	r ɛ f l oː r eː r ɛ
n aː l ɪ k a m	n a t ɛ m
r ɪ m a n ɛ r ɛ	m a n eː r ɛ
d eː l iː n kʷ ɛ r ɛ	d eː l ɪ ŋ kʷ ɛ r ɛ
m uː nː iː r	m ɔ n eː r ɛ
f a m s t ɪ j ʊ m	f a s t iː d j ʊ m
ɔ r ɛ ʊ m	h ɔ rː ɛu m
a k uː s aː r ɛ	a kː uː s aː r ɛ
f ɛ rː aː t ʊ m	f ɛ rː aː t ʊ m
iː f ɪ k a m r ɛ	ɪ f ɪ k aː r ɛ
iː m f ɔ r t uː n j ʊ m	iː n f ɔ r t uː n j ʊ m
iː rː eː g ʊ l aː r ɛ	ɪ rː eː g ʊ l aː r ɛ m
a m gː l ɔ m eː r aː r ɛ	a gː l ɔ m ɛ r aː r ɛ
l a m ɛ n t aː r ɛ	l aː m ɛ n t aː r ɛ
r ɛ f r iː g ɛ r a t j ʊ m n ɛ m	r ɛ f r iː g ɛ r aː t j oː n ɛ m
k ɔ n w ɔ k aː r ɛ	k ɔ n w ɔ k aː r ɛ
ɔ l aː r ʊ m	ɔ lː aː r j ʊ m
a b s t ɛ n ɛ r ɛ	a b s t ɪ n eː r ɛ
s eː n eː	s ɛ n ɛ m
n a t uː r a m	n aː t uː r a m
t ɛ n ʊ ɛ	t ɛ n ʊ ɛ m
m a k s ɛ lː aː r ɛ	m a k s ɪ lː a r ɛ m
f uː g aː k ɛ	f ʊ g aː k ɛ m
oː b l iː w j oː n ʊ m	ɔ b l iː w j oː n ɛ m
l iː k ɪ n	l iː kʰ eː n a
k a n t ʊ m	k a n t ʊ m
w iː t ɛ m	w iː t ɛ m
f l ɔ k oː s ʊ m	f l ɔ kː oː s ʊ m
p ɛ r p eː t w aː t j ʊ m n ɛ m	p ɛ r p ɛ t w aː t oː n ɛ m
s eː kʷ aː k ɛ	s ɛ kʷ aː k ɛ m
iː s t a m	ɪ s t a m
kʷ a m d r uː p l iː k aː r ɛ	kʷ a d r ʊ p l ɪ k aː r ɛ
n aː f t a m	n a pʰ tʰ a m
k ɔ n d uː k t j oː n ɛ m	k ɔ n d ʊ k t j oː n ɛ m
b ɛ r b ɪ k ɛ	w ɛ r w eː k s
p r ɛ s ɛ n t a m	p r aɪ s k ɪ ɛ n t j a m
m ɪ ɛ	m eː n s ɛ m
d j ʊ m n iː s j a m k ʊ m	d ɪ ɔ n y s j a k ʊ m
a m d uː n t ʊ m	a d j ʊ ŋ k t ʊ m
g ɛ m a m	g ɛ mː a m
p r ɛ ɔ k uː p aː r ɛ	p r aɪ ɔ kː ʊ p aː r ɛ
s ɛ	s eː
a d m ɔ n ɛ s t eː r ɛ	a d m ɔ n eː r ɛ
t ɪ t iː d aː t ɛ m	a k ɪ d ɪ t aː t ɛ m
r ɛ k uː s aː r ɛ	r ɛ k uː s aː r ɛ
s ʊ m p r a m k r eː s k ɛ r ɛ	s ʊ p ɛ r k r eː s k ɛ r ɛ
ɛ w ɔ l uː t j oː n ɛ	eː w ɔ l uː t j oː n ɛ m
k ɔ m p l eː t iː w ʊ m	k ɔ m p l eː t iː w ʊ m
f a t iː k aː r ɛ	f a t iː g aː r ɛ
d eː k r eː t aː l ɛ	d eː k r eː t aː l ɛ m
k s k uː s a m t j ʊ m n ɛ	ɛ k s k uː s aː t j oː n ɛ m
m ɛ s t ʊ m	m aɪ s t ʊ m
k ɔ n s eː kʷ h ɛ n t j a m	k oː n s ɛ kʷ ɛ n t j a m
p ɔ n t iː f iː k aː t ʊ m	p ɔ n t ɪ f ɪ k aː t ʊ m
aʊ r iː g a m	aʊ r iː g a m
k ɔ s t uː m m ɛ m	k oː n s ʊ eː t uː d ɪ n ɛ m
ɔ s aː r ɛ	aʊ d eː r ɛ
k ɔ kʷ ɛ	k ɔ kː ʊ m
ɔ rː ɛ n d ʊ m	h ɔ rː ɛ n d ʊ m
iː d ɛ n t iː k ʊ m	iː d ɛ n t ɪ k ʊ m
l ɪ m a k aː	l iː m aː k ɛ m
g r a n aː t ʊ m	g r aː n aː t ʊ m
f eː t ɛ r ɛ	f eː t eː r ɛ
m ɔ t iː w ʊ m	m oː t ɪ w ʊ m
r aː s ɛ d ɛ r ɛ	r ɛ s ɪ d eː r ɛ
t r iː f ɔ l j a m t ʊ m	t r ɪ f ɔ l j aː t ʊ m
l a m m b ɛ r ɛ	l a m b ɛ r ɛ
ɔ d j ɛ ɛ r n ʊ m	h ɔ d ɪ ɛ r n ʊ m
ɛ l ɛ n k ʊ m	ɛ l ɛ ŋ kʰ ʊ m
m ɛ l ɔ d j a m	m ɛ l oː d j a m
s ɔ m ʊ m	s ɔ m n ʊ m
l iː ŋ g uː l a m	l ɪ ŋ g ʊ l a m
s uː p aɪ r aː r ɛ	s ʊ p ɛ r aː r ɛ
k ɔ l ʊ m b a m	k ɔ l ʊ m b a m
m a r ŋ g ʊ k ɛ m	m ɛ r g ʊ m
p r a ŋ d ʊ m	p r a n d j ʊ m
f iː s j oː n ɛ m	f ɪ sː j oː n ɛ m
