p a w ɪ l oː n ɛ m	p aː p ɪ l j oː n ɛ m
p ʊ ɛ r ɪ l ɪ t aː t ɛ m	p ʊ ɛ r iː l ɪ t a t ɛ m
w oː m eː r ɛ	w oː m ɛ r ɛ m
k r ɛ p a t uː r a m	k r ɛ p aː t uː r a m
r ɛ t oː r ɛ	r h eː t ɔ r ɛ m
ɔ r ɪ f ɪ k ʊ m	h ɔ rː ɪ f ɪ k ʊ m
s m ɪ r a l d ʊ m	s m a r a g d ʊ m
a k a d ɛ m j a m	a k a d eː m iː a m
p uː p ɪ lː ʊ m	p uː p ɪ lː ʊ m
oː r ɛ k ʊ j a m	ɔ r ɪ k l a m
k a p sː g k k ʊ m	k a p t j oː s ʊ m
s ʊ l ɪ d aː r ɛ	s ɔ l ɪ d aː r ɛ
f ɛ m ɪ n ɪ n ʊ m	f eː m ɪ n iː n ʊ m
r ɛ t ɪ n a k ʊ lː ʊ m	r ɛ t ɪ n aː k ʊ l ʊ m
s ɔ l ɪ d ʊ m	s ɔ l ɪ d ʊ m
s ɪ r ɛ m	s eː r ʊ m
k ɔ m p ɛ t ɪ t j oː n ɛ	k ɔ m p ɛ t iː t j oː n ɛ m
k ɔ n ʊ n g ɛ r ɛ	k ɔ n j ʊ ŋ g ɛ r ɛ
a d ʊ r m ɛ t ɛ r ɛ	a dː ɔ r m iː s k ɛ r ɛ
t r a d ɛ r ɛ	t r aː d ɛ r ɛ
p aː r d ʊ m	p a r d ʊ m
a d uː l aː r ɛ	a d uː l aː r iː
p a l aː r j ɛ m	p a l ɛ aː r j ʊ m
w ɛ k ɪ n ɪ t aː t ɛ m	w iː k iː n ɪ t aː t ɛ m
b ɔ b ʊ m	b a l b ʊ m
p ɛ r eː g ʊ n t aː r ɛ	p ɛ r k ɔ n t aː r iː
k ɔ n f ɛ sː oː r ɛ	k oː n f ɛ sː oː r ɛ m
ɪ n s ɛ r t j oː n ɛ m	iː n s ɛ r t j oː n ɛ m
l uː k s ʊ m	l uː k s ʊ m
k ʊ p ɛ r a t j oː n ɛ m	k ɔː p ɛ r aː t j oː n ɛ m
