b y ³	b y ³
dz i ²	dz i ²
pʰ i̠ ²	pʰ e ²
d y ²	d y ²
ɣ i ²	ɣ a ŋ ¹
kʰ i ¹	kʰ i ¹
n̩ ²	n̩ ²
ts u ²	ts i ²
k i ³	ts ɛ ³
tʰ e̠ ³	tʰ e̠ ³
tsʰ a ¹	tsʰ a ¹
g o̠ ³	g o̠ ³
t a ¹	t u ¹
k e̠ ²	k j ɛ ²
ʃ o̠ ¹	ʃ o̠ ¹
d e̠ ³	d ɛ̠ ³
t y ¹	t y ¹
ʃ ɛ ²	ɣ u ²
a ¹	a ¹
l e̠ ²	l e̠ ³
tʃ a ŋ ¹	tʃ a ŋ ¹
tsʰ u ¹	tsʰ u ¹
l a ²	l a ²
h e ¹	h e ¹
g i ³	x i ³
b o ²	b o ²
dz a ²	dz a ²
b e̠ ¹	b e̠ ¹
ʃ ɛ ¹	ʃ ɛ ¹
a ¹	a ¹
ˀm ɛ ¹	ˀm ɛ ¹
n i ²	n i ²
h ɛ ²	h ɛ ²
l e̠ ³	l e̠ ³
ɣ a ŋ ²	ɣ a ŋ ²
ts o̠ ³	ts o̠ ¹
dz a ²	dz a ²
g o̠ ³	g j o̠ ¹
p a ¹	p a ¹
v e̠ ³	v e̠ ³
tʃ e ¹	ts e ¹
s ɛ̠ ³	s ɛ̠ ³
kʰ u ¹	kʰ u ¹
kʰ ɛ̠ ¹	kʰ a̠ ¹
tʃʰ ɨ ¹	tʃʰ ɨ ¹
x a ²	x a̠ ³
b e̠ ¹	b e̠ ¹
tʃʰ ɨ ²	tʃʰ ɨ ²
ʃ a ¹	ʃ a ¹
s a ²	s a ²
p ɛ ³	p ɛ ³
s i ²	dz i ²
tʰ u ¹	tʰ u ¹
m a ²	m a ²
g j u ²	g u ²
dz e ¹	dz e ¹
ʃ o ¹	ɣ u ²
a ¹	a ¹
v ɛ̠ ³	v ɛ̠ ³
z a ²	z a ²
dz ɛ ²	dz ɛ ²
kʰ ɨ ¹	kʰ i ¹
ʃ a ³	ʃ a̠ ³
k i ¹	k j i ³
l a ²	l a ²
tsʰ e̠ ¹	tsʰ e̠ ³
ɣ i ¹	ɣ i ¹
t a ³	t a̠ ³
m i ¹	m i ¹
pʰ y̠ ²	pʰ u ²
kʰ a ²	kʰ a ²
t o̠ ³	d o̠ ³
g ɨ ¹	g ɨ ¹
tʃʰ a ŋ ¹	tʃʰ i̠ ³
tʰ u ¹	tʰ u ¹
kʰ u ²	kʰ o ²
ts a ³	ts a ³
t i ¹	t i ¹
p a ŋ ²	b a ŋ ²
dz a ¹	dz a ¹
v a ²	v a ²
ts o̠ ²	ts a ŋ ³
ˀl i ¹	l i ¹
pʰ u ¹	pʰ u ¹
tʰ a ²	tʰ a ²
b j ɛ̠ ¹	b j ɛ̠ ¹
a ²	a ¹
ˀn i ²	ˀn i ¹
tsʰ y ¹	tsʰ y ¹
n i ²	n i ²
tsʰ i ¹	tʃʰ e̠ ¹
a ¹	a ¹
g i ¹	g i ¹
b u ³	b u̠ ¹
d e ¹	d i ¹
a ²	a ²
ˀv e̠ ¹	ˀv e̠ ¹
z a ¹	z ɛ ¹
a ¹	a ¹
t a ²	t a ²
dz a ¹	dz i̠ ¹
ts ɛ ³	ts ɛ̠ ³
p y̠ ¹	p y̠ ¹
ˀl o̠ ³	ˀl o̠ ¹
kʰ i ¹	kʰ i ¹
ˀn i ³	ˀn i ³
g o̠ ¹	g o̠ ¹
z i ²	z i ²
ɣ i ¹	ɣ i ¹
ts e ¹	tʃ e ¹
kʰ i ¹	k o̠ ³
dz y ²	dz y ²
x a̠ ³	x a̠ ³
a ²	a ¹
pʰ ɨ ²	pʰ ɨ ²
ts ɛ̠ ¹	ts ɛ ¹
kʰ i̠ ³	kʰ ɨ̠ ³
b y ³	b y ³
kʰ ɛ ¹	kʰ ɛ ¹
z a ²	z a ²
ŋ a ¹	ŋ a ¹
p ɨ ²	p j ɨ ²
d e ²	d i ²
pʰ e̠ ¹	pʰ e̠ ¹
dz ɛ ¹	dʒ ɛ ¹
