ɕ a ⁴	ɕ a ⁴
g o ŋ ¹	ɣ o ŋ ¹
q ɔ ¹	ɣ ɔ ¹
m ø ŋ ²	m ø ²
χ w æ ⁴	x w a ¹
ŋ j e ²	ŋ j o ²
pʰ æ ⁴	pʰ æ ⁴
ts j j i ¹	dʑ e n ¹
n j o ŋ ¹	n j o ¹
m ɯ ²	m ɯ ²
ɕ r o ŋ ¹	ɕ o ŋ ¹
tɕ r i ¹	tɕ ɯ ¹
ʈ o ⁴	ts r o ⁴
n o ŋ ¹	n o ŋ ¹
s r j i ⁴	s r i ⁴
p j e n ⁵	p r e n ⁵
t ɯ ²	t u ²
kʰ o ŋ ¹	kʰ o ŋ ¹
d o ¹	ɖʐ u ŋ ¹
b æ ¹	b æ ¹
ɕ j e n ¹	s j e n ¹
tsʰ ɯ ³	tsʰ ɯ ³
b e ¹	b e ¹
s i ²	s r i ²
p r e ¹	p r e n ¹
p j o ŋ ¹	pʰ j u ŋ ¹
k u ²	k u ²
ts i ²	ts i ²
d r o ŋ ¹	d r o ŋ ¹
kʰ o ŋ ¹	qʰ o ŋ ¹
j a ⁴	j a ⁴
s r u ¹	ʂ u ¹
b j a ⁴	b r æ ⁴
g u ¹	g u ¹
d a ¹	d ɔ ¹
m e ¹	m e ¹
ɖʐ i ⁴	ɖʐ i ⁴
g ɯ ¹	g ɯ ¹
? o ⁴	ʔ o ⁴
ts i ¹	ts r e ŋ ¹
tsʰ i ⁴	tɕʰ i ⁴
d w e n ⁵	ɖʐ w e n ⁵
q o ŋ ⁴	q ɔ ⁴
d r ɯ ¹	d j ɯ ¹
k o ⁵	k o ⁵
d ɯ ⁵	tʲ ɯ ⁵
