m æ ¹	m æ ¹
b ø ŋ ²	b o ŋ ²
pʰ o ²	p j ɛ ²
tɕ i ¹	tɕ u ¹
b o ¹	p j e ¹
j e n ¹	j e n ¹
n j o ⁴	b j o ⁴
tɕ j æ ⁴	tɕ æ ¹
n w a ⁴	b j ɛ ⁴
n e ⁴	n e ⁴
n j e ²	n j i ⁴
m i ²	m i ²
d o ³	ɖʐ o ³
d o ⁴	ɖʐ o ⁴
s r r ɔ n ²	s r o ⁴
ts i ²	ts r e n ²
q æ n ²	q æ n ¹
tʰ o ⁴	tʰ r o ⁴
ɣ æ ⁴	ɣ æ ⁴
pʰ ɯ ¹	pʰ ɯ ¹
χ ɯ ²	χ ɯ̃ ²
ɣ ɯ ²	ɣ ɯ ²
j o ŋ ²	ŋ j o ²
pʰ e ¹	pʰ e ¹
k o ŋ ¹	k o ŋ ¹
s r r ɯ ²	sʰ r ɯ ²
m ɯ ⁴	m ɯ ⁴
m ø ²	m ø ²
tɕ e n ¹	tɕ e n ¹
q a ŋ ¹	q a ŋ ¹
ŋ u ¹	ŋ o ¹
qʰ o ⁴	qʰ ɔ ⁴
q ɯ ¹	q ɯ ¹
tʰ e ⁴	tʰ e ⁴
d r ɯ ³	d r ɯ ³
s r j i ⁴	s r i ⁴
qʰ a ⁴	qʰ a ⁴
q o ⁴	q ɔ ⁴
n o ⁵	n o ŋ ³
ʈ r æ ⁴	ʈ æ ⁴
kʰ o ¹	qʰ o ŋ ¹
t ɛ ⁴	t ɛ ⁴
p j a ¹	p r ɔ ¹
ts o ⁵	ts o ⁵
ɕ r i ²	ɕ w i ²
b j e ⁴	b j o ⁴
