k a n d ɛ l aː b r ʊ m	k a n d eː l aː b r ʊ m
eː w ɔ l ʊ t j oː n ɛ	eː w ɔ l uː t j oː n ɛ m
d ɪ w uː l g aː r ɛ	d iː w ʊ l g aː r ɛ
oː d j ʊ m	ɔ d j ʊ m
t r ɛ m ʊ l ʊ m	t r ɛ m ʊ l ʊ m
k eː r n ɛ r ɛ	k ɛ r n ɛ r ɛ
a r b oː r ɛ ʊ m	a r b ɔ r ɛu m
d ɪ s kʷ ɪ s ɪ t j oː n ɛ m	d ɪ s kʷ iː s iː t j oː n ɛ m
a k uː m ɪ n aː r ɛ	a k uː m ɪ n aː r ɛ
w ɛ n d ɛ t oː r ɛ	w eː n d ɪ t oː r ɛ m
w eː l aː r ɛ	w ɛ l a m
k a n a m	k a nː a m
t j ɛ p ɛ ɪ d ʊ m	t ɛ p ɪ d ʊ m
k p ɪ l aː r ɛ	p ɪ l aː r ɛ
ɪ n f ɛ l ɪ k ɛ	iː n f eː l iː k ɛ m
s kʷ aː l ʊ m	s kʷ aː l ʊ m
uː r iː n a m	uː r iː n a m
k ɪ t ɪ s ʊ m	k y t ɪ s ʊ m
f uː l m ɪ n aː r ɛ	f ʊ l m ɪ n aː r ɛ
t eː n d ɛ r ɛ m	t ɛ n d ɛ r ɛ
a n n ɛ lː a m	a ŋ n ɛ lː a m
ɔ fː iː k j ʊ m	ɔ fː ɪ k j ʊ m
s eː k w aː k ɛ	s ɛ kʷ aː k ɛ m
k ɔ n d ʊ k t j oː n ɛ m	k ɔ n d ʊ k t j oː n ɛ m
d ɛ k ɪ m ʊ m	d ɛ k ɪ m ʊ m
ɪ l aː t j oː n ɛ m	ɪ lː aː t j oː n ɛ m
p a l uː d aː m ɛ n t ʊ m	p a l uː d aː m ɛ n t ʊ m
t ɛ t r ɪ k ʊ m	t aɪ t r ɪ k ʊ m
d ɪ fː ʊ n d ɛ r ɛ	d ɪ fː ʊ n d ɛ r ɛ
a k t ʊ m	aː k t ʊ m
ɛ kʷ iː w ɔ k aː r ɛ	aɪ kʷ ɪ w ɔ k aː r ɛ
w eː lː ʊ m	w ɪ lː ʊ m
f aː rː aː g ɛ n ɛ	f a rː aː g ɪ n ɛ m
p r aɪ s eː t aː r ɛ m	p r aɪ s aɪ p ɛ
a kː r ɪ t ʊ d ɛ m	aː k r ɪ t uː d ɪ n ɛ m
b uː rː ʊ m	b ʊ rː ɪ k ʊ m
ɪ n w ɪ g ɛ l aː r ɛ m	ɪ n w ɪ g ɪ l aː r ɛ
a m a r g aː r ɛ	a m aː r ɪ k aː r ɛ
r a d j aː r ɛ	r a d j aː r ɛ
k r oː s t a m	k r ʊ s t a m
ɪ m b ɛ r b ɛ m	ɪ m b ɛ r b ɛ m
r ɛ k ɛ d ɛ r ɛ	r ɛ k eː d ɛ r ɛ
f uː n ɛ s t ʊ m	f uː n ɛ s t ʊ m
l eː g aː s k ɛ m	l ɪ g aː m ɛ n
p r ɔ g r eː m aː r aː r ɛ	p r oː g r ɛ d iː
k s k ʊ s aː t j oː n ɛ m	ɛ k s k uː s aː t j oː n ɛ m
l ɛ m p ɪ d ɛ m	l a p ɪ d ɛ m
ɪ t ɛ r j p ɛ s t ɪ m ɛu t aː t ɛ m	ɪ n t ɛ m p ɛ s t iː w ɪ t aː t ɛ m
p a w ɪ d ʊ m	p a w ɪ d ʊ m
ɪ n t ɛ lː eː t k j oː n ɛ m	ɪ n t ɛ lː ɛ k t j oː n ɛ m
d ɛ s t ɪ n aː t j oː n ɛ m	d eː s t ɪ n aː t j oː n ɛ m
d ɪ s t ɔ r k ɛ r ɛ	d ɪ s t ɔ r kʷ eː r ɛ
