t r iː p l ʊ m	t r ɪ p l ʊ m
m ɛ t a m	m eː t a m
a tː ɛ s t a m r ɛ	a tː ɛ s t aː r iː
a m iː k t ʊ m	a m ɪ k t ʊ m
a d ʊ ŋ g r ɛ	a d j ʊ ŋ g ɛ r ɛ
b uː b ɔ n ɪ k ʊ m	b uː b oː n ɪ k ʊ m
aʊ r ɔ r a m	aʊ r oː r a m
m uː s a r aː n a	m uː s a r aː n ɛu m
ɔ d j aː r ɛ	oː d ɪ sː ɛ
r ɛ k t ɪ t uː d ɪ n ɛ m	r ɛ k t ɪ t uː d ɪ n ɛ m
ɔ r ɪ ɛ n t ɛ m	ɔ r ɪ ɛ n t ɛ m
a n ʊ n k aː r ɛ	a nː uː n t j aː r ɛ
t a k s aː t j ʊ m n ɛ m	t a k s aː t j oː n ɛ m
t ɛ n t aː r ɛ	t ɛ m p t aː r ɛ
eː d iː f ɪ k aː r ɛ	aɪ d ɪ f ɪ k aː r ɛ
s ɛ r w aː r ɛ	s ɛ r w aː r ɛ
d eː n ʊ n ɛ ɛ t j aː t j ɛ m n	d eː n ʊ n t j aː t j oː n ɛ m
t r aː j l a m	t r aː g ʊ l a m
m a t ɛ r n ʊ m m	m aː t ɛ r n ʊ m
p a n ɪ t ʊ m	p aː n ɪ k j ʊ m
k l aʊ s ʊ r a m	k l aʊ s uː r a m
p a p ɛ l ʊ m	p a p y r ʊ m
p a r t ɪ k ʊ l aː r ɛ	p a r t ɪ k ʊ l aː r ɛ m
eː r aɪ d m aː t ɛ m	h eː r eː d ɪ t aː t ɛ m
s ɛ d ɛ	s eː d ɛ m
a tː ɛ n d ɛ r ɛ	a tː ɛ n d ɛ r ɛ
ɔ kː uː l t aː r ɛ	ɔ kː ʊ l t aː r ɛ
ɛ k s p ʊ l s aː r ɛ	ɛ k s p ʊ l s aː r ɛ
t a l p a m	t a l p a m
g r ʊ n ɪ r ɛ	g r ʊ nː iː r ɛ
s ʊ g j a m k eː r ɛ	s ʊ b j a k eː r ɛ
k ɔ n s ʊ m aː t j oː n ɛ m	k oː n s ʊ mː aː t j oː n ɛ m
s ɛ p ɛ	s aɪ p ɛ m
b a r a m t r ʊ m	b a r a tʰ r ʊ m
z aː n k a m	z a ŋ kʰ a m
k ɔ m p ʊ n g ɛ r ɛ m	k ɔ m p ʊ ŋ g ɛ r ɛ
d ɛ l ɪ t ʊ m	d eː l ɪ k t ʊ m
ɪ mː uː n ɛ	ɪ mː uː n ɛ m
f ʊ l g oː r ɛ	f ʊ l g oː r ɛ m
r uː g a m	r uː g a m
a kː uː m ʊ l aː t j oː n ɛ m	a kː ʊ m ʊ l aː t j oː n ɛ m
k a l k oː l a m t j oː n ɛ m	k a l k ʊ l aː t j oː n ɛ m
g uː s t aː t j oː n ɛ m	g ʊ s t aː t j oː n ɛ m
a m iː g d aː l aː	a m y g d a l ʊ m
s ɛ p ʊ l t uː r a m	s ɛ p ʊ l t uː r a m
r ɛ n aː r ɛ	r eː ŋ n aː r ɛ
b ɔ b aː r ʊ m	b ɔ w aː r j ʊ m
l aː p r ɛ ɛ a m	a l a p a m
n ɔ t ʊ r j ʊ m	n oː t oː r j ʊ m
r ɛ fː r m ɛ n ɛ n	r ɛ f r eː n aː r ɛ
w a t ɛ	w aː t ɛ m
a b l ɛ g a m t j n ɛ m	a b l eː g aː t j oː n ɛ m
n ɔ m ɪ n aː t j oː n ɛ m	n oː m ɪ n aː t j oː n ɛ m
a tː ɛ n t ʊ m m	a tː ɛ n t ʊ m
a b s t r ʊ s ʊ	a b s t r uː s ʊ m
d ɛ p ɛ r d iː t j ʊ m n ɛ m	d eː p ɛ r d ɪ t j oː n ɛ m
ɔ pː oː n ɛ r ɛ	ɔ pː oː n ɛ r ɛ
a ŋ g ɛ l ɪ k ʊ m	a ŋ g ɛ l ɪ k ʊ m
s t ɪ r p ɛ m	s t ɪ r p ɛ m
s a p oː n ɛ	s aː p oː n ɛ m
r ɛ s uː m ɛ r ɛ	r ɛ s uː m ɛ r ɛ
k ɔ n s oː l ɪ d aː r ɛ	k oː n s ɔ l ɪ d aː r ɛ
a k k ɛ p t aː r ɛ	a kː ɪ p ɛ r ɛ
ɪ n k ɛ n s ʊ m	ɪ ŋ k eː n s ʊ m
p a t r j a m	p a t r j a m
g a n t aː r	j ɛ n t aː r ɛ
k ɔ s p ɛ r ɛ	k oː n s p ʊ ɛ r ɛ
a k k ɛ d ɛ r ɛ	a kː eː d ɛ r ɛ
ɔ n ɔ m aː t ɔ p ɛ j a m	ɔ n ɔ m a t ɔ p ɔ ɪ j a m
k ɔ kʷ ɛ	k ɔ kː ʊ m
l a n k ɛ r j ɛ m	l a ŋ k j aː r j ʊ m
d uː ɛ k ɛ n t ʊ m s	d ʊ k ɛ n t oː s
w a d oː s ʊ m	w a d oː s ʊ m
ɪ l aː r ɛ	h ɪ l a r ɛ m
s uː k p t ʊ m	s uː m p t ʊ m
s a l aː r j ʊ m	s a l aː r j ʊ m
p a g a n ɛ t ɛ t a m	p aː g aː n ɪ t aː t ɛ m
p ɪ n aː k ʊ l ʊ m	p ɪ nː aː k ʊ l ʊ m
aː s a t j aː r	s a t j aː r ɛ
f uː l k r ʊ m	f ʊ l k r ʊ m
l uː k ɪ f ɛ r ʊ m	l uː k ɪ f ɛ r ʊ m
k a l a m ʊ m aː	k a l a m ʊ m
ɪ n t ɪ m aː t j oː n ɛ m	ɪ n t ɪ m aː t j oː n ɛ m
t ɔ p s ɪ k aː r ɛ	t ɔ k s ɪ k aː r ɛ
kʷ ɔ l k aː	k ʊ l k ɪ t a m
w ɔ r ʊ m	w ɔ r ʊ m
n uː m ɛ r ʊ s ɪ t aː t ɛ m	n ʊ m ɛ r oː s ɪ t aː t ɛ m
l ɪ m ʊ m	l iː m ʊ m
s ɔ l ʊ m	s ɔ l ʊ m
l ɔ n g ɪ t ʊ d ɪ n ɛ m	l ɔ ŋ g ɪ t uː d ɪ n ɛ m
p r uː d ɛ n t ɛ m	p r uː d ɛ n t ɛ m
ɪ n k oː l ʊ m ɛ m	ɪ ŋ k ɔ l ʊ m ɛ m
m a g ɪ k ʊ m	m a g ɪ k ʊ m
l ɛ g ɛ	l eː g ɛ m
k uː l aː	k uː n a m
a l uː m n ʊ m	a l ʊ m n ʊ m
p ɪ n t aː r ɛ	p ɪ ŋ g ɛ r ɛ
ɪ n s p ɛ k t j ʊ m n ɛ m aː n	iː n s p ɛ k t aː r ɛ
ɛ rː oː aː r ɛ m	ɛ rː oː r ɛ m
w ɪ l aː r	w ɛ l a m
ɪ n f ɛ r oː r	iː n f ɛ r ʊ m
r ɛ l ɛ g aː t j oː n ɛ m	r ɛ l eː g aː t j oː n ɛ m
w ɛ r n a k ʊ l ʊ m	w ɛ r n aː k ʊ l ʊ m
s t r iː g ɪ l ɛ	s t r ɪ g ɪ l ɛ m
p aʊ s a m	p aʊ s a m
w ʊ l p ɛ m	w ʊ l p ɛ m
k r uː ɛ t ɛ n t ɛ m	k r uː d eː l ɪ t aː t ɛ m
p l aː n a m r ɛ	p l aː n aː r j ʊ m
