r ɛ t ɪ k ɛ r ɛ	r ɛ t ɪ k eː r ɛ
k ɔ ŋ g r ʊ m	k ɔ ŋ g r ʊː m
j ɛ ɛ m a l ɛ	h ɪ ɛ m aː l ɛ m
s a n t ʊ r j ɛ n ɛ m	s a t ʊ r eː j a m
f r a t ɛ r n aː l ɛ m	f r aː t ɛ r n aː l ɛ m
t ɛ d j oː s ʊ m	t aɪ d j oː s ʊ m
m a nː ʊ m	m a ŋ n ʊ m
d ɛ m oː n j ʊ m	d aɪ m ɔ n j ʊ m
p ɔ s ɛ s j oː n ɛ m	p ɔ sː ɛ sː j oː n ɛ m
l uː p a n aː r ɛ	l ʊ p aː n a r
d ɛ n uː d a t j oː n ɛ m	d eː n uː d aː t j oː n ɛ m
k ɔ n t r a k t aː r ɛ r ɛ	k ɔ n t r a h ɛ r ɛ
a g r ɪ m ɛ n s oː r ɛ	a g r iː m eː n s oː r ɛ m
p a s t oː r ɛ	p aː s t oː r ɛ m
eː s t ɛ r n ʊ m	h ɛ s t ɛ r n ʊ m
l uː k s	l uː k ɛ m
d ɪ s ɛ k aː r ɛ	d ɪ sː ɛ k aː r ɛ
b r a k aː t ʊ m	b r aː k aː t ʊ m
a m a r ɪ t a m	a m aː r ɪ t ɪ ɛ m
p a lː uː s t r ɛ m	p a l uː s t r ɛ m
ɪ n s t aʊ r aː r ɛ	iː n s t aʊ r aː r ɛ
p r ɛ s t aː r ɛ	p r aɪ s t aː r ɛ
m ɛ m ɔ r aː r ɛ	m ɛ m ɔ r aː r ɛ
s k ɔ l ɔ p ɛ n d r a m	s k ɔ l ɔ p ɛ n d r a m
k j ɛ n ʊ m	k aɪ n ʊ m
s ɔ l j ʊ m	s ɔ l j ʊ m
eː f ɪ k a t ɪ t aː t ɛ m	ɛ fː ɪ k aː k ɪ t aː t ɛ m
a p ɔ k a l ɪ p s ɛ m	a p ɔ k a l y p s ɛ m
k eː p a m	k aɪ p a m
a kː uː s aː r ɛ	a kː uː s aː r ɛ
k aː n ʊ m	k aː n ʊ m
a b l ɛ g a t j oː n ɛ m	a b l eː g aː t j oː n ɛ m
p r ɛ m ɛ r ɛ	p r ɛ m ɛ r ɛ
ɪ t ɛ r aː r ɛ	ɪ t ɛ r aː r ɛ
ɪ p n ɔ t ɪ k ʊ m	h y p n oː t ɪ k ʊ m
n ɔ t aː r ɛ	n ɔ t aː r ɛ
m ɪ ŋ g ɛ r ɛ	m ɪ ŋ g ɛ r ɛ
p l aː k ɪ d ʊ m	p l a k ɪ d ʊ m
k a n t ɪ k ʊ m	k a n t ɪ k ʊ m
k ɔ n s ɪ l aː r ɛ	k ɔ ŋ k ɪ l j aː r ɛ
h aː b ʊ l aː r ɛ	f aː b ʊ l aː r iː
w ɪ g ɔ r aː r ɛ	w ɪ g oː r aː r ɛ
k ɔ n t ɪ n w a t j oː n ɛ m	k ɔ n t ɪ n w aː t j oː n ɛ m
t r a n s l a t j oː n ɛ m	t r aː n s l aː t j oː n ɛ m
a r k a n ʊ m	a r k a n ʊ m
s ɔ n aː r ɛ	s ɔ m n j aː r ɛ
t ɪ l a m	t eː l a m
s t ɪ m uː lː a t j oː n ɛ m	s t ɪ m ʊ l aː t j oː n ɛ m
d ɛ k ɔ k t j oː n ɛ m	d ɛ k ɔ k t j oː n ɛ m
uː r ɪ n a m	uː r iː n a m
f uː l m ɪ n aː r ɛ	f ʊ l m ɪ n aː r ɛ
m oː d ʊ m	m ɔ d j ʊ m
l ʊ ŋ g ɛ w ʊ m	l ɔ ŋ g aɪ w ʊ m
t uː b ɛ r ʊ s ʊ m	t uː b ɛ r oː s ʊ m
k ɛ r w ɪ s a m	k ɛ r w ɛ s j a m
ɪ m f ɔ r t uː n j ʊ m	iː n f ɔ r t uː n j ʊ m
ɔ l ɪ g aː r k ɪ k ʊ m	ɔ l ɪ g a r kʰ ɪ k ʊ m
p uː s t ʊ l a m	p ʊ s t ʊ l a m
uː s uː r aː r j ʊ m	uː s uː r aː r j ʊ m
p ɪ p aː r ɛ	p iː p aː r ɛ
g r aː n ʊ m	g r aː n ʊ m
p r ɔ b l ɛ m aː t ɪ k ʊ m	p r ɔ b l eː m a t ɪ k ʊ m
w ɪ s ɪ t a t j ʊ n ɛ	w iː s ɪ t aː t j oː n ɛ m
f ɛ t ɔ r ɛ	f eː t oː r ɛ m
k a l k ʊ l ʊ m	k a l k ʊ l ʊ m
