k ɛ n s ʊ r a m	k eː n s uː r a m
a d oː r aː t j oː n ɛ m	a d oː r aː t j oː n ɛ m
r ɛ s ʊ m ɛ r ɛ	r ɛ s uː m ɛ r ɛ
r ɔ b ɪ g ɪ n ɛ m	r oː b iː g ɪ n ɛ m
ɪ ŋ n aː r ʊ m	ɪ ŋ n aː r ʊ m
a eː r ɔ m aː n t j a m	aː ɛ r ɔ m a n t iː a m
k a s ɛ n ɔ aː r ɛ	k a t eː n aː r ɛ
p aɪ ŋ m r ɛ j s ɪ l ʊ m	p ɛ t r ɔ s ɛ l iː n ʊ m
s uː fː ɪ k j ɛ n t j a m	s ʊ fː ɪ k ɪ ɛ n t j a m
aʊ s p ɛ d aː r ɛ	h ɔ s p ɪ t aː r iː
t ɛ m ɛ r ɪ t aː t ɛ m	t ɛ m ɛ r ɪ t aː t ɛ m
k a p t ʊ r a m	k a p t uː r a m
k ɔ n t r ɪ t ʊ m	k ɔ n t r iː t ʊ m
r ɔ m aː n ʊ m	r oː m aː n ʊ m
k uː l p aː r ɛ	k ʊ l p aː r ɛ
p ɛ n ɛ t r aː r ɛ	p ɛ n ɛ t r aː r ɛ
k r ɔ n ɪ k ʊ m	kʰ r ɔ n ɪ k ʊ m
d ɪ s k r ɛ t j oː n ɛ m	d ɪ s k r eː t j oː n ɛ m
s ɔ m aː r j ʊ m	s ʊ mː aː r j ʊ m
h l ɛ m ɔ s ɪ n a m	ɛ l ɛ eː m ɔ s y n a m
l ɪ m ɛ n ɛ	l iː m ɛ n
s ɪ l iː k ɛ m	s ɪ l ɪ k ɛ m
ɪ d ɔ n ɛ ʊ m	ɪ d oː n ɛu m
ɪ n t ɛ ɪ t ɛ	ɪ n t ʊ eː r iː
l ɛ n aː r ɛ	l ɪ ŋ n aː r iː
t r aː t aː t ʊ m	t r a k t aː t ʊ m
d eː n ɔ m ɪ n aː t j oː n ɛ m	d eː n oː m ɪ n aː t j oː n ɛ m
k ɔ kʷ iː	k ɔ kː ʊ m
b ɔ b ʊ m	b a l b ʊ m
t a b ʊ l a m	t a b l a m
b a r d ʊ m	b a r d ʊ m
k ɔ l ɪ r j ʊ m	k ɔ lː y r j ʊ m
s p ʊ t ʊ m	s p uː t ʊ m
n ɪ t ʊ m	n iː d ʊ m
a l ɔ k aː r ɛ	a lː ɔ k aː r ɛ
k r l s t aː r ɛ	k r ʊ s t aː r ɛ
k ɔ r t ɛ m	k ɔ h ɔ r t ɛ m
p a k ɪ f ɪ k aː t j oː n ɛ m	p aː k ɪ f ɪ k aː t j oː n ɛ m
a g r ʊ m	a g r ʊ m
t aɪ d aː r ʊ m	t eː k t ʊ m
eː b aɪ t ɛ m	h ɛ b ɛ t ɛ m
p a l j ʊ m	p a lː j ʊ m
k ɔ n f ɛ s oː r ɛ	k oː n f ɛ sː oː r ɛ m
f a l s aː r ɛ	f a l s aː r ɛ
r uː s t ɪ k aː n ʊ m	r uː s t ɪ k aː n ʊ m
t ɔ rː aː r ɛ	t ɔ rː eː r ɛ
a d aː m aː n t ɛ m	a d a m a n t ɛ m
r a lː ʊ m	r a lː ʊ m
p r ɛ p oː r ɛ m	p r aɪ p oː n ɛ r ɛ
k ɪ t ɛ r j oː r ɛ	k ɪ t ɛ r j oː r ɛ m
d ɪ sː ɪ m ɪ l ɛ	d ɪ sː ɪ m ɪ l ɛ m
l ɛ oː p aː d ʊ m	l ɛ ɔ p a r d ʊ m
f ɔ r m oː s ʊ m	f oː r m oː s ʊ m
f ɔ r t ɛ m	f ɔ r t ɛ m
p ɛ k ɔ r a m	p ɛ k ʊ s
k ɔ n s ɛ r w aː t j oː n ɛ m	k oː n s ɛ r w aː t j oː n ɛ m
t ɔ g a m	t ɔ g a m
f ɔ r ɛ m aː r ɛ	f ɔ r aː r ɛ
p uː p a m	p uː p a m
ɔ b ɛ d ɛ t ɛ r ɛ	ɔ b ɔ ɪ d iː r ɛ
d ɛ b ɛ lː aː r ɛ	d eː b ɛ lː aː r ɛ
a ɛu a l ɛ m	a fː l aː r ɛ
w ɛ d aː r iː	w ɪ k ɛ m
k r j ɛ aː t uː r a m	k r ɛ aː t uː r a m
k a n ɪ k ʊ l a m	k a n iː k ʊ l a m
w ɪ w aː k ɛ m	w iː w aː k ɛ m
n a w ʊ m	n aː w ɛ m
l a n k ɛ aː r ɛ	l a ŋ k ɛ aː r ɛ
d eː s p ɛ t aː r ɛ	d eː s p ɛ k t aː r ɛ
a m oː w ɪ b ɪ l ɛ	aː m ɔ w eː r ɛ
s ɪ r ɪ k ʊ m	s eː r ɪ k ʊ m
a n ɔ m aː l ʊ m	a n oː m a l ɔ n
m ʊ s t ʊ m	m ʊ s t ʊ m
s ʊ b m ɛ r s j oː n ɛ m	s ʊ mː ɛ r s j oː n ɛ m
t ɛ d j oː s ʊ m	t aɪ d j oː s ʊ m
p a d r a s t j ʊ m	p a t r a s t r ʊ m
d ɪ k t aː m ɛ n	d ɪ k t aː m ɛ n
s ʊ s t ɛ n t aː r ɛ	s ʊ s t ɛ n t aː r ɛ
d ɔ r aː r ɛ	d ɛ aʊ r aː r ɛ
a s p ɛ r g eː r ɛ	a s p ɛ r g ɛ r ɛ
ɛ k s k ʊ r s j oː n ɛ m	ɛ k s k ʊ r s j oː n ɛ m
a b sː ɔ l uː t j oː n ɛ m	a b s ɔ l uː t j oː n ɛ m
ɛ k s ʊ lː t ɛ	ɛ k s ʊ l t aː r ɛ
s a l t aː t j ʊ n ɛ m	s a l t aː t j oː n ɛ m
f uː g aː k ɛ	f ʊ g aː k ɛ m
s ɛ k ɛ r ɛ t ɛ m	s k r iː p t ʊ m
k ɛ r ɛ m oː n j aː l ɛ m	k aɪ r ɪ m oː n j aː l ɛ m
f a s t ɪ t aː r ɛ	f a s t iː d iː r ɛ
eː l ɛ w aː r ɛ	eː l ɛ w aː r ɛ
r eː g y l aː r ɛ	r eː g ʊ l aː r ɛ
d ɪ m ɪ n ʊ ɛ r ɛ m	d iː m ɪ n ʊ ɛ r ɛ
a t kː r ɛ r iː r ɛ	a kː w iː r ɛ r ɛ
p uː n ɪ t j oː n ɛ m	p uː n iː t j oː n ɛ m
k a t ɛ k ɪ s m ʊ m	k a t eː kʰ ɪ s m ʊ m
s oː l a m	s ɔ l ɛ a m
ɪ t a t ɛ m	ɪ t aː t ɛ m
t ɛ m p ɛ r j iː ɛ	t ɛ m p ɛ r ɪ ɛ m
m uː n ɪ k ɪ p j ʊ m	m uː n ɪ k ɪ p j ʊ m
k ɔ l ʊ m b a m	k ɔ l ʊ m b a m
r ɛ p r ɛ h ɛ n s ɪ b ɪ l ɛ m	r ɛ p r ɛ h ɛ n s ɪ b ɪ l ɛ m
d ɛ sː ɛ k aː t j oː n ɛ m	d eː s ɪ kː aː t j oː n ɛ m
d eː n ɔ m ɪ n aː t oː r ɛ	d eː n oː m ɪ n aː t oː r ɛ m
k l uː s ʊ l a m	k l aʊ s ʊ l a m
k ɔ n f ɪ aː r ɛ	k oː n f iː d ɛ r ɛ
m ɪ r aː k oː l ʊ m	m iː r aː k ʊ l ʊ m
s k r ɔ f a m	s k r oː f a m
a b l a k t aː r ɛ	a b l a k t aː r ɛ
k ɔ n d ɪ k n ʊ m	k ɔ n d ɪ ŋ n ʊ m
s uː b ʊ r b aː n ʊ m	s ʊ b ʊ r b aː n ʊ m
p ɛ k ɛ r ɛ	p aː k aː r ɛ
k ɪ t a r a m	k ɪ tʰ a r a m
k a w ʊ m	k a w ʊ m
ɪ n k l ɛ s k ɛ m	a ŋ g l eː n s ɛ m
d oː n ɪ s j aː k ʊ m	d ɪ ɔ n y s j a k ʊ m
ɪ n t ɛ n t j oː n ɛ m	ɪ n t ɛ n t j oː n ɛ m
k a t ɛ d r aː l ɛ	k a tʰ ɛ d r aː l ɛ m
ɪ m p ɛ t ɪ l g j ɪ n	ɪ m p ɛ t iː g ɪ n ɛ m
r ɛ p ɛ r k uː s j oː n ɛ m	r ɛ p ɛ r k ʊ t ɛ r ɛ
p a l j aː	p a lː j aː r ɛ
k ɔ n k ʊ s j oː n ɛ m	k ɔ ŋ k ʊ sː j oː n ɛ m
k ɔ n s oː b r ɪ n ʊ m	k oː n s oː b r iː n ʊ m
l uː n aː t j oː n ɛ m	l uː n aː t j oː n ɛ m
p r ɛ g uː d ɪ n ɛ k aː r ɛ	p r aɪ j uː d ɪ k aː r ɛ
a p a r ɪ t j oː n ɛ m	a pː aː r ɪ t j oː n ɛ m
r eː k aː n ʊ ɛ m	r ɛ k ɛ n t ɛ m
a l ʊ k aː r ɛ	g l oː k iː r ɛ
b a s t ɛ r n a m	b a s t ɛ r n a m
r ɛ p ɛ lː ɛ r ɛ	r ɛ p ɛ lː ɛ r ɛ
a s ɪ l ʊ m	a s y l ʊ m
ɔ b t ɪ n ɛ r ɛ	ɔ b t ɪ n eː r ɛ
p a p a m	p aː p a m
ɛ k s aː k t j oː n ɛ m	ɛ k s aː k t j oː n ɛ m
s t ʊ d j aː r ɛ	s t ʊ d eː r ɛ
w ɔ g aː r ɛ	w ɔ k aː r ɛ
ʊ m uː s ʊ m	h ʊ m ʊ m
ɔ r aː t ɪ ɛu n ɛ m	oː r aː t j oː n ɛ m
eː t oː l oː g j a m	eː tʰ ɔ l ɔ g j a m
ʊ s ɪ t aː t ʊ m	uː s ɪ t aː t ʊ m
a r k a m	a r k a m
j uː b g ʊ l aː r ɛ	j ʊ g ʊ l aː r ɛ
k aː k t ɪ w ʊ m	k a p t iː w ʊ m
m eː aː r ɛ	m eː j ɛ r ɛ
f r ɪ ɛ g ɪ d aː t ɛ m	f r iː g ɪ d ɪ t aː t ɛ m
k r aɪ d ɪ b ɪ l ɛ m	k r eː d ɪ b ɪ l ɛ m
a nː ɛ k s ʊ m	a nː ɛ k s ʊ m
k aɪ p a m	k eː p a m
oː d j ʊ m	ɔ d j ʊ m
d ɛ s t ɪ n aː t j oː n ɛ m	d eː s t ɪ n aː t j oː n ɛ m
l ɪ t ɛ m	l iː t ɛ m
j uː s t ɪ f iː k aː t j oː n ɛ m	j uː s t ɪ f ɪ k aː t j oː n ɛ m
n ɛ m ɔ r aː l ɛ	n ɛ m ɔ r aː l ɛ m
l ɔ k aː r ɛ	l ɔ k aː r ɛ
f ɛ sː aː r ɛ	f a t eː r iː
f eː t ɛ r ɛ	f eː t eː r ɛ
n a l ɪ g a m	n a t ɛ m
k l uː t ɪ n ɛ	g l uː t ɛ n
p uː ŋ n aː k ɛ	p ʊ ŋ n aː k ɛ m
p r ɔ l ɛ m	p r oː l ɛ m
l ɛ n a d oː r ɛ	l ɪ ŋ n aː t oː r ɛ m
p uː l k r ʊ m	p ʊ l kʰ r ʊ m
b ɪ l ʊ m	b iː l ɛ m
d eː m ɔ n s t r aː t j oː n ɛ m	d eː m oː n s t r aː t j oː n ɛ m
f ɛ lː ʊ n ɛ m	f ɛ lː aː r ɛ
a k t r ɪ k ɛ	aː k t r iː k ɛ m
l a t ʊ m	l aː t ʊ m
f ɛ s t ʊ m	f eː s t ʊ m
m ɔ s t r w ʊ s ʊ m	m oː n s t r ʊ oː s ʊ m
t ɔ r t ʊ m	t ɔ r t ʊ m
r eː w ɔ l ɛ r ɛ	r ɛ w ɔ l w ɛ r ɛ
p ɛ r s k r uː t aː r ɛ m	p ɛ r s k r uː t aː r iː
ɪ n f l aː t j oː n oː n ɛ m	iː n f l aː t j oː n ɛ m
g uː b a m	j ʊ b a m
kʷ a d r ʊ p l ʊ m	kʷ a d r ʊ p l ʊ m
k ɔ n t ɛ s t aː r ɛ	k ɔ n t ɛ s t aː r iː
aː oː n oː m	ɛ kː ʊ m
g uː b ɪ l aː r ɛ	j uː b ɪ l aː r ɛ
p ɛ r p ɛ t r aː r ɛ	p ɛ r p ɛ t r aː r ɛ
w oː l a m	w ɪ ɔ l a m
ɪ m p ɪ ŋ g ɛ r ɛ	ɪ m p ɪ ŋ g ɛ r ɛ
t ɛ m p oː r aː l ɛ	t ɛ m p ɔ r aː l ɛ m
p a l j ʊ l ɛ m	p a l ɪ uː r ʊ m
b l aɪ t ʊ m	b l ɪ t ʊ m
k ɔ r b eː l j m	k ɔ r b ɛ m
t r eː m ɛ r ɛ	t r ɛ m ɛ r ɛ
m ɔ lː ʊ k ɛ m	m ɔ lː ɪ t ɪ ɛ m
ɪ m p ɔ r t uː n ɪ t aː t ɛ m	ɪ m p ɔ r t uː n ɪ t aː t ɛ m
eː m uː ŋ g ɛ r ɛ	eː m ʊ ŋ g ɛ r ɛ
g r aː m aː t iː k aː l ɛ m	g r a mː a t ɪ k aː l ɛ m
ʊ r t ɛ m	ʊ l iː k ɛ m
ɛ t ʊ m	eː t ʊ m
p ɛ r s ɪ s t ɛ r ɛ	p ɛ r s ɪ s t ɛ r ɛ
s eː l w aː t ɪ k	s ɪ l w aː t ɪ k ʊ m
l uː s t r ʊ m	l ʊ s t r ʊ m
p r aɪ g ʊ s t aː r ɛ	p r aɪ g ʊ s t aː r ɛ
r a s ʊ r a m	r aː s uː r a m
r ɛ m a n ɛ r ɛ	r ɛ m a n eː r ɛ
f l a t ʊ m	f l aː t ʊ m
k ɔ m p ɛ t ɛ n t j a m	k ɔ m p ɛ t ɛ n t j a m
p ʊ t r ɛ m	p ʊ t r ɛ m
p r oː t ɛ l a m	p r ɔ k ɛ lː a m
w ɪ n j ɛ t ʊ m	w iː n eː t ʊ m
ɔ pː r ɔ b j ʊ m	ɔ pː r ɔ b r j ʊ m
s k ɔ ɪ ɛ ʊ l oː m	s k ɪ uː r ʊ m
t ɛ t r ʊ m	t aɪ t r ʊ m
p r j ɔ r ɛ m	p r j oː r ɛ m
ɛ k tː k a r ɪ s r j a m	ɛu kʰ a r ɪ s t j a m
n f ʊ l ʊ k aː r ɛ	f ɔ lː ɪ k aː r ɛ
w a lː ɛ t ʊ m	w a lː ɛ tː ʊ m
p oː n t oː n ɛ	p oː t j oː n ɛ m
p ɛ r k uː t ɛ r ɛ	p ɛ r k ʊ t ɛ r ɛ
b a k k iː r l j ɛ r ɛ	b a kː a l aʊ r ɛu m
f ɪ b ʊ lː a m	f iː b ʊ l a m
k l aː m oː r ɛ	k l aː m oː r ɛ m
f ʊ n t ɛ m	f ɔ n t ɛ m
h aː l kʷ ɪ n h a m	iː l ɪ k ɛ m
k ɔ n t ʊ r b aː t j oː n ɛ m	k ɔ n t ʊ r b aː t j oː n ɛ m
b oː n ɪ ʊ l ʊ m	f iː l ɪ ɔ l ʊ m
ɪ m b ɛ k ɪ lː ɛ	ɪ m b eː k ɪ lː ʊ m
d ɪ s t r a h ɛ r ɛ	d ɪ s t r a h ɛ r ɛ
