l aː k t aː r j ʊ m	l a k t aː r j ʊ m
ɛ w ɪ ŋ ɛ r ɛ	eː w ɪ ŋ k ɛ r ɛ
ɔ s aː r ɛ	aʊ d eː r ɛ
p a l ʊ m	p aː l ʊ m
k ɔ m p a r eː t ɛ r ɛ	k ɔ m p aː r eː r ɛ
r ɛ k uː s aː r ɛ	r ɛ k uː s aː r ɛ
d ɪ s p a m r t ɪ r ɛ	d ɪ s p a r t iː r ɛ
iː m s t r uː ɪ r ɛ	iː n s t r ʊ ɛ r ɛ
l ɛ n t ʊ m	l ɛ n t ʊ m
s uː pː l ɪ k a t j ʊ m n ɛ	s ʊ pː l ɪ k aː t j oː n ɛ m
g r a n aː r j ʊ	g r aː n aː r j ʊ m
n aː w ɛ	n aː w ɛ m
iː n d ɪ ŋ n ʊ m	ɪ n d iː ŋ n ʊ m
k a l l ɛ m	k aʊ l ɛ m
ɪ d ɛ n t ɪ k ʊ m	iː d ɛ n t ɪ k ʊ m
m ɪ ŋ k s ʊ eː t aː m	m ɛ n t ʊ l a m
k uː a m	k uː n a m
a pː ɔ r t a m r ɛ	a pː ɔ r t aː r ɛ
f a rː ʊ m	f a rː ɛu m
k a ɪ t ɛ	k ɔ ɪ t ʊ m
s p ʊ s aː r ɛ	s p oː n s aː r ɛ
w ɛ n j a m	w ɛ n j a m
r ɛ t r a k t j ʊ m n ɛ m	r ɛ t r a k t j oː n ɛ m
ɪ n w ɪ d j a m	ɪ n w ɪ d j a m
s ʊ l ɛ r t ɛ	s ɔ lː ɛ r t ɛ m
r ɛ k ɔ r ɛ r	r ɛ k ʊ rː ɛ r ɛ
iː n d ɪ ŋ n aː r ɛ	ɪ n d ɪ ŋ n aː r iː
p a lː oː r ɛ	p a lː oː r ɛ m
f a h m a m	f aː m a m
s ʊ m rː ɪ d ɪ r ɛ	s ʊ b r iː d eː r ɛ
k uː r a m	k uː r a m
aʊ s t r ʊ	aʊ s t r ʊ m
p r ɛ a m b ʊ l ʊ m	p r aɪ a m b ʊ l ʊ m
l ɪ m ɪ t aː r ɛ	l iː m ɪ t aː r ɛ
m a ŋ g aː r ɛ	m a n d uː k aː r ɛ
iː ŋ g r aː t ʊ m	ɪ ŋ g r aː t ʊ m
k a m ɪ n ʊ	k a m iː n ʊ m
k ɪ n j ɛ n t ʊ m s	kʷ iː ŋ g ɛ n t oː s
a n t ɛ k ɛ s oː r ɛ	a n t ɛ k ɛ sː oː r ɛ m
w ɛ n uː s t ʊ m	w ɛ n ʊ s t ʊ m
kʷ ɛ r ɛ l a m	kʷ ɛ r eː l a m
k ɔ n s ɪ d ɛ r a t j ʊ m n ɛ m	k oː n s iː d ɛ r aː t j oː n ɛ m
