ɪ n uː l t ʊ m	ɪ n ʊ l t ʊ m
r eː g ʊ l aː r ɛ	r eː g ʊ l aː r ɛ m
s t ɪ p uː l a m r ɛ	s t ɪ p ʊ l aː r iː
k ɔ n w ɛ r t iː r ɛ	k ɔ n w ɛ r t ɛ r ɛ
s uː d aː r ɛ	s uː d aː r ɛ
w ɔ r t ɪ k k ɛ	w ɔ r t ɪ k ɛ m
s ʊ n ɪ t ʊ m	s ɔ n ɪ t ʊ m
ɪ rː ʊ m p ɛ r ɛ	ɪ rː ʊ m p ɛ r ɛ
k ɪ s n ɛ m	k y ŋ n ʊ m
s ɛ r k ʊ m	s eː r ɪ k ʊ m
s ʊ s t ɛ n t aː r ɛ	s ʊ s t ɛ n t aː r ɛ
m ɔ s t r aː r ɛ	m oː n s t r aː r ɛ
p uː l k r ʊ m	p ʊ l kʰ r ʊ m
uː s uː r aː r j ʊ m	uː s uː r aː r j ʊ m
ɛ s k ɔ ɛ t eː r	ɛ k s k ɔ kʷ ɛ r ɛ
d ɪ t ʊ m	d ɪ k t ʊ m
b l a n d ɪ t j a m	b l a n d ɪ t j a m
d ɪ m a m n aː r	d iː m aː n aː r ɛ
s uː s k iː t aː r ɛ	s ʊ s k ɪ t aː r ɛ
m eː m b r a m n a m k eː ʊ m	m ɛ m b r aː n aː k ɛu m
a w ɛ r s j oː n ɛ	aː w ɛ r s j oː n ɛ m
r ɪ d ɛ r ɛ	r iː d eː r ɛ
k ɔ ɛ d a	k aʊ d a m
ɛ n d uː r ɛ t ɛ r	ɪ n d uː r eː s k ɛ r ɛ
t aː b ʊ l a m	t a b l a m
d ɪ p r ɪ ɛ n d eː r ɛ	d eː p r ɛ h ɛ n d ɛ r ɛ
l iː ɛ ʊ m	l iː n ɛu m
l uː n uː l a m	l uː n ʊ l a m
s uː p ɔ n ɛ m	s ʊ pː oː n ɛ r ɛ
k ɔ n t r ɪ t j oː n ɛ m	k ɔ n t r iː t j oː n ɛ m
aː fː a s k ɪ n aː r ɛ	f a s k ɪ n aː r ɛ
eː k s p l a m n aː r	ɛ k s p l aː n aː r ɛ
m aː g ʊ m	m a g ʊ m
