a ŋ g uː s t ʊ m	a ŋ g ʊ s t ʊ m
s ʊ s p iː r ʊ m	s ʊ s p ɪ r j ʊ m
k a b ɛ ɛ m	k a p ɪ t j ʊ m
p ɛ r s w a d ɛ r ɛ	p ɛ r s w aː d eː r ɛ
a r b uː s t iː w ʊ m	a r b ʊ s t iː w ʊ m
d ɛ m ɔ n j ʊ m	d aɪ m ɔ n j ʊ m
d ɛ n ɔ m iː n a t oː r ɛ	d eː n oː m ɪ n aː t oː r ɛ m
f ɛ s aː r ɛ	f a t eː r iː
r ɛ t r ɔ k ɛ d ɛ r ɛ	r ɛ t r oː k eː d ɛ r ɛ
a d ʊ ŋ g ɛ r ɛ	a d j ʊ ŋ g ɛ r ɛ
m w ɪ ŋ k ɛ r ɛ	w ɪ ŋ k ɛ r ɛ
a w a l a n k ɛ m	l aː b iː n a m
k ɔ n s uː l t a t j ʊ m n ɛ m	k oː n s ʊ l t aː t j oː n ɛ m
ɪ m b eː b ɛ r ɛ	ɪ m b ɪ b ɛ r ɛ
t ɛ r s ʊ m	t ɛ r s ʊ m
a p ɔ r t a m r ɛ	a pː ɔ r t aː r ɛ
l uː m iː n oː s ʊ m	l uː m ɪ n oː s ʊ m
t ʊ m s ʊ m	t oː n s ʊ m
g ɔ r t ʊ m	g ʊ r d ʊ m
uː s w aː l ɛ	uː s w aː l ɛ m
b ɔ r s a m	b ʊ r s a m
g ɛ m iː n a m t j ʊ m n ɛ m	g ɛ m ɪ n aː t j oː n ɛ m
k ɛ d ɛ r ɛ	k eː d ɛ r ɛ
p aː b ʊ lː r	p aː b ʊ l ʊ m
k ɔ n s ɛ kʷ ɛ n t j a m	k oː n s ɛ kʷ ɛ n t j a m
d eː m ɔ m s t r a t j ʊ m n ɛ m	d eː m oː n s t r aː t j oː n ɛ m
d ɛ l iː t j a m	d eː l ɪ k j aː s
w m ɛ rː k ʊ m	w ɛ rː ɛ m
w oː t ʊ m	w oː t ʊ m
k ɔ lː ɛ r a m	kʰ ɔ l ɛ r a m
