ʔ o ¹¹	ʔ o ¹¹
pʰ e ʔ̚ ⁵¹	pʰ e ʔ̚ ⁵¹
s a ɴ ⁵⁵	s a ɴ ⁵⁵
k l a ⁵⁵	k l a ⁵⁵
kʰ e ⁵⁵	kʰ e ⁵⁵
? ə ŋ ⁵⁵	c ə ŋ ⁵⁵
n e ⁵⁵	n̥ e ⁵⁵
t a ʔ̚ ⁵¹	t a ʔ̚ ⁵¹
m̥ a ʔ̚ ⁵¹	m a ʔ̚ ⁵¹
pʰ ɔ ʔ̚ ⁵¹	pʰ ɔ ʔ̚ ⁵¹
r u ɴ ⁵⁵	r̥ u n ⁵⁵
j a m ¹¹	j a m ¹¹
r̥ a ɴ ¹¹	r a ɴ ¹¹
l e ¹¹	l e ¹¹
g o ¹¹	g o ¹¹
p ə ʔ̚ ⁵¹	p ə ʔ̚ ⁰
b e ʔ̚ ⁵¹	p i ʔ̚ ⁵¹
tʰ e ¹¹	tʰ e ¹¹
j a ⁵⁵	j ə ⁰
k i ⁵⁵	k i ⁵⁵
t i ŋ ¹¹	ɟ i m ¹¹
p l ɔ ɴ ¹¹	p l ɔ ŋ ¹¹
b r a ⁵⁵	b r a ⁵⁵
kʰ l ei ¹¹	kʰ l ei ¹¹
b l e ʔ̚ ⁵¹	b l e ʔ ⁵¹
d e ŋ ⁵⁵	d e ɴ ⁵⁵
m̥ ɛ ʔ̚ ⁵¹	m ɛ ʔ̚ ⁵¹
k o t ⁵¹	k o t ⁵⁵
l o ⁵⁵	l̥ o ⁵⁵
tʰ ə ŋ ⁵⁵	tʰ ə ɴ ⁵⁵
l i ŋ ¹¹	l i n ¹¹
m̥ ə ŋ ¹¹	m ə ŋ ¹¹
pʰ a ⁵⁵	pʰ a ⁵⁵
b ə ŋ ⁵⁵	b ə ŋ ⁵⁵
s a ʔ̚ ⁵¹	s a ʔ̚ ⁵¹
cʰ w a ɴ ¹¹	cʰ j a ɴ ¹¹
