l a b ɔ r aː t oː r j ʊ m	l a b oː r aː t oː r j ʊ m
p r ɛ p oː r ɛ m	p r aɪ p oː n ɛ r ɛ
eː m uː l aː t oː r ɛ	aɪ m ʊ l aː t oː r ɛ m
ɪ k ʊ m	ɪ k ʊ m
f r ɔ n t ʊ n ɛ m	f r ɔ n t oː n ɛ m
d uː l k oː ɛ r ɛ m	d ʊ l k oː r ɛ m
w ɔ r aː r ɛ	w ɔ r aː r ɛ
r ɛ l uː ɛ r ɛ	r ɛ l uː k eː r ɛ
t a l ɔ t m	t aː l ʊ m
ɪ m p uː l s ʊ m	ɪ m p ʊ l s ʊ m
kʷ a t r aː t ʊ m	kʷ a d r aː t ʊ m
a n aɪ t ʊ m	a n eː tʰ ʊ m
d ɛ k ɛ d ɛ r ɛ	d eː k eː d ɛ r ɛ
a l ɛ aː	aː l ɛ a m
k ɔ n s oː n aː r ɛ	k oː n s ɔ n aː r ɛ
t oː r d ʊ m	t ʊ r d ʊ m
s ʊ b ɔ r n aː r ɛ	s ʊ b oː r n aː r ɛ
s ʊ p ɛ r b j ʊ m	s ʊ p ɛ r b ʊ m
d eː t ɛ r m ɪ n aː r ɛ	d eː t ɛ r m ɪ n aː r ɛ
eː k s aʊ r ɪ r ɛ	ɛ k s h aʊ r iː r ɛ
k ɔ n ɛ k s j oː n ɛ m	k ɔ nː ɛ k s j oː n ɛ m
aʊ d iː t ɔ r j ʊ m	aʊ d iː t oː r j ʊ m
s p ɪ n aː l ɛ	s p iː n aː l ɛ m
k ɔ r oː n d ɛ m	k ɔ r oː n ɪ d ɛ m
k uː rː ɪ k ʊ l ʊ m	k ʊ rː ɪ k ʊ l ʊ m
r ɛ k t ɪ t uː d	r ɛ k t ɪ t uː d ɪ n ɛ m
s aː t j aː r ɛ	s a t j aː r ɛ
ɛ k ɛ k aː r ɪ s t j a m	ɛu kʰ a r ɪ s t j a m
w ɛ r l eː n	w ɪ r g ɪ n ɛ m
f ɔ r ɛ aː r ɛ	f ɔ r aː r ɛ
d eː f ɔ r m ɪ t aː t ɛ m	d eː f oː r m ɪ t aː t ɛ m
ɪ mː ɛ d j aː t ʊ m	ɪ mː ɛ d j aː t ʊ m
h ɪ s p aː n ɪ k ʊ m	h ɪ s p aː n ɪ k ʊ m
a lː ɛ g r ʊ m	a l a k r ɛ m
b a r k a m	b a r k a m
a k uː m ɛ m	a k uː m ɛ n
p ɔ n t ɪ f iː k aː t ʊ m	p ɔ n t ɪ f ɪ k aː t ʊ m
ɔ s t r ʊ m	aʊ s t r ʊ m
d ɛ s k r ɪ w ɛ r ɛ	d eː s k r iː b ɛ r ɛ
p ɛ l a m b ɪ l aː r ɛ	p ɛ r a m b ʊ l aː r ɛ
a lː ɔ k ʊ t j oː n ɛ m	a lː ɔ k uː t j oː n ɛ m
aʊ t k j oː n ɛ	aʊ k t j oː n ɛ m
l a n k ɛ r ʊ m	l a ŋ k j aː r j ʊ m
p r ɛ s k r iː w ɛ r ɛ m	p r aɪ s k r iː b ɛ r ɛ
p ɛ s t r iː n ʊ m	p ɪ s t r iː n ʊ m
s ɛ	s eː
f uː l m ɪ n aː r ɛ	f ʊ l m ɪ n aː r ɛ
m aɪ d ʊ m	m ɛ t ʊ m
a r g ɛ n t ʊ m	a r g ɛ n t ʊ m
k ɔ m ɛ r ɛ	k ɔ m ɛ d ɛ r ɛ
j ɛ ɛ m aː l ɛ	h ɪ ɛ m aː l ɛ m
eː kʷ iː w oː k aː r ɛ	aɪ kʷ ɪ w ɔ k aː r ɛ
f a j aː l ɛ	f a k j aː l ɛ m
ʊ d a m	uː d ʊ m
d ɪ s p oː r ɛ m	d ɪ s p oː n ɛ r ɛ
t r aː n s g r ɛ d ɪ r ɛ	t r aː n s g r ɛ d iː
a l t ɪ t ʊ d ɪ n ɛ	a l t ɪ t uː d ɪ n ɛ m
k r uː ɛ n t ʊ m	k r ʊ ɛ n t ʊ m
m a b n aː t ɛ m	m a ŋ n aː t ɛ m
p a k ɪ f ɪ k ʊ m	p aː k ɪ f ɪ k ʊ m
b l aː n d ɪ r ɛ	b l a n d iː r iː
p r ɔ r oː g aː t j oː n ɛ m	p r oː r ɔ g aː t j oː n ɛ m
a w ɛ lː ɪ n a m	a b ɛ lː a n a m
p lː aː m aː r ɛ	p l a s m aː r ɛ
k a l ɪ g a m	k a l ɪ g a m
a b iː g ɛ aː t ʊ m	a b ɪ g ɛ aː t ʊ m
t r iː p l ʊ m	t r ɪ p l ʊ m
m eː s ɛ r ɛ m	m ɪ s k eː r ɛ
p ɪ n d ɛ r ɛ	p ɛ n d eː r ɛ
t r aː n s ɪ r ɛ	t r aː n s iː r ɛ
a w ɛ r s j oː n ɛ	aː w ɛ r s j oː n ɛ m
eː t ɔ l oː g j a m	eː tʰ ɔ l ɔ g j a m
eː fː ɛ k t aː ɛ r ɛ	ɛ fː ɪ k ɛ r ɛ
t ɔ r t oː r ɛ	t ɔ r t oː r ɛ m
m ɔ d uː l aː r ɛ	m ɔ d ʊ l aː r iː
m a n ɪ p ʊ l ʊ m	m a n ɪ p ʊ l ʊ m
a d m ɪ r aː b ɪ l ɛ m	a d m iː r aː b ɪ l ɛ m
s ɪ n s ʊ m	s eː n s ʊ m
s eː ŋ r ɛ	s eː k uː r ʊ m
s eː k uː r ɛ m	s ɛ k uː r ɛ m
k oː s ʊ m	k ɔ sː ʊ m
ɪ n t ɛ rː ʊ p t j oː n ɛ m	ɪ n t ɛ rː ʊ p t j oː n ɛ m
p ɛ r m ɪ s j oː n ɛ m	p ɛ r m ɪ sː j oː n ɛ m
j uː d ɪ t j aː l ɛ	j uː d ɪ k j aː l ɛ m
ɪ r aː k ʊ n d ʊ m	iː r aː k ʊ n d ʊ m
m ɪ s k ɛ lː aː n ɛ ʊ m	m ɪ s k ɛ lː aː n ɛu m
a k kː n ɪ s ɪ t j oː n ɛ	a kː w ɪ s iː t j oː n ɛ m
d ɪ k t j oː n ɛ m	d ɪ k t j oː n ɛ m
f r aː k sː ɪ n iː ʊ m	f r a k s ɪ n ɛu m
l uː ʊ m	l uː k j ʊ m
ɪ n t ɛ n t ʊ m	ɪ n t ɛ n t ʊ m
a r g ɪ lː a m	a r g ɪ lː a m
a l j a m	aː l ɛ m
aʊ r iː g ɛ r ʊ m	aʊ r ɪ g ɛ r ʊ m
a d ʊ ŋ t j oː n ɛ m	a d j ʊ ŋ k t j oː n ɛ m
k ɔ m ɛ t ɛ r ɛ	k ɔ mː ɪ tː ɛ r ɛ
ʊ s uː r r ɛ	uː s uː r a m
d ɪ s k r eː p aː r ɛ m	d ɪ s k r ɛ p aː r ɛ
f r ɪ m ɪ t ʊ m	f r ɛ m ɪ t ʊ m
k ɔ n k aː t ɛ n aː r ɛ	k ɔ ŋ k a t eː n aː r ɛ
k ɔ l t r ʊ m	k ʊ l t r ʊ m
s ʊ l k aː r ɛ	s ʊ l k aː r ɛ
rː ɛ m ɪ t aː r ɛ	ɪ m ɪ t aː r iː
p aɪ lː aː r j ʊ m	p ɛ lː aː r j ʊ m
k ɔ n w ɪ k t j oː n ɛ m	k ɔ n w iː k t j oː n ɛ m
d ɪ ŋ n aː t j oː n ɛ m	d ɪ ŋ n aː t j oː n ɛ m
m ɛ r aː w ɪ l j a m	m iː r aː b ɪ l ɛ m
t ɛ m p oː r aː l ɛ	t ɛ m p ɔ r aː l ɛ m
d eː f oː r m ɛ m	d eː f oː r m ɛ m
ɔ s aː r ɛ	aʊ d eː r ɛ
s a l ɪ n a m	s a l iː n a m
k ʊ k ɪ n a m	k ɔ kʷ iː n a m
ɪ n l j aː r ɛ	ɪ lː ɪ g aː r ɛ
t r ʊ w ɪ s k ʊ m	t ʊ r b ɪ s k ʊ m
g r a d ʊ m	g r a d ʊ m
ɪ lː ɛ g aː l ɛ	ɪ lː eː g aː l ɛ m
h ɛ n s ɛ ʊ m	ɛ k s a g j ʊ m
f l uː m ɛ m	f l uː m ɛ n
ʊ r n a m	uː r n a m
ɪ mː ɪ s s aː r s ɛ m	ɪ mː ɪ s k eː r ɛ
s t r ɛ n w ʊ m	s t r eː n ʊː m
p ɔ r t ʊ k ɛ s ɛ	p ɔ r t ʊ k eː n s ɛ m
k ɔ m p ɔ r t aː r ɛ m	k ɔ m p ɔ r t aː r ɛ
a p ɪ k k ɛ m	a p ɪ k ɛ m
w ɪ d uː ɪ t ɛ m	w ɪ d ʊ ɪ t aː t ɛ m
f uː n j ɛ m	f uː n ɛ m
k a l ɪ k ɛ m	k a l ɪ k ɛ m
s ɛ s ʊ m	s ɛ sː ʊ m
k uː p ɪ d ɪ t ɛ m	k ʊ p ɪ d ɪ t aː t ɛ m
ɪ m p ɛ t j ɛ r ɛ	ɪ m p ɛ d iː r ɛ
s uː p l ɪ t j ʊ m	s ʊ pː l ɪ k j ʊ m
l ɛ n aː d oː r ɛ	l ɪ ŋ n aː t oː r ɛ m
k l uː ɪ n ɛ	g l uː t ɛ n
g a r f j ʊ m	g r a pʰ j ʊ m
ɔ b ɛ d j ɛ n t j a m	ɔ b ɔ ɪ d ɪ ɛ n t j a m
p r ɔ t ɛ s t aː t j oː n ɛ m	p r oː t ɛ s t aː t j oː n ɛ m
r a b uː l a m	r a b ʊ l a m
d eː f ɛ n s oː r ɛ	d eː f eː n s oː r ɛ m
s p aː t aː r ɛ	s p a t j aː r iː
b a r b ʊ l ʊ m	b a r b ʊ l a m
ɪ mː ɔ l aː r ɛ	ɪ mː ɔ l aː r ɛ
f l uː w j aː l ɛ	f l ʊ w j aː l ɛ m
k a r aː m ɛ lː ʊ m	k a l a m ɛ lː ʊ m
ɪ n w ɛ s t iː g aː t j oː n ɛ m	ɪ n w ɛ s t iː g aː t j oː n ɛ m
ɛ k s ɪ k aː t j oː n ɛ m	ɛ k sː ɪ kː aː t j oː n ɛ m
a p ɔ k aː l ɪ p s ɛ m	a p ɔ k a l y p s ɛ m
eː r g aː s t ʊ l ʊ m	ɛ r g a s t ʊ l ʊ m
ʊ r k ɛ m	ʊ l iː k ɛ m
r eː s uː t ɪ t aː t j oː n ɛ m	r ɛ s ʊ s k ɪ t aː t j oː n ɛ m
t k w ʊ m	t ʊː m
l uː k uː b r aː t j oː n ɛ m	l uː k ʊ b r aː t j oː n ɛ m
r uː s t ɪ k aː n ʊ m	r uː s t ɪ k aː n ʊ m
g l ɔ r j aː r ɛ	g l oː r j aː r iː
a b ɔ m ɪ n aː t j oː n ɛ m	a b oː m ɪ n aː t j oː n ɛ m
ɪ n f ɛ k t aː r ɛ	iː n f ɪ k ɛ r ɛ
f ʊ s t ɪ g aː r ɛ	f uː s t iː g aː r ɛ
f ɔ r m ɛ m	f oː r m ɛ m
p r aɪ n ɛ m	p r aɪ ŋ n aː t ɛ m
d eː t r ɛ r ɛ	d eː t r a h ɛ r ɛ
s a g ɪ t aː r j ʊ m	s a g ɪ tː aː r j ʊ m
s a l uː t aː t j oː n ɛ m	s a l uː t aː t j oː n ɛ m
s ʊ n ɪ t ʊ m	s ɔ n ɪ t ʊ m
m a t ʊ r ʊ m	m aː t uː r ʊ m
a d ʊ m b r aː r ɛ	a d ʊ m b r aː r ɛ
s t ɔ l t ʊ m	s t ʊ l t ʊ m
eː l iː m ɪ n aː t j oː n ɛ m	eː l ɪ m ɪ n aː t j oː n ɛ m
d eː n uː d aː r ɛ	d eː n uː d aː r ɛ
f uː l k r ʊ m	f ʊ l k r ʊ m
p eː p ɪ r ɛ	p ɪ p ɛ r
b ʊ lː a m	b ʊ lː a m
m uː l t a m	m ʊ l t a m
a d uː l t eː r ʊ m	a d ʊ l t ɛ r ʊ m
uː s ɛ ʊ m	oː s t j ʊ m
f ɛ s t ɪ n aː r ɛ	f ɛ s t iː n aː r ɛ
f l aː n r aː r ɛ	f l a g r aː r ɛ
eː s ɛ r k iː t ʊ m	ɛ k s ɛ r k ɪ t ʊ m
m a n ɪ f eː s t aː r ɛ	m a n ɪ f ɛ s t aː r ɛ
uː m ɪ d ʊ m	h uː m ɪ d ʊ m
k ɪ b aː t j oː n ɛ m	k ɪ b aː t j oː n ɛ m
d ɛ p r ɛ d aː t j oː n ɛ m	d eː p r aɪ d aː t j oː n ɛ m
g aʊ d ʊ m	g aʊ d j ʊ m
n ɪ d oː r ɛ m	n iː d oː r ɛ m
f l ɔ w n	f l ʊ w j ʊ m
ɔ b s ɛ k j oː j ʊ m	ɔ b s ɛ kʷ j oː s ʊ m
s ɪ l ɪ k j ʊ m	s ɪ l ɪ k j ʊ m
a p ɛ l ɪ t aː r ɛ	a pː ɛ lː ɪ t aː r ɛ
p r aɪ p ɔ s t eː r ʊ m	p r aɪ p ɔ s t ɛ r ʊ m
ɪ n t ɛ r p r ɛ t aː b ɪ l ɛ m	ɪ n t ɛ r p r ɛ t aː b ɪ l ɛ m
p ɔ r t aː b ɪ l ɛ	p ɔ r t aː b ɪ l ɛ m
k ɔ n s t r iː k tː oː r ɛ	k oː n s t r ɪ k t oː r ɛ m
a n d aː r ɛ	a m b ʊ l aː r ɛ
n ɔ k j a m m	n uː p t j aː s
p r ɔ r oː g aː r ɛ	p r oː r ɔ g aː r ɛ
ɪ d oː n ɛ ʊ m	ɪ d oː n ɛu m
m a ɛ n ɪ t uː d ʊ m	m a ŋ n ɪ t uː d ɪ n ɛ m
r uː b ɔ r ɛ	r ʊ b oː r ɛ m
p eː l a m	p iː l a m
a w iː d ɪ t ɛ m	a w ɪ d ɪ t aː t ɛ m
ʊ l t r ɪ k ɛ	ʊ l t r iː k ɛ m
m uː s k ʊ l aː r ɛ	m uː s k ʊ l aː r ɛ m
s ɛ n s aː t j oː n ɛ m	s eː n s aː t j oː n ɛ m
m uː n ɔ m	m uː n ʊ s
ɛ s k ɔ p r ʊ m	s k a l p r ʊ m
w ʊ m iː r ɛ	w ɔ m ɛ r ɛ
a d ɔ r m ɛ t ɛ r ɛ	a dː ɔ r m iː s k ɛ r ɛ
f r ɔ n t aː l ɛ	f r ɔ n t aː l ɛ m
s uː p ɪ n ʊ m	s ʊ p iː n ʊ m
ɛ n t r uː m ɛ t ɛ r ɛ m	ɪ n t r oː m ɪ tː ɛ r ɛ
a m ɪ k a m	a m iː k a m
p ɛ r s p ɪ k ʊ m	p ɛ r s p ɪ k ʊː m
