n aʊ s m aː	n aʊ s j a m
g iː r aː r ɛ	g y r aː r ɛ
k ɔ l ɔ r aː r ɛ	k ɔ l oː r aː r ɛ
s ʊ b s t a n t a m	s ʊ b s t a n t j a m
t ɔ r t iː l ɛ	t ɔ r t ɪ l ɛ m
m a l iː ŋ n ʊ m	m a l ɪ ŋ n ʊ m
d ɛ p uː r aː r ɛ	d eː p uː r aː r ɛ
k ɔ n t r ɔ w ɛ r s j a m	k ɔ n t r oː w ɛ r s j a m
l iː k t oː r ɛ	l iː k t oː r ɛ m
w oː m iː k ʊ m	w ɔ m ɪ k ʊ m
ɔ m n iː s n t ɛ m	ɔ m n ɪ s k ɪ ɛ n t ɛ m
j uː g ɪ r ʊ	j uː g ɛ r ʊ m
rː uː g ʊ m ʊ m	r uː g oː s ʊ m
s ʊ m iː n iː s t r a r ɛ	s ʊ b m ɪ n ɪ s t r aː r ɛ
s uː b m ɛ ɛ r m ʊ m	s uː b ɛ r ɛ m
d iː s k r ɛ p a r ɛ	d ɪ s k r ɛ p aː r ɛ
n ɔ t	n ɔ t a m
m eː t a m	m eː t a m
r eː w ɔ k aː r ɛ	r ɛ w ɔ k aː r ɛ
w oː t ʊ m	w oː t ʊ m
ɛ k s t ɛ r m iː n a t j oː n	ɛ k s t ɛ r m ɪ n aː t j oː n ɛ m
a k a n t ʊ m	a k a n tʰ ʊ m
d oː n ɪ s t aː r	d ɛ h ɔ n ɛ s t aː r ɛ
k r ɔ k ʊ m	k r ɔ k ʊ m
r eː s uː m ɛ r ɛ	r ɛ s uː m ɛ r ɛ
l a k r iː m aː r ɛ	l a k r ɪ m aː r ɛ
a r k a ŋ g eː l ʊ m	a r kʰ a ŋ g ɛ l ʊ m
a l iː t ʊ m	h aː l ɪ t ʊ m
l iː n ɛ aː r ɛ	l iː n ɛ aː r ɛ
p r ɔ l ɔ ŋ g aː r ɛ	p r oː l ɔ ŋ g aː r ɛ
k a d aː w ɛ r ɛ	k a d aː w ɛ r
aː w ɛ ʊ	a w ɛ m
kʰ a k aː r ɛ	k a p t j aː r ɛ
l a m ɛ n t ʊ m	l aː m ɛ n t ʊ m
g a w ɛ t a m	g a b a t a m
fː a s k iː n aː r ɛ	f a s k ɪ n aː r ɛ
k ɔ n t ɛ n t j oː s ʊ m	k ɔ n t ɛ n t j oː s ʊ m
l ɪ r oː m	g l iː r ɛ m
a b iː g ɛ aː t ʊ m	a b ɪ g ɛ aː t ʊ m
ɔ s p ɪ t aː r ɛ	h ɔ s p ɪ t aː r ɛ
iː n f ɛ k t j oː n ɛ m	ɪ n f ɛ k t j oː n ɛ m
a k k ɛ p t aː r ɛ	a kː ɪ p ɛ r ɛ
n a rː aː r ɛ	n a rː aː r ɛ
eː m s p lː a n aː r	ɛ k s p l aː n aː r ɛ
s k a l j aː r ɛ	s k aː l aː r ɛ m
s t r ɛ p iː t ʊ m	s t r ɛ p ɪ t ʊ m
f l ɛ m t ɛ r ɛ	f l ɛ k t ɛ r ɛ
a fː ɛ m t ʊ m	a fː ɛ k t ʊ m
w ɪ r g ɪ n ɛ m	w ɪ r g ɪ n ɛ m
p r ɛ g uː d ɪ k aː r ɛ	p r aɪ j uː d ɪ k aː r ɛ
s ɔ n t ɛ m	s ɔ n t ɛ m
p uː p iː lː a m	p uː p ɪ lː a m
t ɛ r s ʊ m	t ɛ r s ʊ m
n eː kʷ iː t j a m	n eː kʷ ɪ t j a m
p r ɛ s a g j aː r ɛ	p r aɪ s aː g iː r ɛ
iː ŋ n ɔ m iː n j a m	ɪ ŋ n oː m ɪ n j a m
eː d iː f iː k aː r ɛ	aɪ d ɪ f ɪ k aː r ɛ
d ɛ f ɔ r m ɛ m	d eː f oː r m ɛ m
w ɛ r s iː f iː k aː r ɛ	w ɛ r s ɪ f ɪ k aː r ɛ
s t aː t ʊ m	s t a t ʊ m
b a s iː l iː k a m	b a s ɪ l ɪ k a m
m ɔ m b r a m	ʊ m b r a m
b ɛ l ʊ d ɛ r j	b eː l w a m
ɔ r ɪ f iː k ɛ m	aʊ r ɪ f ɪ k ɛ m
ɛ m s ʊ g aː r ɛ	ɛ k sː uː k aː r ɛ
t eː m ɛ r iː t aː t ɛ m	t ɛ m ɛ r ɪ t aː t ɛ m
l uː k j ɪ d ʊ	l uː k ɪ d ʊ m
g a rː uː l ʊ m	g a rː ʊ l ʊ m
a l a k r iː t aː t ɛ m	a l a k r ɪ t aː t ɛ m
m iː n ʊ iː r ɛ	m ɪ n ʊ ɛ r ɛ
d iː s k uː r ɪ s ʊ m	d ɪ s k ʊ r s ʊ m
f uː l m iː n aː r ɛ	f ʊ l m ɪ n aː r ɛ
d ɛ s t iː n aː r ɛ	d eː s t ɪ n aː r ɛ
r ɛ p uː ŋ n aː r ɛ	r ɛ p ʊ ŋ n aː r ɛ
b a s ʊ m	b a sː ʊ m
ɔ n oː r ɛ m	h ɔ n oː r ɛ m
t r a m s m iː g r aː r ɛ	t r aː n s m ɪ g r aː r ɛ
k ɔ n j aː r ɛ	k ʊ n ɛ aː r ɛ
r uː g iː r ɛ	r uː g iː r ɛ
k j ʊ n kʷ ʊ k	kʷ ɛ m k ʊ m kʷ ɛ
ɪ n f r ɪ ŋ g ɛ r ɛ	iː n f r ɪ ŋ g ɛ r ɛ
a l ɔ s	a l aʊ s a m
p r ɔ b l ɛ m aː t iː k ʊ m	p r ɔ b l eː m a t ɪ k ʊ m
k r ʊ s t r ɛ oː s ʊ m	k r ʊ s t oː s ʊ m
a b s uː r d ɪ t aː t ɛ m	a b s ʊ r d ɪ t aː t ɛ m
k aː p l ʊ m	k a p ʊ l ʊ m
r a s uː r a m	r aː s uː r a m
p eː r ɪ k uː s ɔ r	p ɛ r k ʊ sː oː r ɛ m
t r a d ɪ t oː r ɛ	t r aː d ɪ t oː r ɛ m
s a l k ɪ ɛ m	s a l ɪ k ɛ m
b a l b ʊ t a r ɛ	b a l b uː t iː r ɛ
kʷ ɛ s t j ɔ n aː r j ʊ m	kʷ aɪ s t j oː n aː r j ʊ m
iː n s ɔ m n ɛ m	iː n s ɔ m n ɛ m
r a d ɪ m ɪ n ɛ	r aː d iː k ɛ m
t ɪ m ɔ r ɛ m	t ɪ m oː r ɛ m
d ɪ ŋ n aː r ɛ	d ɪ ŋ n aː r ɛ
t ɔ r ʊ m	t aʊ r ʊ m
k ɔ m p ɛ t iː t oː r ɛ	k ɔ m p ɛ t iː t oː r ɛ m
k iː m k ʊ m k ɛ	kʷ iː ŋ k ʊ ŋ k ɛ m
l a k t ɛ ʊ m	l a k t ɛu m
s eː n aː t ʊ m	s ɛ n aː t ʊ m
m ɛ r d a m	m ɛ r d a m
s eː r j oː ʊ m	s eː r j oː s ʊ m
ɔ r ɛ ʊ m	h ɔ rː ɛu m
k a r n oː s ʊ m	k a r n oː s ʊ m
s ɔ l t ʊ m	s a l t ʊ m
s iː m j a m	s iː m j a m
p a t r j a r s	p a t r j a r kʰ a m
p ɛ k aː r ɛ	p ɛ kː aː r ɛ
f l oː r eː r ɛ	f l oː r eː r ɛ
r ɛ p r ɛ n d ɛ r ɛ	r ɛ p r ɛ h ɛ n d ɛ r ɛ
iː t iː n ɛ r aː r j ʊ m	ɪ t ɪ n ɛ r aː r j ʊ m
eː t ɛ r ɪ ʊ m	aɪ tʰ ɛ r j ʊ m
eː m s p lː ʊ r a d ɔ r	ɛ k s p l oː r aː t oː r ɛ m
f aː rː ʊ m	f a rː ɛu m
p r ɛ ɔ k uː p a r ɛ	p r aɪ ɔ kː ʊ p aː r ɛ
s ʊ b s t iː t uː t j ʊ n ɛ m	s ʊ b s t ɪ t uː t j oː n ɛ m
p a l p iː t aː r ɛ	p a l p ɪ t aː r ɛ
p ɛ r t iː k a m	p ɛ r t ɪ k a m
k ɔ r b ɛ lː ʊ m	k ɔ r b ɛ m
a r m aː mː eː n t ʊ m	a r m aː m ɛ n t ʊ m
eː m a n k iː p a t j ʊ n ɛ m	eː m a ŋ k ɪ p aː t j oː n ɛ m
eː s iː t aː r ɛ	h aɪ s ɪ t aː r ɛ
m ɔ lː eː t a m	m ɔ lː ɪ t j a m
a b s t iː s a	a b s k ɪ n d ɛ r ɛ
d ɛ s p l eː g aː r ɛ	d ɪ s p l ɪ k aː r ɛ
r m ɛ aː l ɪ t aː t ɛ m	r ɛ aː l ɪ t aː t ɛ m
iː n d iː g ɛ n s	ɪ n d ɪ g ɛ n t j a m
s ʊ b r iː ŋ ʊ m	s oː b r iː n ʊ m
t r j ʊ ʊ n f a t ɔ r ɛ	t r j ʊ m pʰ aː t oː r ɛ m
w ɛ r t eː r ɛ	w ɛ r t ɛ r ɛ
n aʊ f r a g ʊ m	n aʊ f r a g ʊ m
f a k ɪ a l ɛ	f a k j aː l ɛ m
d m ɛ m b uː l a t j ʊ n ɛ m	d ɛ a m b ʊ l aː t j oː n ɛ m
d uː k ɪ r ɛ	d uː k ɛ r ɛ
aʊ r iː k ʊ l a m	aʊ r ɪ k ʊ l a m
k a w aː r ɛ	k a w aː r ɛ
f ɔ l a k a m	f ʊ l ɪ k a m
f ʊ r ʊ n k ʊ l ʊ m	f uː r ʊ ŋ k ʊ l ʊ m
a r g uː t j a m	a r g uː t j a m
w iː w iː d ʊ m	w iː w ɪ d ʊ m
iː n f iː m ʊ m	iː n f ɪ m ʊ m
aʊ k g uː r ɛ	aʊ g ʊ r ɛ m
a n ʊ iː r ɛ	a d n ʊ ɛ r ɛ
p eː r m a n ɛ r ɛ	p ɛ r m a n eː r ɛ
ɔ m iː t iː d a	h ɔ m ɪ k iː d a m
b eː n iː ŋ n ʊ m	b ɛ n ɪ ŋ n ʊ m
t r iː p l ʊ m	t r ɪ p l ʊ m
b aː s ʊ m	b aː s j ʊ m
