eː m ɛ r g ɛ r ɛ	eː m ɛ r g ɛ r ɛ
ɪ l aɪ s ʊ m	ɪ lː aɪ s ʊ m
m a ŋ n ɛ s j ʊ m	m a ŋ n eː s j ʊ m
m eː r a k aː r ɛ	m ɛ r k aː r iː
s kʷ aː l ʊ m	s kʷ aː l ʊ m
s kʷ a l ɪ d ʊ m	s kʷ aː l ɪ d ʊ m
p r ɔ f ɪ t ʊ m	p r oː f ɛ k t ʊ m
k ɛ l a m	k ɛ lː a m
ɛ n s ɛ m	eː n s ɛ m
s a p ɪ ʊ ɛ	s a p ɪ d ʊ m
s ɔ n oː r ʊ m	s ɔ n oː r ʊ m
p ɛ r n ɪ k j oː s ʊ m	p ɛ r n ɪ k j oː s ʊ m
t r aː n s m iː g r aː r ɛ	t r aː n s m ɪ g r aː r ɛ
p r ɛ ɪ ʊ d ɛ k aː r ɛ	p r aɪ j uː d ɪ k aː r ɛ
t oː s oː n ɛ m	t oː n s j oː n ɛ m
p ʊ n t ʊ m	p uː ŋ k t ʊ m
d ɛ l ɪ t ʊ m	d eː l ɪ k t ʊ m
r eː w ɛ d j r ɛ	r ɛ w ɪ d eː r ɛ
p r aɪ d aː t j ʊ n ɛ m	p r aɪ d aː t j oː n ɛ m
r a m ʊ m	r aː m ʊ m
k ʊ m p l ɛ r ɛ	k ɔ m p l eː r ɛ
a r uː t a m	r uː t a m
s ɔ p oː r ɛ	s ɔ p oː r ɛ m
eː m aː n k ɪ p aː t j oː n ɛ m	eː m a ŋ k ɪ p aː t j oː n ɛ m
ʊ r n a m	uː r n a m
j aɪ g a m	ɛ kʷ a m
a k r ɪ m oː n j a m	aː k r ɪ m oː n j a m
ɪ m b iː b aɪ r ɛ	ɪ m b ɪ b ɛ r ɛ
b a l t ɛ ʊ m	b a l t ɛu m
k ɪ k r ʊ m	k ɪ k ɛ r
ɛ l ɛ n k ʊ m	ɛ l ɛ ŋ kʰ ʊ m
aɪ d ɪ l	aɪ d iː l ɛ m
w ɛ n t ʊ m	w ɛ n t ʊ m
s iː m ɪ a m	s iː m j a m
s iː k aː r j ʊ m	s iː k aː r j ʊ m
