ɪ k s p eː d j ɛ r ɛ	ɛ k s p ɛ d iː r ɛ
b r iː t a n iː k ʊ m	b r ɪ t a nː ɪ k ʊ m
a p a r iː t j ʊ n	a pː aː r ɪ t j oː n ɛ m
kʷ a l iː f ɪ k aː r ɛ	kʷ aː l ɪ f ɪ k aː r ɛ
w iː w iː d ʊ m	w iː w ɪ d ʊ m
s ɪ k ɔ r	s eː k uː r ʊ m
t ɔ m ʊ m	t ɔ m ʊ m
ɛ ? ɛ t ʊ m	f ɪ l ɪ k t ʊ m
k eː r oː s ʊ m	k eː r oː s ʊ m
r ɔ r a m d aː	r oː r ɛ m
p r ɛ t ɛ r n a t uː r a l ɛ	p r aɪ t ɛ r n aː t uː r aː l ɛ m
a k t ʊ w aː r j ʊ m	aː k t w aː r j ʊ m
n ɔ w iː t j ʊ m	n ɔ w iː k j ʊ m
f ɛ r m ɛ n t ɪ	f ɛ r m ɛ n t ʊ m
a r ɔ m a t iː k ʊ m	a r oː m a t ɪ k ʊ m
m uː r iː k eː	m uː r ɪ k ɛ m
r aː n k oː r ɛ	r a ŋ k oː r ɛ m
l iː t ɛ m	l iː t ɛ m
g ɛ r m ɛ n	g ɛ r m ɛ n
k ʊ n k ʊ rː ɛ r ɛ	k ɔ ŋ k ʊ rː ɛ r ɛ
iː p ɔ t ɛ k a m	h y p ɔ tʰ eː k a m
k ɔ lː iː r j ʊ m	k ɔ lː y r j ʊ m
ʊ r t iː k aː r j a m	ʊ r t iː k aː r j a m
s ɔ l iː l ɔ kʷ j ʊ m	s oː l ɪ l ɔ kʷ j ʊ m
k a s t aː n a m	k a s t a n ɛ a m
r ɔ t aː r ɛ	r ɔ t aː r ɛ
p aː r t ʊ m	p a r t ʊ m
ɔ s p iː t j ʊ m	h ɔ s p ɪ t j ʊ m
iː n f ʊ n d ɛ r ɛ	iː n f ʊ n d ɛ r ɛ
d eː f ʊ r m iː t a t ɛ m	d eː f oː r m ɪ t aː t ɛ m
t r uː k ɛ	t r ʊ k ɛ m
n ɛ f aː s t ʊ m	n ɛ f aː s t ʊ m
iː m p a r	ɪ m p a r ɛ m
ɛ k s t r iː n s ɛ k ʊ m	ɛ k s t r iː n s ɛ k ʊ m
eː s k uː l eː n t ʊ m	eː s k ʊ l ɛ n t ʊ m
k ɔ n k a w ʊ m	k ɔ ŋ k a w ʊ m
s ʊ b t iː l ɛ	s ʊ b t iː l ɛ m
p r ɛ s t a t j ʊ m n ɛ m	p r aɪ s t aː t j oː n ɛ m
m ɛ r ʊ m	m ɛ r ʊ m
m ɔ d eː r aː r ɛ	m ɔ d ɛ r aː r iː
s ʊ b m ɛ r g ɛ r ɛ	s ʊ mː ɛ r g ɛ r ɛ
ɛ s t r ɛ n a m	s t r eː n a m
n aː f t a m	n a pʰ tʰ a m
iː n k ɔ l uː m eː	ɪ ŋ k ɔ l ʊ m ɛ m
m ʊ r iː r ɛ	m ɔ r iː
t r a m b a l	t r a b aː l ɛ m
t r uː k iː d aː r ɛ	t r ʊ k iː d aː r ɛ
s k ɔ r j a m	s k oː r j a m
f r iː k t j oː n ɛ	f r ɪ k t j oː n ɛ m
r ɔ b ɛ r ɛ	r oː b ʊ r
d eː w ɔ r a t j ʊ m n ɛ m	d eː w ɔ r aː t j oː n ɛ m
w ɛ r b a l ɛ	w ɛ r b aː l ɛ m
p uː n iː r ɛ	p uː n iː r ɛ
