d ɪ s t ɛ n d ɛ r ɛ	d ɪ s t ɛ n d ɛ r ɛ
aʊ l a m	aʊ l a m
p ɛ d ɛ s t r ɛ m	p ɛ d ɛ s t r ɛ m
s uː b ɪ aː lː a m	s uː b ʊ l a m
t a pː ɛ t ʊ m	t a p eː t ɛ m
l uː d iː b r j ʊ m	l uː d iː b r j ʊ m
eː fː aɪ k t aː ɛ r ɛ	ɛ fː ɪ k ɛ r ɛ
d eː s p oː s aː r ɛ	d eː s p oː n s aː r ɛ
n ɔ t iː k j a m	n oː t ɪ t j a m
k ɔ n t ɪ n w ʊ m	k ɔ n t ɪ n ʊː m
ɪ ŋ n ɔ m ɪ n j a m	ɪ ŋ n oː m ɪ n j a m
k a n ɪ n ʊ m	k a n iː n ʊ m
p ɔ r t aː b ɪ l ɛ	p ɔ r t aː b ɪ l ɛ m
ɪ n s ɪ m n aː r ɛ	iː n s ɪ ŋ n aː r ɛ
k ɔ l ɛ m	k aʊ l ɛ m
a d k ʊ d ɪ k aː t j oː n ɛ m	a d ɪ uː d ɪ k aː t j oː n ɛ m
eː m ɔ l ʊ m ɛ n t ʊ m	eː m ɔ l ʊ m ɛ n t ʊ m
d ɛ b iː lː ɪ t aː r ɛ	d eː b ɪ l ɪ t aː r ɛ
f l ɔ k oː s ʊ m	f l ɔ kː oː s ʊ m
ɛ k s p ɪ r aː r ɛ	ɛ k sː p iː r aː r ɛ
w a r j ɛ g aː t j oː n ɛ m	w a r ɪ ɛ g aː t j oː n ɛ m
d ɛ n t aː l ɛ	d ɛ n t aː l ɛ m
t ɔ r w ʊ m	t ɔ r w ʊ m
n ɛ kʷ iː t j a m	n eː kʷ ɪ t j a m
k ɔ n ɛ k s j oː n ɛ m	k oː n ɛ k s j oː n ɛ m
s a l ʊ b r ɪ t aː t ɛ m	s a l uː b r ɪ t aː t ɛ m
p ɔ s p oː n ɛ r ɛ	p ɔ s t p oː n ɛ r ɛ
a g ɪ l ɪ t aː t ɛ m	a g ɪ l ɪ t aː t ɛ m
k ɛ l iː k ʊ m	k aɪ l ɪ k ʊ m
b ɛ s t j aː r j ʊ m	b eː s t j aː r j ʊ m
w ɛ r n aː k ʊ l ʊ m	w ɛ r n aː k ʊ l ʊ m
s ɔ m n ɪ f ɛ r ʊ m	s ɔ m n ɪ f ɛ r ʊ m
p l aː t aː n ʊ m	p l a t a n ʊ m
g l ɔ t oː n ɛ	g l ʊ tː oː n ɛ m
t r ɪ g ɛ s iː m ʊ m	t r iː g eː s ɪ m ʊ m
t r ɪ p l ʊ m	t r ɪ p l ʊ m
iː l ɛ m	ɪ l ɛ m
p ʊ t r ɛ m	p ʊ t r ɛ m
ɛ m uː ŋ g ɛ r ɛ	eː m ʊ ŋ g ɛ r ɛ
s eː kʷ aː k ɛ	s ɛ kʷ aː k ɛ m
p ɔ lː aː r j ʊ m	p ʊ lː aː r j ʊ m
f uː l k r ʊ m	f ʊ l k r ʊ m
k ɔ p ʊ l aː t j oː n ɛ m	k oː p ʊ l aː t j oː n ɛ m
p eː oː l w m ʊ m	p ɔ l y p ʊ m
d eː m ʊ n ɪ k ʊ m	d aɪ m ɔ n ɪ k ʊ m
p a p a m	p aː p a m
p ɔ lː aː r ɛ m	p ʊ lː aː r ɛ
