f r ɔ n t ʊ m n ɛ m	f r ɔ n t oː n ɛ m
k ɔ n w ɛ n ɪ r ɛ	k ɔ n w ɛ n iː r ɛ
g eː n t ɪ l ɪ t a m	g ɛ n t iː l ɪ t aː t ɛ m
ɔ s t ɛ n t aː r ɛ	ɔ s t ɛ n t aː r ɛ
n a rː aː r ɛ	n a rː aː r ɛ
pː a l j ʊ r ʊ m	p a l ɪ uː r ʊ m
f ʊ n d a m ɛ n t ʊ m	f ʊ n d aː m ɛ n t ʊ m
a r k a n ʊ m	a r k a n ʊ m
s ɛ	s eː
r ɛ f l ʊ iː r ɛ	r ɛ f l ʊ ɛ r ɛ
a pː ɔ n ɛ m	a pː oː n ɛ r ɛ
a s t ʊ t ʊ m	a s t uː t ʊ m
m a n ɪ f j ɛ s t ʊ m	m a n ɪ f ɛ s t ʊ m
p ɔ r t ɪ ɛ r ʊ m	p ɔ r t aː r j ʊ m
ɛ s k ɔ aː t ɛ m r ɛ	ɛ k s k ɔ kʷ ɛ r ɛ
a b r eː w j a t j ʊ m n ɛ m	a bː r ɛ w j aː t j oː n ɛ m
k aː t aː r ɛ	k ɔ a k t aː r ɛ
a b g ʊ r a t j oː n	a b ɪ uː r aː t j oː n ɛ m
ɪ lː ʊ d ɪ r	ɪ lː uː d ɛ r ɛ
ɪ m mː ɔ l a t j ʊ m n ɛ m	ɪ mː ɔ l aː t j oː n ɛ m
eː f ɪ k a t ɪ t aː	ɛ fː ɪ k aː k ɪ t aː t ɛ m
t ɛ n ɛ b r ɛ m	t ɛ n ɛ b r aː s
ɪ lː a t j ʊ m n ɛ m	ɪ lː aː t j oː n ɛ m
a b aɪ t ɛ m	a b ɪ eː t ɛ m
m a l ɛ	m a l ʊ m
m ɛ n d aː k ɛ m	m ɛ n d aː k ɛ m
p aː r t ʊ m	p a r t ʊ m
k ɔ n f ɔ r m ɛ m	k oː n f oː r m ɛ m
ɪ n w ɪ t aː r ɛ	ɪ n w iː t aː r ɛ
s eː kʷ aː k ɛ	s ɛ kʷ aː k ɛ m
k a w a l ɪ ɛ r	k a b a lː aː r j ʊ m
a n t r ʊ m	a n t r ʊ m
p eː r ɪ k l ɪ t aː r ɛ	p ɛ r iː k l ɪ t aː r iː
m eː l oː r ɛ	m ɛ l j oː r ɛ m
t ɔ g a m	t ɔ g a m
f d aː r ɔ r	f ɔ r j a m
iː m s t ɪ t ʊ iː r ɛ	iː n s t ɪ t ʊ ɛ r ɛ
w ɔ r r ɛ	w ɔ r aː r ɛ
a b ɔ m ɪ n aː r ɛ	a b oː m ɪ n aː r iː
b r ʊ k ʊ m	b r uː kʰ ʊ m
s ɔ m n ɪ f ɛ r ʊ m	s ɔ m n ɪ f ɛ r ʊ m
d eː t eː r j ɪ ɔ r a t j ʊ m n ɛ m	d eː t ɛ r j oː r aː t j oː n ɛ m
a r g ɛ n t ʊ m	a r g ɛ n t ʊ m
r ɛ l ʊ k j ɪ r ɛ	r ɛ l uː k eː r ɛ
s ɛ m p ɪ t ɛ r n ʊ m	s ɛ m p ɪ t ɛ r n ʊ m
w eː n a ɔ r	w eː n aː t oː r ɛ m
p ʊ lː aː r ɛ	p ʊ lː aː r ɛ
n a s ʊ t ʊ m	n aː s uː t ʊ m
n ɔ t aː r ɛ	n ɔ t aː r ɛ
r ɔ m aː n ʊ m	r oː m aː n ʊ m
ɛ k s t ɛ n s ɪ w ʊ m	ɛ k s t eː n s iː w ʊ m
p r ɛ s k r ɪ w ɛ r ɛ m	p r aɪ s k r iː b ɛ r ɛ
ɪ g l ɛ ʊ m	a ŋ g l eː n s ɛ m
g r aː n d ɪ k ɛ m	g r a n d ɪ n ɛ m
a b ɪ g ɛ aː t ʊ m	a b ɪ g ɛ aː t ʊ m
m oː t ʊ m	m ʊ tː ʊ m
a n g ɛ l ɪ k ʊ m	a ŋ g ɛ l ɪ k ʊ m
s w ɪ ɛ k n t ɪ f ɪ k ʊ m	s k ɪ ɛ n t ɪ f ɪ k ʊ m
n ɛ r w oː s ʊ m	n ɛ r w oː s ʊ m
ɔ s aː r j ʊ m	ɔ sː aː r j ʊ m
d eː p eː r ɪ k r ɛ	d eː p ɛ r iː r ɛ
k ʊ n t ʊ r b aː r ɛ	k ɔ n t ʊ r b aː r ɛ
ɔ s t ɛ n s ɪ w ʊ m	ɔ s t eː n s iː w ʊ m
m a l ɛ d ɪ k t j oː n	m a l ɛ d ɪ k t j oː n ɛ m
r ɛ g ɛ r ɛ	r ɛ g ɛ r ɛ
r ɛ d ɪ t ʊ m	r ɛ d ɪ t ʊ m
g ʊ b a m	j ʊ b a m
p a nː ʊ m	p a nː ʊ m
ɔ m d oː r ɛ m	ɔ d oː r ɛ m
ʊ s j ɛ r ʊ m	ɔ s t j aː r j ʊ m
p eː kʷ aː r j ʊ m	p ɛ k w aː r j ʊ m
d ɛ n t a l ɛ	d ɛ n t aː l ɛ m
p eː k ʊ l ʊ m	p ɛ k uː l j ʊ m
ɪ m p eː t aː s	ɪ m p ɛ t ʊ m
a b s t r ɛ ɛ r ɛ m	a b s t r a h ɛ r ɛ
ɔ b w j aː r ɛ	ɔ b w j aː r ɛ
ɪ n k ɪ d ɪ r ɛ	ɪ ŋ k ɪ d ɛ r ɛ
b a r b a r ɪ s m ʊ m	b a r b a r ɪ s m ʊ m
b a s ʊ m	b a sː ʊ m
s eː p ʊ l k r ʊ m	s ɛ p ʊ l k r ʊ m
s a l w aː r ɛ	s a l w aː r ɛ
s ʊ n ʊ m	s ɔ n ʊ m
a s ɪ ŋ n aː r ɛ	a sː ɪ ŋ n aː r ɛ
k a p ɛ lː ʊ m	k a p ɪ lː ʊ m
ɪ b r ɪ d ʊ m	h y b r ɪ d a m
k ɔ n d eː s k ɛ n d ɛ r ɛ	k ɔ n d eː s k ɛ n d ɛ r ɛ
b ɛ aː t ʊ m	b ɛ aː t ʊ m
f r ɪ k t j oː n ɛ m	f r ɪ k t j oː n ɛ m
a m p lː ɪ f ɪ k a t j oː n	a m p l ɪ f ɪ k aː t j oː n ɛ m
p ɛ r s w a d ɛ r ɛ	p ɛ r s w aː d eː r ɛ
p a r s ɪ m oː n j a m	p a r k ɪ m oː n j a m
s ʊ k oː s ʊ m	s uː k oː s ʊ m
ɪ m p eː d ɛ r ɛ	ɪ m p ɛ d iː r ɛ
l ɪ m aː r ɛ	l iː m aː r ɛ
k ɔ n s a k r a t j ʊ m n ɛ m	k oː n s ɛ k r aː t j oː n ɛ m
f ʊ g aː k ɛ	f ʊ g aː k ɛ m
w a k ʊ ɪ t aː t ɛ m	w a k ʊ ɪ t aː t ɛ m
r aː p t ʊ m	r a p t ʊ m
aʊ s t r ʊ m	aʊ s t r ʊ m
k ɔ n s l a l d	k oː n s ɔ l ɪ d a m
s a k eː r d ɔ t ɛ m	s a k ɛ r d oː t ɛ m
k ɔ k ɔ lː ʊ m	k ʊ k ʊ lː ʊ m
m ɛ r b j aː r j ʊ m	h ɛ r b aː r j ʊ m
ɪ n w oː l w ɛ r ɛ m	ɪ n w ɔ l w ɛ r ɛ
n ɛ k t a r ɛ	n ɛ k t a r
m aː pː a m	m a pː a m
k oː n g j ʊ m	k ɔ ŋ g j ʊ m
k ɔ m p eː t ɪ t oː r ɛ	k ɔ m p ɛ t iː t oː r ɛ m
ɪ r a k ʊ n d ʊ m	iː r aː k ʊ n d ʊ m
ɛ s k ʊ l ʊ m	aɪ s k ʊ l ʊ m
f ɪ m ʊ m	f ɪ m ʊ m
r ɪ g ɪ d ʊ m	r ɪ g ɪ d ʊ m
a d m ɪ n ɪ s t r aː r ɛ	a d m ɪ n ɪ s t r aː r ɛ
d ʊ b ɪ t aː r ɛ	d ʊ b ɪ t aː r ɛ
s t ɛ r k ʊ m l	s t ɛ r k ʊ s
f ɪ m k aː r ɛ	f iː g ɛ r ɛ
ɛ w ʊ m	aɪ w ʊ m
ɔ pː oː m r ɛ	ɔ pː oː n ɛ r ɛ
p a n ɪ k l ʊ ɛ l ɛ	p aː n ɪ k ʊ l a m
p ɛ r s ɪ s t ɛ r ɛ	p ɛ r s ɪ s t ɛ r ɛ
ɪ n k a p aː k	ɪ ŋ k a p aː k ɛ m
ɔ b t ʊ s ʊ m	ɔ b t uː s ʊ m
k l uː n kʷ ʊ k	kʷ ɛ m k ʊ m kʷ ɛ
d eː s ɔ l a t j ʊ m n ɛ m	d eː s oː l aː t j oː n ɛ m
p a m p eː n ʊ m	p a m p ɪ n ʊ m
w eː n j a m	w ɛ n j a m
ɔ b l ɪ t eː r aː r ɛ	ɔ b l ɪ tː ɛ r aː r ɛ
k ɛ s p eː t ɛ m	k aɪ s p ɪ t ɛ m
n a t ɪ w ɪ t aː t ɛ m	n aː t iː w ɪ t aː t ɛ m
m a r ɪ t a l ɛ	m a r iː t aː l ɛ m
r ɛ d a r kʷ ɛ r	r ɛ d a r gʷ ɛ r ɛ
p r ɔ l ɔ ŋ g a t j ʊ m n ɛ m	p r oː l ɔ ŋ g aː t oː n ɛ m
s oː l t ʊ m	s ɔ l uː t ʊ m
p r ʊ w ɛ n t ʊ m	p r oː w ɛ n t ʊ m
p ʊ t r ɛ m	p ʊ t r ɛ m
n ɛ k s ʊ m	n ɛ k s ʊ m
l a r g ʊ m	l a r g ʊ m
b r a k aː t ʊ m	b r aː k aː t ʊ m
f l ʊ iː r ɛ	f l ʊ ɛ r ɛ
p a w ɪ l ʊ m n ɛ m	p aː p ɪ l j oː n ɛ m
f ɛ s t ʊ m	f eː s t ʊ m
s t ɔ l ɪ d ʊ m	s t ɔ l ɪ d ʊ m
k ɔ n s ɛ n t ɪ r ɛ	k oː n s ɛ n t iː r ɛ
ɪ w oː r ʊ m	ɛ b ɔ r ɛu m
k ɔ n t a m ɪ n a t j ʊ m n ɛ m	k ɔ n t aː m ɪ n aː t j oː n ɛ m
eː l ɪ m ɪ n a t j oː n ɛ m	eː l ɪ m ɪ n aː t j oː n ɛ m
ɔ r d j ʊ m	h ɔ r d ɛu m
k a m p ɛ s t r ɛ m	k a m p ɛ s t r ɛ m
ɛ k s k ɔ r j aː r ɛ	ɛ k s k ɔ r j aː r ɛ
w a k ɪ lː aː r ɛ	w a k ɪ lː aː r ɛ
ɪ w oː r l ɛ m	ɛ b ʊ r
p eː lː ɪ k a n ʊ m	p ɛ l ɛ k aː n ʊ m
m ʊ n ɪ k ɪ p a l ɛ	m uː n ɪ k ɪ p aː l ɛ m
p eː r ɪ t ʊ m	p ɛ r iː t ʊ m
aʊ d ɪ t oː r j ʊ m	aʊ d iː t oː r j ʊ m
s p ɪ n a l ɛ	s p iː n aː l ɛ m
m ʊ w iː m ɛ n t ʊ m	m oː w ɪ m ɛ n t ʊ m
w eː r t ɪ g ɛ n ɛ	w ɛ r t iː g ɪ n ɛ m
s t r iː g ɪ l ɛ	s t r ɪ g ɪ l ɛ m
s ɛ n s a t j ʊ m n ɛ m	s eː n s aː t j oː n ɛ m
ɛ k s t a s ɪ s	ɛ k s t a s ɛ m
k ɔ n s ɛ r w aː r ɛ	k oː n s ɛ r w aː r ɛ
b a n aː t ʊ m	b a l n ɛu m
a r aː b ɪ l ɛ	a r aː b ɪ l ɛ m
k ɔ l oː n ʊ m	k ɔ l oː n ʊ m
kʷ iː n t ʊ m	kʷ iː n t ʊ m
t r ɛ p ɪ d ʊ m	t r ɛ p ɪ d ʊ m
w ɔ r ʊ m	w ɔ r ʊ m
ɔ n ɔ m a t ɔ p ɛ j a m	ɔ n ɔ m a t ɔ p ɔ ɪ j a m
f ʊ l ɪ g ɪ n ɛ m	f uː l iː g ɪ n ɛ m
ɪ n k ʊ r w aː r ɛ	ɪ ŋ k ʊ r w aː r ɛ
ɔ rː m ɪ d ʊ m	h ɔ rː ɪ d ʊ m
g aː r f ʊ m	g r a pʰ j ʊ m
k ɔ r aː	kʰ ɔ r eːa m
s a l ɪ w a r ɛ	s a l iː w aː r ɛ
s ɔ l ɪ l oː g l ʊ m	s oː l ɪ l ɔ kʷ j ʊ m
