s i̠ ³	s i̠ ³
dz e ²	dz e ²
v a ²	v a ²
m y ³	m ɨ ²
p o̠ ³	p o̠ ¹
tʰ a ²	tʰ a ²
z a ²	z a ²
ˀm e̠ ²	m u ²
ˀm o ¹	ˀm y̠ ¹
pʰ ɛ ³	pʰ ɛ ³
a ²	a ¹
s e ²	s e ²
p a̠ ³	p a̠ ³
x a̠ ³	x a̠ ³
l a ¹	l a ¹
ts e ¹	tʃ e ¹
tsʰ i ³	tsʰ i̠ ¹
x e̠ ¹	x e̠ ³
tsʰ ɛ ¹	tsʰ ɛ ¹
s a ²	s a ²
ʃ o ¹	ɣ u ²
b e̠ ¹	b e̠ ¹
h j i̠ ³	h e̠ ³
dʒ o̠ ³	dʒ o̠ ³
kʰ y ²	k j o̠ ³
g j ɨ ¹	g ɨ ¹
tʃʰ ɛ ¹	tʃʰ ɛ ¹
a ¹	a ²
s i̠ ¹	s i̠ ¹
ʃ y ¹	s y ¹
h a ŋ ²	h a ŋ ²
kʰ i ¹	kʰ i ¹
s ɛ ²	s ɛ ²
a ¹	a ¹
v i̠ ³	v i̠ ³
m ŋ ²	m o ²
tʃʰ e ²	tʃʰ e ²
a ¹	a ¹
s ɛ ²	s e ²
tsʰ i ²	tsʰ i ²
a ¹	a ¹
tʰ o̠ ³	tʰ a ³
k j u ¹	p a̠ ³
pʰ u ³	pʰ o̠ ¹
t a ²	t a ⁵⁵
tʃ i ²	tʰ i ²
pʰ e̠ ³	pʰ e̠ ³
a ¹	a ¹
a ²	a ²
p a ¹	p a ¹
a ¹	a ¹
dz e ¹	dz e ¹
l u ¹	l y ¹
ˀl u ³	l u ³
p a̠ ³	p a̠ ³
ˀl a ŋ ³	l o̠ ³
tsʰ y̠ ³	tsʰ y̠ ³
tʃ a ³	tʃ a ³
pʰ u ²	pʰ u ¹
h e̠ ³	h e̠ ³
k a ²	ɣ o ²
k a ²	k a ²
ʃ i ¹	ʃ i̠ ¹
ʒ i ³	ʒ i̠ ³
l a ²	l a ²
b e̠ ¹	b e̠ ¹
m a ³	m a ³³
pʰ y ²	pʰ j y ²
p y ³	p y ³
ˀn y ¹	ˀn y ¹
m o ²	m o ²
k u ³	k u ³³
b o ²	b o ²
m u ²	m j u ²
dʒ i ¹	dʒ i ¹
ts a ¹	ts a ¹
x a ²	x a̠ ³
k a ²	k a ŋ ²
a ³	e̠ ¹
kʰ o̠ ³	kʰ o̠ ³
ˀx i ¹	x e ¹
kʰ i ¹	kʰ i ¹
ɣ a ŋ ²	ɣ a ŋ ²
tsʰ e ¹	tsʰ e ¹
ˀm a ³	ˀm a ³
v a ²	v a ŋ ²
s o ²	h a ¹
k e̠ ¹	k u ²
k u ¹	k a ²
n i̠ ¹	n i̠ ¹
ɣ ɨ ³	ɣ y̠ ³
s ɛ ²	s ɛ ²
b j ɛ̠ ¹	b j ɛ̠ ¹
kʰ a ¹	kʰ a ¹
p ɛ ²	p e ³
tsʰ e ¹	tsʰ e ¹
b i ²	b ɨ ¹
d a ¹	d a ŋ ¹
kʰ ɨ ³	kʰ ɨ̠ ³
ˀx i ¹	x e ¹
n i ¹	n i ¹
a ¹	a ¹
n a ²	n a ²
d e̠ ³	d e̠ ¹
ʃ a ³	ʃ a̠ ³
m a ²	m a ²
n i ²	n i ²
ˀm e̠ ³	ˀm j e̠ ¹
ts i ²	ts i ²
ˀn i ¹	ˀn i ¹
pʰ i ²	pʰ e ¹
d o̠ ¹	tsʰ o̠ ¹
n y ¹	ˀn y ¹
ˀl a ²	ˀl a ²
m i ²	m j a ²
n y ¹	n y ¹
ˀn i ³	ˀn i ³
k e̠ ²	k j ɛ ²
d a ŋ ³	d u ³
g i ¹	s i ¹
s ɛ ²	s ɛ ²
ˀl ɛ ³	l a ³
d u ¹	d u ¹
tsʰ y ¹	tsʰ y ¹
g i̠ ²	k u ³
