k i ⁵⁵	k i ⁵⁵
kʰ o ʔ̚ ⁵¹	kʰ o ʔ̚ ⁵¹
ʔ o ¹¹	ʔ o ¹¹
ˀd ei ⁵⁵	ˀd ei ⁵⁵
cʰ a ŋ ⁵⁵	cʰ a ŋ ⁵⁵
d a ʔ̚ ⁵¹	d a ʔ̚ ⁵¹
kʰ u ¹¹	kʰ u ¹¹
p l o m ¹¹	p l o m ¹¹
b ə ŋ ⁵⁵	b ə ŋ ⁵⁵
s r e ¹¹	s r e ³³
l o ŋ ¹¹	l̥ o ŋ ¹¹
kʰ l ei ʔ̚ ⁵¹	kʰ l i ʔ ⁵¹
ɟ w u ⁵⁵	c u ⁵⁵
m a ¹¹	m a ¹¹
ˀd w ɛ ¹¹	ˀd w ɛ ¹¹
kʰ e ⁵⁵	kʰ e ⁵⁵
ʔ u ⁵⁵	ʔ u ⁵⁵
pʰ ɔ ʔ̚ ⁵¹	pʰ ɔ ʔ̚ ⁵¹
g ə ¹¹	g ə ⁰
m e ¹¹	m̥ e ¹¹
ˀd ɛ ¹¹	ˀd ɛ ¹¹
b i ¹¹	b i ¹¹
d ə ⁰	t ə ʔ̚ ⁰
s e ʔ̚ ⁵¹	s i ʔ ⁵¹
ˀb ɔ ⁵⁵	ˀb ɔ ɴ ⁵⁵
l a ⁵⁵	l a ⁵⁵
m a ¹¹	m̥ a ¹¹
k ə ⁰	k ə ʔ̚ ⁰
p l a ¹¹	p l a ¹¹
b l ei ⁵⁵	b l ei ⁵⁵
b l a ¹¹	b l a ¹¹
s i ⁵⁵	s ei ⁵⁵
kʰ ei ⁵⁵	kʰ ei ⁵⁵
pʰ ə ¹¹	pʰ ə ¹¹
s ɔ ʔ̚ ⁵¹	kʰ r ɔ t ⁵¹
g o ¹¹	g o ¹¹
