ɣ æ ⁴	ɣ æ ⁴
d e ⁴	d r ɛ ⁴
j a ⁴	j a ⁴
n e	n e ⁴
j e n ¹	j e n ¹
k a ŋ ¹	k a ŋ ¹
ɣ æ ⁴	ɣ æ ⁴
s r u ¹	ʂ u ¹
g ɔ ¹	g ɔ ¹
s r e n ¹	s r e n ¹
p ɔ	p j o ²
tʰ u ŋ ²	tʰ u ²
m ø ²	m o ²
tɕ e n ¹	tɕ e n ¹
p ɯ ²	p u ²
x i ¹	tsʰ r i ¹
b o ŋ ⁴	b j o ⁴
sʰ o ŋ ¹	sʰ r ɔ ¹
s r e ¹	s r e ŋ ¹
tɕ o ŋ ¹	tɕ u ¹
sʰ a ŋ ¹	sʰ a ŋ ¹
ʈ r ɯ ²	ʈ ɯ ²
tʰ r r æ n ¹	tʰ æ n ¹
tʰ r o ⁴	tʰ r o ⁴
tɕʰ i	tɕʰ i ⁴
b e ¹	b e ¹
qʰ ɯ ŋ ³	g ɯ̃ ³
q o ŋ ŋ ⁴	q ɔ ⁴
q o ŋ ²	ɣ ɯ̃ ²
j a	j a ⁴
ɣ a ŋ ²	ɣ æ ¹
ɖʐ o ŋ ŋ j ¹	z r o ŋ ¹
ts r i ²	ts r i ²
m e ¹	m e ¹
dʑ i ⁴	d i ⁴
n j o ŋ ¹	n j o ¹
ɣ ɯ ²	ɣ ɯ ²
m ø ŋ ²	m ø ²
b o ŋ ŋ ²	b o ŋ ²
m ɛ ¹	m ɛ ¹
sʰ ɛ ⁴	sʰ ɛ ⁴
tsʰ j æ n ¹	tsʰ j æ n ¹
tɕ r ɯ ¹	tɕ ɯ ¹
x ɯ ²	x ɯ ³³
tsʰ r o ŋ ŋ ²	tsʰ r e n ²
qʰ o ¹	qʰ u ¹
s r e ¹	s r e ŋ ¹
