t uː r p iː t uː d ɪ n ɛ	t ʊ r p ɪ t uː d ɪ n ɛ m
a n t r ʊ m	a n t r ʊ m
g a w ɛ t a m	g a b a t a m
ɛ r a m	aɪ r a m
rː oː d r ɛ iː k n	r ɪ d ɪ k a m
ɛ k s t r a ɔ r d iː n aː r j ʊ m	ɛ k s t r aː ɔ r d ɪ n aː r j ʊ m
l a k r iː m aː r ɛ	l a k r ɪ m aː r ɛ
b ʊ rː aː g ɪ n ɛ	b ɔ r aː g ɪ n ɛ m
s aː ŋ kʷ ɪ r aː r ɛ	s a ŋ gʷ ɪ n aː r ɛ
a g iː r ɛ	a g ɛ r ɛ
r uː t j ʊ m	r oː s k ɪ d ʊ m
k ɔ m p ɛ t ɛ n t j a m	k ɔ m p ɛ t ɛ n t j a m
w ɛ k s aː r ɛ	w eː k s aː r ɛ
m eː s t m ɪ t ʊ m	m ɪ k s t iː k j ʊ m
l uː k s uː r j a m	l ʊ k s ʊ r j a m
m ʊ l aː r ɛ	m ɔ l aː r ɛ m
iː n t ɛ r p r eː t a b ɪ l ɛ	ɪ n t ɛ r p r ɛ t aː b ɪ l ɛ m
s ɔ l aː r ɛ	s oː l aː r ɛ m
iː n s ɔ m n ɛ m	iː n s ɔ m n ɛ m
d ɛ k l a m aː r ɛ	d eː k l aː m aː r ɛ
l iː b a r ɛ	l iː b aː r ɛ
k a l iː d iː t ɛ m	k a l ɪ d ɪ t aː t ɛ m
g ɛ ɔ m ɛ t r j a m	g ɛ oː m ɛ t r j a m
k ʊ n k iː t a t j oː n ɛ m	k ɔ ŋ k ɪ t aː t j oː n ɛ m
g eː m iː n aː r ɛ	g ɛ m ɪ n aː r ɛ
t eː rː ɛ m ɔ t ʊ m	t ɛ rː aɪ m ɔ t ʊ m
w ʊ g aː r ɛ	w ɔ k aː r ɛ
k ɔ n k r ɛ t j oː n ɛ m	k ɔ ŋ k r eː t j oː n ɛ m
a kː ɛ d j a m	a k eː d j a m
f r ɪ h aː g ɪ d aː t ɛ m	f r iː g ɪ d ɪ t aː t ɛ m
