ɣ ɯ ¹	ɣ ɯ ¹
m o ²	m ø ²
s i ³	s r ɯ ²
qʰ o ŋ ²	qʰ ɔ ²
tʰ u ²	tʰ j u ²
g ɯ ¹	g ɯ ¹
b a ⁴	b a ⁴
t ɯ ⁴	d j ɯ ²
p ɯ ²	p u ²
ʔ w e n ¹	ʔ w e n ¹
tsʰ j j o ŋ n ¹	tsʲʰ e n ¹
b e ¹	b e ¹
m æ ²	m æ ²
ɣ a ²	ɣ æ ¹
ʈ w æ n ²	ʈ w æ n ²
n j e n ¹	n j e n ¹
ɖʐ i ²	ɖʐ i ²
s r u ¹	s r u ¹
k o ŋ ²	k o ŋ ²
s u ³	sʰ ɔ ³
tʰ a ⁴	tʰ j æ ⁴
ɖʐ i ⁴	ɖʐ i ⁴
s r e ŋ ¹	s r e ŋ ¹
tʰ u ²	tʰ r u ²
ʈ o ŋ ¹	d r o ŋ ¹
k w i ¹	k w ɛ ¹
g ɔ ¹	g ɔ ¹
ts i ²	ts r i ²
ʈ r æ ⁴	ʈ æ ⁴
m ɛ ⁵	m ɛ ⁵
ɣ æ ⁴	ɣ æ ⁴
n ɔ ³	n ɔ ³
sʰ a ŋ ¹	sʰ a ŋ ¹
ɣ ɔ ⁴	ɣ u ⁴
q ɯ ¹	q ɯ ¹
n o ŋ n ¹	n j e ŋ ¹
sʰ r ɯ ²	sʰ r ɯ ²
k o ⁴	k o ⁴
ts e ŋ ²	ts r e n ²
n j o ŋ ²	n j o ŋ ²
dʑ i ⁴	d i ⁴
b ɯ ¹	b ɯ ¹
tsʰ j w e n ¹	tsʰ w e n ¹
ŋ ɔ ⁵	ŋ o ³
qʰ æ ⁴	qʰ æ ⁴
m r æ n ¹	m j æ ¹
s r u ³	s r o ⁵
