cʰ u ɴ ¹¹	cʰ u ɴ ¹¹
l a m ⁵⁵	l a m ⁵⁵
l e ʔ̚ ⁵¹	l e ʔ̚ ⁵¹
b r e ⁵⁵	b r e ⁵⁵
n a ¹¹	n a ¹¹
tʰ w i ¹¹	tʰ w i ¹¹
kʰ w i ⁵⁵	kʰ w i ⁵⁵
l ɛ m ¹¹	l̥ ɛ m ¹¹
ʔ u ⁵⁵	ʔ u ⁵⁵
d ə ŋ ¹¹	d ə ŋ ¹¹
s ei ¹¹	s ei ¹¹
cʰ w i t ⁵¹	kʰ r w i t ⁵¹
n o ŋ ⁵⁵	n o ŋ ⁵⁵
m̥ a ⁵⁵	m a ⁵⁵
ʔ e ¹¹	ʔ e ¹¹
ɟ w i ʔ̚ ⁵¹	c w i k̚ ⁵¹
k u ⁵⁵	k u ⁵⁵
ɟ e ¹¹	c e ¹¹
r e ¹¹	r e ¹¹
d ə ¹¹	d ə ŋ ⁵⁵
tʰ a ŋ ⁵⁵	tʰ a ŋ ⁵⁵
l w i ŋ ⁵¹	l̥ w i t̚ ⁵⁵
g a ŋ ⁵⁵	g a ŋ ⁵⁵
kʰ a ¹¹	kʰ a ¹¹
s ɨ ¹¹	s w ɨ ɴ ¹¹
s ə ŋ ⁵⁵	s ə ŋ ⁵⁵
ɟ ɔ ¹¹	c ɔ ¹¹
kʰ a ¹¹	kʰ a ¹¹
s w a ¹¹	s w w a ¹¹
s r a ⁵⁵	s r a ⁵⁵
m̥ ə ŋ ¹¹	m ə ŋ ¹¹
tʰ u ¹¹	tʰ u ¹¹
m̥ a ʔ̚ ⁵¹	m a ʔ̚ ⁵¹
ˀb m a ¹¹	p j a ¹¹
k w a t ⁵¹	k w a t̚ ⁵¹
r̥ o ŋ ¹¹	r o ŋ ¹¹
