k ɛ l aː r ɛ	k eː l aː r ɛ
l a k t aː r ɛ	l a k t aː r ɛ
g r aː n ʊ m	g r aː n ʊ m
ɔ p uː l ɛ n t j	ɔ p ʊ l ɛ n t j a m
p ɛ n t n aː r ɛ	p ɛ k t ɪ n aː r ɛ
w ɛ k a m	w ɪ k j a m
aʊ k s ɪ l j aː r ɛ	aʊ k s ɪ l j aː r ɛ m
t ɛ w ʊ m	t ʊː m
m a t aː r ɛ	m a k t aː r ɛ
r uː b r ɪ k a m	r ʊ b r iː k a m
s uː p ɛ r aː r ɛ	s ʊ p ɛ r aː r ɛ
eː w aː n ɛ eː r ɛ	eː w aː n eː s k ɛ r ɛ
f r uː ɪ ʊ t ʊ m	f r uː k t ʊ m
h ɔ l ʊ m	ʊ l ʊ m
f eː r iː r ɛ	f ɛ r iː r ɛ
s a sː ʊ m	s a k s ʊ m
p a r t ɪ r ɛ	p a r t iː r ɛ
s uː p ɛ r w aː k aː n ɛ ʊ m	s ʊ p ɛ r w a k aː n ɛu m
a k l j ʊ m	a k ɪ ɛ m
ɛ kʷ iː p aː r aː r ɛ	aɪ kʷ ɪ p ɛ r aː r ɛ
r ɛ l ɛ g aː r ɛ	r ɛ l ɛ g ɛ r ɛ
g ʊ g ʊ l a m	z iː z y pʰ ʊ m
k ɔ lː ʊ k aː r ɛ	k ɔ lː ɔ k aː r ɛ
ɪ n s k r iː w ɛ r ɛ	iː n s k r iː b ɛ r ɛ
t ɛ rː ɛ n ʊ m	t ɛ rː eː n ʊ m
t r aː n s m uː t aː t j oː n ɛ m	t r aː n s m uː t aː t j oː n ɛ m
s ɔ l w ɛ r ɛ	s ɔ l w ɛ r ɛ
r ɛ aː t ʊ m	r ɛ aː t ʊ m
l ɪ k aː t j oː n ɛ m	l ɪ g aː t j oː n ɛ m
m ɛ r ɛ t r iː k j ʊ m	m ɛ r ɛ t r iː k j ʊ m
k r aɪ s p ʊ m	k r ɪ s p ʊ m
ɛ k s t ɛ r j oː r ɛ	ɛ k s t ɛ r j oː r ɛ m
p ɛ r k a m	p ɛ r k a m
k r iː m ɪ n aː l ɛ	k r iː m ɪ n aː l ɛ m
fː ɛ t ʊ m	f ɪ l ɪ k t ʊ m
r ɛ g ʊ l a m	r eː g ʊ l a m
a b r ɛ w j aː t j oː n ɛ m	a bː r ɛ w j aː t j oː n ɛ m
n ɪ w ɛ ʊ m	n ɪ w ɛu m
k ɔ r ɛ m	k ɔ r
w eː k ɪ n ɪ t aː t ɛ m	w iː k iː n ɪ t aː t ɛ m
s a l w aː r ɛ	s a l w aː r ɛ
ɛ k s t ɔ r k ɛ r ɛ	ɛ k s t ɔ r kʷ eː r ɛ
a n aɪ t ʊ m	a n eː tʰ ʊ m
s ɔ l ɛ r t ɛ m	s ɔ lː ɛ r t ɛ m
m eː ɪ s t ɛ r ɛ	m ɪ n ɪ s t ɛ r j ʊ m
a k ɪ k ɪ d aː t ɛ m	a k ɪ d ɪ t aː t ɛ m
m a t uː r aː r ɛ	m aː t uː r aː r ɛ
m a l w a m	m a l w a m
s ɔ n aː t oː r ɛ	s ɔ m n j aː t oː r ɛ m
n ɛ m oː r aː l ɛ	n ɛ m ɔ r aː l ɛ m
p a s aː r j ʊ m	p a l ɛ aː r j ʊ m
eː fː iː k aː t ɛ	ɛ fː ɪ k aː k ɛ m
a pː aː r ɪ t j oː n ɛ m	a pː aː r ɪ t j oː n ɛ m
w ɪ ŋ kʷ ɛ r ɛ	w ɪ ŋ k ɛ r ɛ
r aː w a m	r a j a m
w a k ɪ lː aː r ɛ	w a k ɪ lː aː r ɛ
a m p r ɔ n t aː r ɛ	p r oː m uː t w aː r iː
aʊ g uː r ɛ m	aʊ g ʊ r ɛ m
s ʊ b s t ɪ t uː t j oː n ɛ m	s ʊ b s t ɪ t uː t j oː n ɛ m
r ɛ k l ɪ n aː r ɛ	r ɛ k l iː n aː r ɛ
r ɔ p ɛ ɪ d ɪ n ɛ m	r oː b iː g ɪ n ɛ m
k ɔ m p r ɪ m ɛ r ɛ	k ɔ m p r ɪ m ɛ r ɛ
