aɪ k j a	ɪ t j a m
l eː k ʊ m	l aː ɪ k ʊ m
ɛ s k ɔ p r ʊ m ʊ	s k a l p r ʊ m
r a p iː r ɛ	r a p ɛ r ɛ
l ɪ m ʊ m	l iː m ʊ m
k ɔ n s ɪ ʊ m	k oː n s k j ʊ m
d eː p ɔ r t aː r ɛ	d eː p ɔ r t aː r ɛ
ɛ k s k oː g iː t aː t j oː n ɛ m	ɛ k s k oː g ɪ t aː t j oː n ɛ m
t aː r k ʊ f aː m ʊ m	t uː b ɛ r
p ɔ r k r ɛ n	p ɔ r t j oː n ɛ m
n ɔ m ɪ n aː r ɛ	n oː m ɪ n aː r ɛ
s ɔ m aː r j ʊ m	s ʊ mː aː r j ʊ m
ɔ l iː g aː r kʰ ɪ k ʊ m	ɔ l ɪ g a r kʰ ɪ k ʊ m
a n iː m aː l ɛ	a n ɪ m a l
d eː k r ɛ t ʊ m	d eː k r eː t ʊ m
p r ɔ k ɛ l a m	p r ɔ k ɛ lː a m
b ʊ j aː r ɛ ʊ m	b ɔ aː r j ʊ m
r a p ɪ d ʊ m	r a p ɪ d ʊ m
s k aː l j aː r ɛ	s k aː l aː r ɛ m
d ɔ l oː s ʊ m	d ɔ l oː s ʊ m
d ɪ s k r eː p a n t j a m	d ɪ s k r ɛ p a n t j a m
ɪ n f ɛ r oː r ɛ m	iː n f ɛ r ʊ m
k ɪ r k ʊ m w ɛ m n ɪ r ɛ m	k ɪ r k ʊ m w ɛ n iː r ɛ
r ɛ k l ɪ n aː r ɛ	r ɛ k l iː n aː r ɛ
a d iː r	a dː ɛ r ɛ
k ɔ d ɪ k ɪ lː ʊ m	k oː d ɪ k ɪ lː ʊ m
k ɪ n aː r ɛ	k eː n aː r ɛ
b r uː k ʊ m	b r uː kʰ ʊ m
uː gː s ɪ n oː r ɛu m ɛ m	l ʊ s k ɪ n j a m
k r uː d ɛ l ɛ	k r uː d eː l ɛ m
s ɛ r aː f ɪ k ʊ m	s ɛ r a pʰ ɪ k ʊ m
a b s oː l w ɛ r ɛ	a b s ɔ l w ɛ r ɛ
a n uː l aː r ɛ	aː n ʊ l aː r ɛ m
s eː d aː r ɛ	s eː d aː r ɛ
a ŋ g ɛ l ɪ k ʊ m	a ŋ g ɛ l ɪ k ʊ m
ɛ s ɛ r k iː t ʊ m	ɛ k s ɛ r k ɪ t ʊ m
p ɛ r g ʊ r j ʊ m	p ɛ r ɪ uː r j ʊ m
l a k aː r ɛ	l a sː aː r ɛ
ɛ k s t ɔ r k ɛ r ɛ	ɛ k s t ɔ r kʷ eː r ɛ
r ɪ eː n ɛ	r eː n ɛ m
d eː k ɪ m aː l ɛ	d ɛ k ɪ m a l ɛ m
eː l iː d ɛ r ɛ	eː l iː d ɛ r ɛ
p r a k t ɪ k ʊ m	p r a k t ɪ k ʊ m
k ɔ n f ɛ s oː r ɛ	k oː n f ɛ sː oː r ɛ m
a r aː n aː t aː	a r aː n ɛ a m
ɔ b s ɛ r j w aː r	ɔ b s ɛ r w aː r ɛ
s ɔ l aː r ɛ	s oː l aː r ɛ m
p ɛ r k oː l aː t j ʊ m n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
d eː d uː k t j ʊ m n ɛ m	d eː d ʊ k t j oː n ɛ m
ɪ n w ɔ l w ɛ r ɛ	ɪ n w ɔ l w ɛ r ɛ
s t uː d j ʊ m	s t ʊ d j ʊ m
k ɔ m ɔ d ʊ m	k ɔ mː ɔ d ʊ m
d ɪ s t iː n k t ʊ m	d ɪ s t ɪ ŋ k t ʊ m
r ɛ t aː r d a m r ɛ	r ɛ t a r d aː r ɛ
p eː kʰ aː r ɛ	p ɛ kː aː r ɛ
p a r t ɪ k ʊ l a m	p a r t ɪ k ʊ l a m
w ɪ s ɛ r j a m	w ɪ s k ʊ s
k a p t ʊ r a m	k a p t uː r a m
d oː n ɛ m s t aː r	d ɛ h ɔ n ɛ s t aː r ɛ
k ɛ r t ɪ t uː m d ɪ n ɛ m	k ɛ r t ɪ t uː d ɪ n ɛ m
k ɔ n k r ɛ t j ʊ m n ɛ m	k ɔ ŋ k r eː t j oː n ɛ m
eː m aː k ɪ t aː	ɛ m aː k ɪ t aː t ɛ m
ɛ k s p ɛ k t aː t j ʊ m n ɛ m	ɛ k sː p ɛ k t aː t j oː n ɛ m
l ɛ p r aː	l ɛ p r a m
r ɔ t a m r ɛ	r ʊ k t aː r ɛ
k ɔ n t ɪ n w ʊ aː t j oː n ɛ m	k ɔ n t ɪ n w aː t j oː n ɛ m
t r a m ɪ t ɛ m	t r aː m ɪ t ɛ m
p r ɔ t ɛ s t aː r ɛ	p r oː t ɛ s t aː r iː
p uː d oː r ɛ m	p ʊ d oː r ɛ m
a l t ɛ a m	a l tʰ aɪ a m
t r iː k ɛ m	t r iː k ɛ m
a n iː m oː ɔ	a n ɪ m ʊ m
k uː ʊ m	k uː j ʊ m
n ɛ k r ɪ t ɪ a m	n ɪ g r ɪ t j a m
f ɛ rː a m m j ɛ n t a m	f ɛ rː aː m ɛ n t ʊ m
n uː m ɛ r aː r ʊ m	n ʊ m ɛ r aː r j ʊ m
