b l e ʔ̚ ⁵¹	b l e ʔ ⁵¹
l o ʔ̚ ⁵¹	l o ʔ̚ ⁵¹
m a ¹¹	m̥ a ¹¹
ʔ a m ¹¹	ʔ a m ¹¹
s ɔ ʔ̚ ⁵¹	s ɔ ʔ̚ ⁵¹
cʰ u ɴ ¹¹	cʰ u ɴ ¹¹
ʔ o ¹¹	ʔ o ¹¹
ˀb e ŋ ¹¹	ˀb e ŋ ¹¹
pʰ u ⁵⁵	pʰ r u ɴ ⁵⁵
d e m ⁵⁵	d e ɴ ⁵⁵
ŋ̊ w i ¹¹	ŋ w i ¹¹
k r ei ¹¹	kʰ r ei ¹¹
ˀb i ¹¹	ˀb i ¹¹
kʰ l ɛ ŋ ⁵⁵	kʰ l ɛ ɴ ⁵⁵
b l ɛ ʔ̚ ⁵¹	b l ɛ ʔ̚ ⁵¹
l a ŋ ⁵⁵	l̥ a ŋ ¹¹
ɲ̊ ei ⁵⁵	n̥ ei ⁵⁵
b l a ¹¹	b l a ¹¹
m ɨ ¹¹	m ɨ ¹¹
n ai ¹¹	n ei ¹¹
r e k̚ ⁵¹	r e ʔ̚ ⁵¹
ɲ̊ ɔ ʔ̚ ⁵¹	ɲ̊ ɔ ʔ̚ ⁵¹
p l ə m ¹¹	p l o m ¹¹
s i ʔ̚ ⁵¹	s i ʔ ⁵¹
l i ⁵⁵	l ei ⁵⁵
r̥ a ɴ ¹¹	r a ɴ ¹¹
k ɨ ⁵⁵	k ɨ ⁵⁵
l ai ¹¹	l̥ ai ¹¹
ˀd ɛ ⁰	ˀd ɛ ⁵⁵
l i m ¹¹	l i n ¹¹
k i ⁵⁵	k i ⁵⁵
m l ɔ ⁵⁵	m l ɔ ɴ ⁵⁵
w e ⁵⁵	w ɛi ⁵⁵
pʰ a ⁵⁵	pʰ a ⁵⁵
ˀd o ¹¹	ˀd o ¹¹
m a ¹¹	m̥ a ¹¹
