aɪ k j a	ɪ t j a m
l ɛ k ʊ m	l aː ɪ k ʊ m
ɛ s k ɔ p r ʊ m	s k a l p r ʊ m
r a p iː r ɛ	r a p ɛ r ɛ
l ɪ m ʊ m	l iː m ʊ m
k ɔ n s ɪ ʊ m	k oː n s k j ʊ m
d eː p ɔ r t aː r ɛ	d eː p ɔ r t aː r ɛ
ɛ k s k oː g iː t aː t j oː n ɛ m	ɛ k s k oː g ɪ t aː t j oː n ɛ m
t oː r k ʊ f aː m ʊ m	t uː b ɛ r
p ɔ r k r ɛ	p ɔ r t j oː n ɛ m
n ɔ m ɪ n aː r ɛ	n oː m ɪ n aː r ɛ
s ɔ m aː r ʊ m	s ʊ mː aː r j ʊ m
ɔ l iː g aː r k ɪ k ʊ m	ɔ l ɪ g a r kʰ ɪ k ʊ m
a n iː m aː l ɛ m	a n ɪ m a l
d eː k r ɛ t ʊ m	d eː k r eː t ʊ m
p r ʊ k ɛ l a m	p r ɔ k ɛ lː a m
b ʊ aː r l ʊ m	b ɔ aː r j ʊ m
r a p ɪ d ʊ m	r a p ɪ d ʊ m
s k a l j aː r ɛ	s k aː l aː r ɛ m
d ɔ l oː s ʊ m	d ɔ l oː s ʊ m
d ɪ s k r ɛ p aː n t j a m	d ɪ s k r ɛ p a n t j a m
ɪ n f ɛ r oː r ɛ m	iː n f ɛ r ʊ m
k ɪ r k ɔ m b ɛ n ɪ r ɛ	k ɪ r k ʊ m w ɛ n iː r ɛ
r ɛ k l ɪ n aː r ɛ	r ɛ k l iː n aː r ɛ
a d iː r ɛ m	a dː ɛ r ɛ
k ɔ d ɪ k ɪ lː ʊ m	k oː d ɪ k ɪ lː ʊ m
k ɛ n aː r ɛ	k eː n aː r ɛ
b r uː k ʊ m	b r uː kʰ ʊ m
r uː m s ɪ n oː l ɛ m	l ʊ s k ɪ n j a m
k r uː d ɛ l ɛ m	k r uː d eː l ɛ m
s ɛ r aː f ɪ k ʊ m	s ɛ r a pʰ ɪ k ʊ m
a b s oː l w ɛ r ɛ	a b s ɔ l w ɛ r ɛ
a n uː l aː r ɛ m	aː n ʊ l aː r ɛ m
s eː d aː r ɛ	s eː d aː r ɛ
a ŋ g ɛ l ɪ k ʊ m	a ŋ g ɛ l ɪ k ʊ m
eː s ɛ r k iː t ʊ m	ɛ k s ɛ r k ɪ t ʊ m
p ɛ r g ʊ r j ʊ m	p ɛ r ɪ uː r j ʊ m
l a k aː r ɛ m	l a sː aː r ɛ
ɛ k s t ɔ r k ɛ r ɛ	ɛ k s t ɔ r kʷ eː r ɛ
r ɪ eː n ɛ m	r eː n ɛ m
d eː k ɪ m aː l ɛ	d ɛ k ɪ m a l ɛ m
eː l iː d ɛ r ɛ	eː l iː d ɛ r ɛ
p r a k t ɪ k ʊ m	p r a k t ɪ k ʊ m
k ɔ n f ɛ s oː r ɛ	k oː n f ɛ sː oː r ɛ m
a r aː n aː t a m	a r aː n ɛ a m
ɔ b s ɛ r w aː r ɛ	ɔ b s ɛ r w aː r ɛ
s ɔ l aː r ɛ	s oː l aː r ɛ m
p ɛ r k oː l aː t j oː n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
d eː d uː k t j oː n ɛ m	d eː d ʊ k t j oː n ɛ m
ɪ n w ɔ l w ɛ r ɛ m	ɪ n w ɔ l w ɛ r ɛ
s t uː d j ʊ m	s t ʊ d j ʊ m
k ɔ m ɔ d ʊ m	k ɔ mː ɔ d ʊ m
d ɪ s t iː n k t ʊ m	d ɪ s t ɪ ŋ k t ʊ m
r ɛ t aː r d aː r ɛ	r ɛ t a r d aː r ɛ
p eː kʰ aː r ɛ	p ɛ kː aː r ɛ
p a r t ɪ k ʊ l a m	p a r t ɪ k ʊ l a m
w ɪ t ɛ r j a m	w ɪ s k ʊ s
k a p t ʊ r a m	k a p t uː r a m
d ʊ n ɪ s t aː r ɛ	d ɛ h ɔ n ɛ s t aː r ɛ
k ɛ r t ɪ t uː m d ɪ n ɛ m	k ɛ r t ɪ t uː d ɪ n ɛ m
k ɔ n k r ɛ t j oː n ɛ m	k ɔ ŋ k r eː t j oː n ɛ m
eː m aː k ɪ t a m	ɛ m aː k ɪ t aː t ɛ m
eː k s p ɛ m t aː t j oː n ɛ m	ɛ k sː p ɛ k t aː t j oː n ɛ m
l ɛ d aː r r a m	l ɛ p r a m
r ɔ t aː r ɛ	r ʊ k t aː r ɛ
k ɔ n t ɪ n w aː t j oː n ɛ m	k ɔ n t ɪ n w aː t j oː n ɛ m
t r a m ɪ t ɛ m	t r aː m ɪ t ɛ m
