b o̠ ¹	b o̠ ¹
l a ¹	l a ¹
s i ¹	s i̠ ¹
k ɨ ³	k o̠ ³
g o ²	g o ²
pʰ i̠ ³	pʰ i̠ ³
ʃ u̠ ³	s i̠ ¹
l a ŋ ³	l u ³
tsʰ a ¹	tsʰ a ¹
tʃ a ŋ ¹	tʃ a ŋ ¹
ˀm a ²	ˀm a ²
kʰ j i ²	tsʰ ɿ ²
p a ¹	p a ¹
tʰ a ŋ ²	tʰ a ŋ ²
pʰ i̠ ²	pʰ e ²
k a ³	k a ²
d i ¹	d e ³
kʰ u ²	kʰ o ²
tʃʰ o̠ ¹	tʃʰ o̠ ¹
kʰ i ¹	kʰ i ¹
d u ¹	d u ¹
m u o ²	m o ²
l e̠ ³	l e̠ ¹
t o̠ ³	t o̠ ³
k e̠ ¹	tʃ e̠ ³
dʒ ɛ ¹	dʒ ɛ ¹
v u ¹	v u ¹
h a ¹	h a ¹
tsʰ a ¹	tsʰ a ¹
d y ¹	d y ¹
s ɛ ²	s ɛ ²
ˀl a ²	ˀl a ²
pʰ e̠ ³	pʰ e̠ ³
k e̠ ²	k j ɛ ²
g y ¹	g y ¹
dz e ²	dz i ²
dʒ a ²	dz a ¹
n̩ ²	n i ²
s y ²	ʃ y ¹
kʰ j a ¹	tsʰ ɛ̠ ¹
pʰ y ³	b y̠ ³
k j e ²	s e ¹
b a ŋ ³	b a ŋ ³
m o̠ ¹	m o̠ ¹
h e ¹	h e ¹
ˀv ɛ ¹	ˀv ɛ̠ ¹
ˀn a ²	ˀn a ²
l a ²	l a ²
d e̠ ¹	d e̠ ¹
a ¹	a ¹
tʰ a ³	tʰ e̠ ³
ʃ e̠ ¹	ʃ ɨ̠ ¹
dz a ²	dz a ²
s a ²	s a ²
ˀn e ²	n i ²
f u ³	f u ³
a ¹	a ¹
tʃ a̠ ³	tʃ ɛ̠ ³
pʰ ɨ ²	pʰ y ²
s e̠ ³	s e̠ ³
a ¹	a ²
n e ³	n e ³
kʰ y ²	kʰ y ²
m i ¹	m i ¹
ɣ ɨ ¹	ɣ i ¹
l a̠ ²	l a ²
g a ²	g a ²
p ɨ ²	p ɨ ²
dʒ a ¹	k a ²
h u ¹	h u ¹
ˀv a ¹	ˀv a ¹
ˀn e̠ ¹	ˀn e̠ ¹
p e̠ ¹	pʰ e̠ ¹
dʒ ɛ ²	dʒ ɛ ²
k ɛ ²	k j e ²
k ɛ ³	k ɛ ³
d i ¹	d i ¹
n̩ ²	n̩ ²
ts i ¹	ts i ¹
ˀm a ³	ˀm a ³
k i ¹	k ɨ ¹
n̩ ²	n̩ ²
z e̠ ³	z e̠ ³
tsʰ i ¹	tsʰ i̠ ¹
i ³	ʒ i̠ ³
g j o̠ ¹	g j o̠ ¹
s i̠ ³	s i̠ ³
tʃʰ e ²	tʃʰ ɛ ²
s i̠ ³	s e̠ ³
d e ¹	d i ¹
tʃʰ i ²	tʰ i ²
ˀn i ³	ˀn i ³
s i ¹	s i ¹
s i̠ ¹	s i ²
pʰ i ²	pʰ i ²
ɣ i ¹	ɣ ɨ ¹
a ¹	a ¹
g j a ²	g j a ²
d u ²	d u ²
dz o ¹	dz i ¹
pʰ a ²	pʰ a ²
k a ³	k j i ³
n e̠ ¹	ŋ j a̠ ¹
l y ¹	l y ¹
m ɛ ²	m ɛ ²
d a ŋ ¹	t a ŋ ³
b ɛ ¹	b ɛ̠ ¹
j a ³	j a ŋ ²
tʰ a ²	tʰ a ²
z ɛ ¹	z ɛ ¹
s i̠ ¹	s i̠ ¹
kʰ i ²	kʰ ɨ ²
t ɛ ¹	t ɛ ¹
m a ³	m a ³
dz i ³	dz ɿ ³
p o ²	p y̠ ¹
g j ɛ ²	kʰ u ²
n i̠ ¹	n i̠ ¹
tʃʰ u ³	tsʰ o̠ ¹
k o ³	k o ¹
h e ¹	h e ¹
tʰ y ¹	tʰ y ¹
kʰ a̠ ¹	kʰ a̠ ¹
g u ²	g j u ²
