pʰ ɨ ²	pʰ ɨ ²
t a ²	t a ⁵⁵
ʃ a ¹	ʃ a ³
tʃʰ ɛ ¹	tʃʰ ɛ ¹
g a ¹	g j a ¹
m ²	m o ²
a ¹	a ¹
tʃ ɛ ³	t e̠ ³
ˀv ɛ ²	ˀv ɛ ²
dz e ²	dz e ²
ˀm e̠ ¹	ˀm j e̠ ¹
n i̠ ¹	n i̠ ¹
m e ³	ˀm u ²
h ɛ ¹	h ɛ̠ ¹
b ɨ ²	b ɨ ¹
l e̠ ³	l e̠ ³
pʰ u ²	pʰ u ²
dz y ¹	dz y ¹
b e̠ ¹	b e̠ ¹
b ɛ ²	b ɛ ²
ɣ ɨ ¹	ɣ ɨ ¹
k a ²	k a̠ ³
n u ¹	n u̠ ¹
l e̠ ³	l e̠ ³
d o̠ ¹	d o̠ ¹
dz i ¹	tʰ a ²
m a ³	m a ³
b ɛ ³	b ɛ ¹
pʰ ɛ ³	pʰ ɛ ³
p ɨ ¹	p y ¹
p a ¹	p a ¹
f u ³	f u ³
k ɛ ²	k j o ²
a ²	a ²
s ɛ ²	s ɛ ²
ɛ ²	ɛ ²
s a ¹	s a ¹
ˀv e̠ ¹	ˀv e̠ ¹
t u ¹	k j i ³
p a̠ ³	p a̠ ³
ˀm i ³	ˀm i ³
h ɛ ³	k o̠ ¹
n e̠ ¹	n i̠ ¹
b o̠ ¹	b o̠ ¹
p a̠ ³	p a̠ ³
z y ²	z y ²
n i ²	n̩ ²
m a ³	m a ³
dz ɛ ²	dz ɛ ²
kʰ i ¹	kʰ i ¹
t ɛ ³	t a ³
z e̠ ³	z e̠ ³
s u ¹	s u ¹
tsʰ e̠ ¹	tsʰ e̠ ³
a ²	a ¹
d u ¹	d u ¹
z i̠ ²	z i ²
d a ¹	d a ŋ ¹
ˀn i̠ ¹	ˀn i̠ ¹
kʰ ɛ ¹	kʰ a̠ ¹
s i̠ ³	s i̠ ³
ɣ i ¹	ɣ i ¹
b y ³	b y̠ ³
h e̠ ³	h e̠ ³
m i ¹	ˀm i ¹
d o̠ ³	tsʰ o̠ ¹
m a ³	m a ³
l o̠ ¹	l u ¹
pʰ j a ¹	pʰ j a ¹
s i̠ ¹	s i̠ ¹
tʃʰ ɛ ²	tʃʰ i̠ ³
d ɛ ²	d e ²
ts e ²	ts e ²
ʃ a ¹	ʃ a ¹
s ɛ ²	s ɛ ²
d a ²	d a ²
z a ²	z a ²
n e̠ ³	n e ²
m o̠ ¹	m o̠ ¹
l y ¹	l y ¹
m o ³	m ɨ ²
kʰ a ¹	k u ¹
ts a ŋ ²	ts u ²
tʰ y ²	tʰ y ¹
ɣ ɛ ²	ɣ ɛ ²
ŋ a ¹	ŋ a ¹
g a ¹	g a ³
a ¹	a ¹
kʰ a ²	kʰ a ²
tsʰ a ŋ ¹	tsʰ a ŋ ¹
ʒ a ŋ ¹	ʒ u ¹
z a ²	z a ²
tʰ ɛ ³	tʰ ɛ ³
tʰ u ¹	tʰ e̠ ¹
pʰ u ¹	pʰ u ¹
m e ²	m j a ²
ˀn y ¹	ˀn y ¹
ts a ¹	ts a ¹
s ɛ ²	s ɛ ²
ˀm o ¹	ˀm j e̠ ¹
ɣ i ¹	ɣ i ¹
d e̠ ³	d ɛ̠ ³
kʰ a ²	kʰ a ²
t i ²	t i ²
m a ³	m a ³³
l i ³	ˀl i ³
b i ²	b a ²
ˀm o ²	m o ²
m o̠ ¹	m o̠ ¹
p a ³	p a̠ ³
kʰ ɨ ³	kʰ ɨ̠ ³
k o̠ ²	k o̠ ³
n j ɛ ¹	ɲ e ¹
n i ¹	n i ¹
pʰ i̠ ³	pʰ o̠ ¹
m a ²	m a ²
ˀl o̠ ¹	ˀl o̠ ¹
ts ɛ̠ ³	ts ɛ̠ ³
a ²	a ²
n e ¹	n e ¹
ɣ ɨ ¹	ɣ ɨ ¹
b a ²	b a ²
tʰ a ²	tʰ a ²
ˀl o̠ ¹	ˀl o̠ ¹
s i̠ ¹	s i̠ ¹
