p r e n ¹	p r e n ¹
k o ⁵	k o ⁵
d ɛ ⁴	t ɛ ⁴
ʈ r ɛ ⁴	d r ɛ ⁴
ɖʐ i ²	ɖʐ i ²
b ɔ ¹	l a ¹
b r i ²	b r i ²
b a ⁴	b a ⁴
n u ¹	n j o ŋ ¹
g u ¹	g u ¹
ʈ r ɯ ⁴	ʈ ɯ ⁴
tɕ j a ⁴	dʑ a ⁴
ŋ ɔ ³	ŋ ɔ ³
ŋ w e n ¹	ŋ w e n ¹
d w e n ²	t w e n ²
h i ³	z ɯ ³
q a ŋ ¹	q a ŋ ¹
ɣ ɯ ¹	ɣ ɯ ¹
q ɔ ¹	ɣ ɔ ¹
m æ ⁴	m æ ⁴
ts o ŋ ²	ts u ŋ ²
p j o ¹	pʰ j u ŋ ¹
tʰ r a ⁴	tʰ a ⁴
tsʰ ɯ ³	tsʰ ɯ ³
ʈ u ⁴	ʈ o ⁴
χ ɯ ⁴	χ ɯ ⁴
ɕ a ⁴	ɕ a ⁴
p u ²	p ɯ ²
tʰ r a ⁴	tʰ j æ ⁴
q o ŋ ¹	q o ŋ ¹
b e ¹	b e ¹
b ɛ ⁴	b ɛ ⁴
m æ ⁵	m æ ⁵
qʰ r u ²	qʰ u ²
tsʰ j æ n ¹	tɕʰ æ ¹
tsʰ i ¹	tɕʰ i ¹
ɣ w a ⁴	ɣ w a ⁴
tʰ r o ŋ ¹	tʰ r o ŋ ¹
m ø ²	m o ²
tʰ u ŋ ²	tʰ u ²
q w a ⁴	q w a ⁴
d æ n ¹	t æ ¹
n ɛ ¹	n ɛ ¹
ɣ j a ⁴	tsʰ w a ⁴
qʰ o ŋ ¹	qʰ o ŋ ¹
pʰ ɯ ¹	pʰ ɯ ¹
