b i ¹	b i ¹
p ɛ ³	p ɛ ¹
a ¹	a ¹
tʰ u ²	tʰ u ³
ˀl a ŋ ¹	l a ŋ ¹
g o̠ ¹	g j o̠ ¹
k e̠ ²	k j e ²
ˀv ɛ ¹	ˀv ɛ̠ ¹
k i ³	k o̠ ¹
x ɛ ²	x ɛ ²
ʃ i ¹	ʃ i̠ ¹
tsʰ u ¹	tsʰ u ¹
k ɛ̠ ³	k u ²
k o̠ ¹	k j i ³
b y ¹	b y ¹
s i ¹	s i̠ ¹
n a ¹	n a ¹
k a ³	k a̠ ³
v e̠ ³	v e̠ ³
d u ²	d u ¹
b i ²	b o ²
s i ¹	s i̠ ¹
ʃ u ²	ʃ u ²
m u ²	ˀm u ¹
n e̠ ²	ˀn e̠ ³
b a ŋ ³	b a ŋ ³
d e̠ ¹	d e̠ ¹
ʒ i ³	x i̠ ³
ˀl i ²	ˀl i ²
v e̠ ³	v i̠ ³
d e̠ ³	d ɛ̠ ³
a ¹	a ¹
l a ²	l a ²
tʃʰ ɨ ³	tʃʰ i̠ ³
l a ²	l a ²
tsʰ i ²	tsʰ i ²
v ɛ ¹	v ɛ ¹
ʃ ɛ ¹	ʃ ɛ ¹
d ɛ ¹	tʰ u ³
k i ¹	k i ¹
ŋ o ¹	ŋ o ¹
dz a ²	dz a ŋ ²
l e̠ ²	l e̠ ³
ʒ i ³	ʒ i̠ ³
ʃ a ³	ʃ a ³
pʰ e ²	pʰ e ¹
pʰ e ¹	pʰ e̠ ¹
a ¹	a ¹
t ɛ ¹	t ɛ ¹
k o̠ ²	k o̠ ¹
l e̠ ²	l e̠ ³
s e̠ ³	s e̠ ³
s i ¹	s i̠ ¹
g o̠ ²	g o̠ ³
kʰ ɛ ³	kʰ ɛ ²
z a ²	z a ²
ɣ a ²	ɣ a ŋ ²
n e̠ ³	n e̠ ³
m ɛ ²	m ɛ ²
ˀm ɛ ¹	ˀm ɛ̠ ¹
kʰ ɛ ²	kʰ j ɛ ²
z a ²	z a ²
d u ¹	d u ¹
g j e ²	dʒ e ¹
dz a ¹	dʒ e̠ ¹
d a ¹	d a ŋ ¹
a ¹	a ¹
pʰ a ²	pʰ a ²
b j e̠ ²	pʰ u ¹
h e̠ ³	h e̠ ³
ts ɛ ³	ts ɛ̠ ³
n i ¹	n i ¹
tʃ a ¹	t e̠ ³
n i̠ ¹	n i̠ ¹
tsʰ i ²	tsʰ ɨ ²¹
k i ¹	k i ¹
ʒ a ŋ ¹	ʒ a ŋ ¹
a ²	a ²
ʃ a ŋ ¹	ʃ u ³
v a ²	v a ²
a ²	a ²
ɣ a ³	ɣ a ³
p i ²	p i ²
ʃ ɛ ²	ɣ u ²
ɣ i ³	ɣ i ¹
i ²	i ²
m i ¹	m i ¹
tʃʰ e ¹	tʃʰ i̠ ³
n j a̠ ³	ɲ a̠ ³
d a ³	d a ²
tʰ u ¹	tʰ u ¹
n ɛ ¹	ɲ e ¹
ŋ a ¹	ˀŋ y ¹
l y ¹	l y ¹
m a ²	m ɛ ²
pʰ u ¹	pʰ u ²
ˀm e̠ ¹	ˀm j e̠ ¹
tʰ u ¹	tʰ u ¹
t o̠ ²	t o̠ ³
p i ²	p y̠ ¹
g a ³	g a̠ ³
ʃ i ³	ʃ i̠ ¹
h y̠ ²	h y̠ ³
ˀn ɛ̠ ³	ˀn ɛ̠ ³
ʒ o̠ ³	ʒ o̠ ³
s a ²	s a ²
m ²	m u ²
x a̠ ³	x a̠ ³
b j a ²	b j a ²
x i̠ ³	x ɨ̠ ³
ɣ i ¹	ɣ i ¹
a ¹	a ¹
l ɛ ¹	l ɛ ¹
d e̠ ³	d ɛ̠ ³
l i ¹	l i ¹
d a ŋ ²	d u ²
ɣ ɨ ¹	ɣ ɨ ¹
tʃ a ŋ ¹	tʃ ɛ ¹
h ɛ ²	h ɛ ²
g u ¹	g u ³
ˀn a ¹	ˀn a ¹
ɣ a ¹	ˀx a ¹
g i ¹	g i ¹
b o ²	b o ²
d i ²	dz ɿ ³
